# x, y, v0
2.560285595383668422e+01,1.000000000000000048e-04,6.555062330029105624e+02
2.560285595474804410e+01,6.000000000000000559e-04,6.555062333995772406e+02
2.560285595696133853e+01,1.100000000000000066e-03,6.555062343629107318e+02
2.560285596047657108e+01,1.600000000000000077e-03,6.555062358929105812e+02
2.560285596529374175e+01,2.100000000000000304e-03,6.555062379895773574e+02
2.560285597141285052e+01,2.600000000000000314e-03,6.555062406529106056e+02
2.560285597883389386e+01,3.100000000000000325e-03,6.555062438829104394e+02
2.560285598755687886e+01,3.600000000000000335e-03,6.555062476795772000e+02
2.560285599758180197e+01,4.100000000000000346e-03,6.555062520429104325e+02
2.560285600890865965e+01,4.599999999999999922e-03,6.555062569729102506e+02
2.560285602153745543e+01,5.100000000000000366e-03,6.555062624695767681e+02
2.560285603546818578e+01,5.600000000000000810e-03,6.555062685329097576e+02
2.560285605070085779e+01,6.100000000000001255e-03,6.555062751629095601e+02
2.560285606723546081e+01,6.600000000000001699e-03,6.555062823595757209e+02
2.560285608507200550e+01,7.100000000000002143e-03,6.555062901229085810e+02
2.560285610421048474e+01,7.600000000000002587e-03,6.555062984529080268e+02
2.560285612465089500e+01,8.100000000000003031e-03,6.555063073495738308e+02
2.560285614639324336e+01,8.600000000000003475e-03,6.555063168129062205e+02
2.560285616943752629e+01,9.100000000000003919e-03,6.555063268429051959e+02
2.560285619378374378e+01,9.600000000000004363e-03,6.555063374395705296e+02
2.560285621943189227e+01,1.010000000000000481e-02,6.555063486029022215e+02
2.560285624638197532e+01,1.060000000000000525e-02,6.555063603329006128e+02
2.560285627463399294e+01,1.110000000000000570e-02,6.555063726295652486e+02
2.560285630418794156e+01,1.160000000000000614e-02,6.555063854928961291e+02
2.560285633504382119e+01,1.210000000000000658e-02,6.555063989228934815e+02
2.560285636720163183e+01,1.260000000000000703e-02,6.555064129195571923e+02
2.560285640066137347e+01,1.310000000000000747e-02,6.555064274828871476e+02
2.560285643542304967e+01,1.360000000000000792e-02,6.555064426128833475e+02
2.560285647148664623e+01,1.410000000000000836e-02,6.555064583095456783e+02
2.560285650885217734e+01,1.460000000000000880e-02,6.555064745728743674e+02
2.560285654751963591e+01,1.510000000000000925e-02,6.555064914028690737e+02
2.560285658748902193e+01,1.560000000000000969e-02,6.555065087995300246e+02
2.560285662876033186e+01,1.610000000000001014e-02,6.555065267628568790e+02
2.560285667133356924e+01,1.660000000000001058e-02,6.555065452928498644e+02
2.560285671520873407e+01,1.710000000000001102e-02,6.555065643895090943e+02
2.560285676038582281e+01,1.760000000000001147e-02,6.555065840528340004e+02
2.560285680686483190e+01,1.810000000000001191e-02,6.555066042828248101e+02
2.560285685464576488e+01,1.860000000000001236e-02,6.555066250794816369e+02
2.560285690372862177e+01,1.910000000000001280e-02,6.555066464428042536e+02
2.560285695411339546e+01,1.960000000000001324e-02,6.555066683727926602e+02
2.560285700580009305e+01,2.010000000000001369e-02,6.555066908694469703e+02
2.560285705878870743e+01,2.060000000000001413e-02,6.555067139327667292e+02
2.560285711307923862e+01,2.110000000000001458e-02,6.555067375627521642e+02
2.560285716867169015e+01,2.160000000000001502e-02,6.555067617594033891e+02
2.560285722556605492e+01,2.210000000000001547e-02,6.555067865227199491e+02
2.560285728376233649e+01,2.260000000000001591e-02,6.555068118527020715e+02
2.560285734326053131e+01,2.310000000000001635e-02,6.555068377493497565e+02
2.560285740406063937e+01,2.360000000000001680e-02,6.555068642126627765e+02
2.560285746616266067e+01,2.410000000000001724e-02,6.555068912426410179e+02
2.560285752956659167e+01,2.460000000000001769e-02,6.555069188392845945e+02
2.560285759427243235e+01,2.510000000000001813e-02,6.555069470025935061e+02
2.560285766028017918e+01,2.560000000000001857e-02,6.555069757325674118e+02
2.560285772758983569e+01,2.610000000000001902e-02,6.555070050292066526e+02
2.560285779620139479e+01,2.660000000000001946e-02,6.555070348925105463e+02
2.560285786611486358e+01,2.710000000000001991e-02,6.555070653224796615e+02
2.560285793733023496e+01,2.760000000000002035e-02,6.555070963191137707e+02
2.560285800984750182e+01,2.810000000000002079e-02,6.555071278824123056e+02
2.560285808366667837e+01,2.860000000000002124e-02,6.555071600123760618e+02
2.560285815878774685e+01,2.910000000000002168e-02,6.555071927090043573e+02
2.560285823521071791e+01,2.960000000000002213e-02,6.555072259722973058e+02
2.560285831293558445e+01,3.010000000000002257e-02,6.555072598022547936e+02
2.560285839196234647e+01,3.060000000000002301e-02,6.555072941988767070e+02
2.560285847229100398e+01,3.110000000000002346e-02,6.555073291621631597e+02
2.560285855392154986e+01,3.160000000000002390e-02,6.555073646921138106e+02
