# x, y, v0
1.722075527212433244e+01,1.000000000000000048e-04,2.965544121523980152e+02
1.722075527889910518e+01,6.000000000000000559e-04,2.965544127357313755e+02
1.722075529535210592e+01,1.100000000000000066e-03,2.965544141523976123e+02
1.722075532148333465e+01,1.600000000000000077e-03,2.965544164023966118e+02
1.722075535729275586e+01,2.100000000000000304e-03,2.965544194857270668e+02
1.722075540278032690e+01,2.600000000000000314e-03,2.965544234023878971e+02
1.722075545794601226e+01,3.100000000000000325e-03,2.965544281523773407e+02
1.722075552278975508e+01,3.600000000000000335e-03,2.965544337356938058e+02
1.722075559731148786e+01,4.100000000000000346e-03,2.965544401523349052e+02
1.722075568151113956e+01,4.599999999999999922e-03,2.965544474022981944e+02
1.722075577538861779e+01,5.100000000000000366e-03,2.965544554855804904e+02
1.722075587894384086e+01,5.600000000000000810e-03,2.965544644021788372e+02
1.722075599217669861e+01,6.100000000000001255e-03,2.965544741520896537e+02
1.722075611508707738e+01,6.600000000000001699e-03,2.965544847353089040e+02
1.722075624767485635e+01,7.100000000000002143e-03,2.965544961518325522e+02
1.722075638993990410e+01,7.600000000000002587e-03,2.965545084016559940e+02
1.722075654188207849e+01,8.100000000000003031e-03,2.965545214847743409e+02
1.722075670350123389e+01,8.600000000000003475e-03,2.965545354011826475e+02
1.722075687479720330e+01,9.100000000000003919e-03,2.965545501508751158e+02
1.722075705576981974e+01,9.600000000000004363e-03,2.965545657338460046e+02
1.722075724641890915e+01,1.010000000000000481e-02,2.965545821500892885e+02
1.722075744674427256e+01,1.060000000000000525e-02,2.965545993995983736e+02
1.722075765674572878e+01,1.110000000000000570e-02,2.965546174823666092e+02
1.722075787642306111e+01,1.160000000000000614e-02,2.965546363983868332e+02
1.722075810577604926e+01,1.210000000000000658e-02,2.965546561476514853e+02
1.722075834480448009e+01,1.260000000000000703e-02,2.965546767301530622e+02
1.722075859350810845e+01,1.310000000000000747e-02,2.965546981458833216e+02
1.722075885188669986e+01,1.360000000000000792e-02,2.965547203948341917e+02
1.722075911993999497e+01,1.410000000000000836e-02,2.965547434769965207e+02
