# x, y, v0
2.351945249868900945e+01,1.000000000000000062e-09,5.531646458380886315e+02
2.352000787235813917e+01,1.990494420223336558e-01,5.532303909961582349e+02
2.352001201821445520e+01,1.997985867751462807e-01,5.532308848122296467e+02
2.352001616408909612e+01,2.005450424616001259e-01,5.532313786730683205e+02
2.352002030997692827e+01,2.012888379872457001e-01,5.532318725780254454e+02
2.352002445587292812e+01,2.020300017454211561e-01,5.532323665264658530e+02
2.352002860177219290e+01,2.027685616320807904e-01,5.532328605177683585e+02
2.352003274766993357e+01,2.035045450561495939e-01,5.532333545513246236e+02
2.352003689356146054e+01,2.042379789535479773e-01,5.532338486265392703e+02
2.352004103944218727e+01,2.049688897964482281e-01,5.532343427428290852e+02
2.352004518530763733e+01,2.056973036053438841e-01,5.532348368996235877e+02
2.352004933115343732e+01,2.064232459595049529e-01,5.532353310963636659e+02
2.352005347697528137e+01,2.071467420076983923e-01,5.532358253325014630e+02
2.352005762276899503e+01,2.078678164770588754e-01,5.532363196075008318e+02
2.352006176853046426e+01,2.085864936845216455e-01,5.532368139208359707e+02
2.352006591425568161e+01,2.093027975445742594e-01,5.532373082719919921e+02
2.352007005994071775e+01,2.100167515802679463e-01,5.532378026604640127e+02
2.352007420558172868e+01,2.107283789303603938e-01,5.532382970857574946e+02
2.352007835117494494e+01,2.114377023590855442e-01,5.532387915473872226e+02
2.352008249671668594e+01,2.121447442643982495e-01,5.532392860448776446e+02
2.352008664220334921e+01,2.128495266854725509e-01,5.532397805777627582e+02
2.352009078763140337e+01,2.135520713115362790e-01,5.532402751455850876e+02
2.352009493299738452e+01,2.142523994896137207e-01,5.532407697478962518e+02
2.352009907829790691e+01,2.149505322303450483e-01,5.532412643842561693e+02
2.352010322352965233e+01,2.156464902182059773e-01,5.532417590542333983e+02
2.352010736868937357e+01,2.163402938158511257e-01,5.532422537574044554e+02
2.352011151377388387e+01,2.170319630723598625e-01,5.532427484933539290e+02
2.352011565878006749e+01,2.177215177299042237e-01,5.532432432616739106e+02
2.352011980370486199e+01,2.184089772294770526e-01,5.532437380619641090e+02
2.352012394854527599e+01,2.190943607190926623e-01,5.532442328938319633e+02
2.352012809329837140e+01,2.197776870566897633e-01,5.532447277568913933e+02
2.352013223796127406e+01,2.204589748198286236e-01,5.532452226507638215e+02
2.352013638253116312e+01,2.211382423091057814e-01,5.532457175750776059e+02
2.352014052700526392e+01,2.218155075548201571e-01,5.532462125294672433e+02
2.352014467138086928e+01,2.224907883220960669e-01,5.532467075135741652e+02
2.352014881565532889e+01,2.231641021163562055e-01,5.532472025270461700e+02
2.352015295982602794e+01,2.238354661892075492e-01,5.532476975695373085e+02
2.352015710389040848e+01,2.245048975425744942e-01,5.532481926407070887e+02
2.352016124784596585e+01,2.251724129340616221e-01,5.532486877402217260e+02
2.352016539169023801e+01,2.258380288825151128e-01,5.532491828677527792e+02
2.352016953542081268e+01,2.265017616718693338e-01,5.532496780229778324e+02
2.352017367903532730e+01,2.271636273554241414e-01,5.532501732055794719e+02
2.352017782253145128e+01,2.278236417623431820e-01,5.532506684152460821e+02
2.352018196590690735e+01,2.284818204993578072e-01,5.532511636516711633e+02
2.352018610915946084e+01,2.291381789576360795e-01,5.532516589145536727e+02
2.352019025228692328e+01,2.297927323142180678e-01,5.532521542035971152e+02
2.352019439528712752e+01,2.304454955393389071e-01,5.532526495185104523e+02
2.352019853815797390e+01,2.310964833976388855e-01,5.532531448590071932e+02
2.352020268089737698e+01,2.317457104529038470e-01,5.532536402248055083e+02
2.352020682350330816e+01,2.323931910722580318e-01,5.532541356156283427e+02
2.352021096597376015e+01,2.330389394298254535e-01,5.532546310312029618e+02
2.352021510830677542e+01,2.336829695098579240e-01,5.532551264712611783e+02
2.352021925050042128e+01,2.343252951108878435e-01,5.532556219355393523e+02
2.352022339255280414e+01,2.349659298482937309e-01,5.532561174237777095e+02
2.352022753446207659e+01,2.356048871583414084e-01,5.532566129357209093e+02
2.352023167622640187e+01,2.362421803014781163e-01,5.532571084711173626e+02
2.352023581784398942e+01,2.368778223649354031e-01,5.532576040297196869e+02
2.352023995931308065e+01,2.375118262667895164e-01,5.532580996112843650e+02
2.352024410063194537e+01,2.381442047580570320e-01,5.532585952155717450e+02
2.352024824179888896e+01,2.387749704262383810e-01,5.532590908423456995e+02
2.352025238281223096e+01,2.394041356981694013e-01,5.532595864913738524e+02
2.352025652367034425e+01,2.400317128422493340e-01,5.532600821624273522e+02
2.352026066437161234e+01,2.406577139723875547e-01,5.532605778552808715e+02
2.352026480491444715e+01,2.412821510502706768e-01,5.532610735697127211e+02
2.352026894529730328e+01,2.419050358872102124e-01,5.532615693055042811e+02
2.352027308551864593e+01,2.425263801478282910e-01,5.532620650624403424e+02
2.352027722557697587e+01,2.431461953521167896e-01,5.532625608403091064e+02
2.352028136547081516e+01,2.437644928777606412e-01,5.532630566389016167e+02
2.352028550519871786e+01,2.443812839629166123e-01,5.532635524580122137e+02
2.352028964475924866e+01,2.449965797088097808e-01,5.532640482974380802e+02
2.352029378415101135e+01,2.456103910811556768e-01,5.532645441569798095e+02
2.352029792337263103e+01,2.462227289136159347e-01,5.532650400364406096e+02
2.352030206242275412e+01,2.468336039083681988e-01,5.532655359356264171e+02
2.352030620130004479e+01,2.474430266410727608e-01,5.532660318543465792e+02
2.352031034000319210e+01,2.480510075594559161e-01,5.532665277924122620e+02
