# x, y, v0
2.981159879100477283e+01,1.000000000000000048e-04,8.887314224858372427e+02
2.981159879491823617e+01,6.000000000000000559e-04,8.887314230691703187e+02
2.981159880442236343e+01,1.100000000000000066e-03,8.887314244858368966e+02
2.981159881951714041e+01,1.600000000000000077e-03,8.887314267358357256e+02
2.981159884020255291e+01,2.100000000000000304e-03,8.887314298191661237e+02
2.981159886647858315e+01,2.600000000000000314e-03,8.887314337358270677e+02
2.981159889834519916e+01,3.100000000000000325e-03,8.887314384858166250e+02
2.981159893580237608e+01,3.600000000000000335e-03,8.887314440691333175e+02
2.981159897885006771e+01,4.100000000000000346e-03,8.887314504857744168e+02
2.981159902748824209e+01,4.599999999999999922e-03,8.887314577357378766e+02
2.981159908171684236e+01,5.100000000000000366e-03,8.887314658190206274e+02
2.981159914153582235e+01,5.600000000000000810e-03,8.887314747356192584e+02
2.981159920694511456e+01,6.100000000000001255e-03,8.887314844855304727e+02
2.981159927794465858e+01,6.600000000000001699e-03,8.887314950687505188e+02
2.981159935453438337e+01,7.100000000000002143e-03,8.887315064852748492e+02
2.981159943671421786e+01,7.600000000000002587e-03,8.887315187350993710e+02
2.981159952448407324e+01,8.100000000000003031e-03,8.887315318182189685e+02
2.981159961784386425e+01,8.600000000000003475e-03,8.887315457346285257e+02
2.981159971679350917e+01,9.100000000000003919e-03,8.887315604843228130e+02
2.981159982133290143e+01,9.600000000000004363e-03,8.887315760672958049e+02
2.981159993146193798e+01,1.010000000000000481e-02,8.887315924835414762e+02
2.981160004718051582e+01,1.060000000000000525e-02,8.887316097330533466e+02
2.981160016848852123e+01,1.110000000000000570e-02,8.887316278158247087e+02
2.981160029538583345e+01,1.160000000000000614e-02,8.887316467318486275e+02
2.981160042787232456e+01,1.210000000000000658e-02,8.887316664811173723e+02
2.981160056594787733e+01,1.260000000000000703e-02,8.887316870636237809e+02
2.981160070961234609e+01,1.310000000000000747e-02,8.887317084793593267e+02
2.981160085886559585e+01,1.360000000000000792e-02,8.887317307283158243e+02
2.981160101370748450e+01,1.410000000000000836e-02,8.887317538104850883e+02
2.981160117413785571e+01,1.460000000000000880e-02,8.887317777258576825e+02
2.981160134015656027e+01,1.510000000000000925e-02,8.887318024744243985e+02
2.981160151176343120e+01,1.560000000000000969e-02,8.887318280561758002e+02
2.981160168895831220e+01,1.610000000000001014e-02,8.887318544711019968e+02
2.981160187174101850e+01,1.660000000000001058e-02,8.887318817191926428e+02
2.981160206011138669e+01,1.710000000000001102e-02,8.887319098004375064e+02
2.981160225406923203e+01,1.760000000000001147e-02,8.887319387148257874e+02
2.981160245361436623e+01,1.810000000000001191e-02,8.887319684623460034e+02
2.981160265874659387e+01,1.860000000000001236e-02,8.887319990429868994e+02
2.981160286946572313e+01,1.910000000000001280e-02,8.887320304567369931e+02
2.981160308577155504e+01,1.960000000000001324e-02,8.887320627035841198e+02
2.981160330766387645e+01,2.010000000000001369e-02,8.887320957835158879e+02
2.981160353514248129e+01,2.060000000000001413e-02,8.887321296965196780e+02
2.981160376820714930e+01,2.110000000000001458e-02,8.887321644425826435e+02
