# x, y, v0
2.791557619946116375e+01,1.000000000000000048e-04,7.792793945579225010e+02
2.791557620085425384e+01,6.000000000000000559e-04,7.792793949857003781e+02
2.791557620423746755e+01,1.100000000000000066e-03,7.792793960245892322e+02
2.791557620961081199e+01,1.600000000000000077e-03,7.792793976745891769e+02
2.791557621697428360e+01,2.100000000000000304e-03,7.792793999357002122e+02
2.791557622632788238e+01,2.600000000000000314e-03,7.792794028079224518e+02
2.791557623767160834e+01,3.100000000000000325e-03,7.792794062912556683e+02
2.791557625100545437e+01,3.600000000000000335e-03,7.792794103856997481e+02
2.791557626632942757e+01,4.100000000000000346e-03,7.792794150912549185e+02
2.791557628364352439e+01,4.599999999999999922e-03,7.792794204079208384e+02
2.791557630294774839e+01,5.100000000000000366e-03,7.792794263356978490e+02
2.791557632424209245e+01,5.600000000000000810e-03,7.792794328745856092e+02
2.791557634752655659e+01,6.100000000000001255e-03,7.792794400245840052e+02
2.791557637280114079e+01,6.600000000000001699e-03,7.792794477856933781e+02
2.791557640006584506e+01,7.100000000000002143e-03,7.792794561579131596e+02
2.791557642932066585e+01,7.600000000000002587e-03,7.792794651412435769e+02
2.791557646056560316e+01,8.100000000000003031e-03,7.792794747356842890e+02
2.791557649380065698e+01,8.600000000000003475e-03,7.792794849412357507e+02
2.791557652902581665e+01,9.100000000000003919e-03,7.792794957578970525e+02
2.791557656624109285e+01,9.600000000000004363e-03,7.792795071856688764e+02
2.791557660544647845e+01,1.010000000000000481e-02,7.792795192245507678e+02
2.791557664664196992e+01,1.060000000000000525e-02,7.792795318745426130e+02
2.791557668982756724e+01,1.110000000000000570e-02,7.792795451356441845e+02
2.791557673500326686e+01,1.160000000000000614e-02,7.792795590078555961e+02
2.791557678216906524e+01,1.210000000000000658e-02,7.792795734911765066e+02
2.791557683132496237e+01,1.260000000000000703e-02,7.792795885856069162e+02
2.791557688247095470e+01,1.310000000000000747e-02,7.792796042911468248e+02
2.791557693560704578e+01,1.360000000000000792e-02,7.792796206077960051e+02
2.791557699073322141e+01,1.410000000000000836e-02,7.792796375355541159e+02
2.791557704784948513e+01,1.460000000000000880e-02,7.792796550744210435e+02
2.791557710695583694e+01,1.510000000000000925e-02,7.792796732243967881e+02
2.791557716805226974e+01,1.560000000000000969e-02,7.792796919854811222e+02
2.791557723113877998e+01,1.610000000000001014e-02,7.792797113576739321e+02
2.791557729621536765e+01,1.660000000000001058e-02,7.792797313409748767e+02
2.791557736328202566e+01,1.710000000000001102e-02,7.792797519353838425e+02
2.791557743233875399e+01,1.760000000000001147e-02,7.792797731409007156e+02
2.791557750338554555e+01,1.810000000000001191e-02,7.792797949575251550e+02
2.791557757642240389e+01,1.860000000000001236e-02,7.792798173852573882e+02
2.791557765144931835e+01,1.910000000000001280e-02,7.792798404240965056e+02
2.791557772846628538e+01,1.960000000000001324e-02,7.792798640740428482e+02
2.791557780747330497e+01,2.010000000000001369e-02,7.792798883350961887e+02
2.791557788847037358e+01,2.060000000000001413e-02,7.792799132072559587e+02
2.791557797145748410e+01,2.110000000000001458e-02,7.792799386905222718e+02
2.791557805643462586e+01,2.160000000000001502e-02,7.792799647848944460e+02
2.791557814340181309e+01,2.210000000000001547e-02,7.792799914903729359e+02
2.791557823235902092e+01,2.260000000000001591e-02,7.792800188069568321e+02
