# x, y, v0
2.199114857558323521e+01,1.000000000000000048e-04,4.836106156833766363e+02
2.199114859148895817e+01,6.000000000000000559e-04,4.836106167329467667e+02
2.199114863009022969e+01,1.100000000000000066e-03,4.836106192807194475e+02
2.199114869135306449e+01,1.600000000000000077e-03,4.836106233251995832e+02
2.199114877524353773e+01,2.100000000000000304e-03,4.836106288648952614e+02
2.199114888172779203e+01,2.600000000000000314e-03,4.836106358983174687e+02
2.199114901077204109e+01,3.100000000000000325e-03,4.836106444239801476e+02
2.199114916234256611e+01,3.600000000000000335e-03,4.836106544404001966e+02
2.199114933640571934e+01,4.100000000000000346e-03,4.836106659460976402e+02
2.199114953292790631e+01,4.599999999999999922e-03,4.836106789395952887e+02
2.199114975187560717e+01,5.100000000000000366e-03,4.836106934194186238e+02
2.199114999321537312e+01,5.600000000000000810e-03,4.836107093840964239e+02
2.199115025691381575e+01,6.100000000000001255e-03,4.836107268321605375e+02
2.199115054293760707e+01,6.600000000000001699e-03,4.836107457621449726e+02
2.199115085125350078e+01,7.100000000000002143e-03,4.836107661725875460e+02
2.199115118182830386e+01,7.600000000000002587e-03,4.836107880620283481e+02
2.199115153462888728e+01,8.100000000000003031e-03,4.836108114290104822e+02
2.199115190962220012e+01,8.600000000000003475e-03,4.836108362720801210e+02
2.199115230677524124e+01,9.100000000000003919e-03,4.836108625897859952e+02
2.199115272605509475e+01,9.600000000000004363e-03,4.836108903806803596e+02
2.199115316742888382e+01,1.010000000000000481e-02,4.836109196433173452e+02
2.199115363086380981e+01,1.060000000000000525e-02,4.836109503762545501e+02
2.199115411632715222e+01,1.110000000000000570e-02,4.836109825780526421e+02
2.199115462378622965e+01,1.160000000000000614e-02,4.836110162472743923e+02
2.199115515320843528e+01,1.210000000000000658e-02,4.836110513824859822e+02
2.199115570456123692e+01,1.260000000000000703e-02,4.836110879822562083e+02
2.199115627781215565e+01,1.310000000000000747e-02,4.836111260451569365e+02
2.199115687292877297e+01,1.360000000000000792e-02,4.836111655697624201e+02
2.199115748987874142e+01,1.410000000000000836e-02,4.836112065546498684e+02
2.199115812862977748e+01,1.460000000000000880e-02,4.836112489983994465e+02
2.199115878914965450e+01,1.510000000000000925e-02,4.836112928995940479e+02
2.199115947140621330e+01,1.560000000000000969e-02,4.836113382568192378e+02
2.199116017536735868e+01,1.610000000000001014e-02,4.836113850686633100e+02
2.199116090100105581e+01,1.660000000000001058e-02,4.836114333337175140e+02
2.199116164827533382e+01,1.710000000000001102e-02,4.836114830505758846e+02
2.199116241715828579e+01,1.760000000000001147e-02,4.836115342178351284e+02
2.199116320761806875e+01,1.810000000000001191e-02,4.836115868340945667e+02
2.199116401962289302e+01,1.860000000000001236e-02,4.836116408979565335e+02
2.199116485314103642e+01,1.910000000000001280e-02,4.836116964080255798e+02
2.199116570814084781e+01,1.960000000000001324e-02,4.836117533629098943e+02
2.199116658459071871e+01,2.010000000000001369e-02,4.836118117612193714e+02
2.199116748245911879e+01,2.060000000000001413e-02,4.836118716015673158e+02
2.199116840171456744e+01,2.110000000000001458e-02,4.836119328825693060e+02
2.199116934232566578e+01,2.160000000000001502e-02,4.836119956028442743e+02
2.199117030426104691e+01,2.210000000000001547e-02,4.836120597610129721e+02
2.199117128748942562e+01,2.260000000000001591e-02,4.836121253556993906e+02
2.199117229197957357e+01,2.310000000000001635e-02,4.836121923855301930e+02
2.199117331770032280e+01,2.360000000000001680e-02,4.836122608491346000e+02
2.199117436462055863e+01,2.410000000000001724e-02,4.836123307451443907e+02
2.199117543270923392e+01,2.460000000000001769e-02,4.836124020721941861e+02
2.199117652193536898e+01,2.510000000000001813e-02,4.836124748289213358e+02
2.199117763226802325e+01,2.560000000000001857e-02,4.836125490139653493e+02
2.199117876367634139e+01,2.610000000000001902e-02,4.836126246259692039e+02
2.199117991612950362e+01,2.660000000000001946e-02,4.836127016635776954e+02
2.199118108959677187e+01,2.710000000000001991e-02,4.836127801254386327e+02
2.199118228404745423e+01,2.760000000000002035e-02,4.836128600102026098e+02
2.199118349945092632e+01,2.810000000000002079e-02,4.836129413165226651e+02
2.199118473577660993e+01,2.860000000000002124e-02,4.836130240430541676e+02
2.199118599299400145e+01,2.910000000000002168e-02,4.836131081884555556e+02
2.199118727107264348e+01,2.960000000000002213e-02,4.836131937513874846e+02
2.199118856998215321e+01,3.010000000000002257e-02,4.836132807305136225e+02
2.199118988969218691e+01,3.060000000000002301e-02,4.836133691244998545e+02
2.199119123017247546e+01,3.110000000000002346e-02,4.836134589320147370e+02
2.199119259139279592e+01,3.160000000000002390e-02,4.836135501517294983e+02
2.199119397332299641e+01,3.210000000000002435e-02,4.836136427823176973e+02
2.199119537593297835e+01,3.260000000000002479e-02,4.836137368224560191e+02
2.199119679919268933e+01,3.310000000000002524e-02,4.836138322708227975e+02
2.199119824307215865e+01,3.360000000000002568e-02,4.836139291260999471e+02
2.199119970754144759e+01,3.410000000000002612e-02,4.836140273869710313e+02
2.199120119257069206e+01,3.460000000000002657e-02,4.836141270521226829e+02
2.199120269813008477e+01,3.510000000000002701e-02,4.836142281202439221e+02
2.199120422418986465e+01,3.560000000000002746e-02,4.836143305900260998e+02
2.199120577072033811e+01,3.610000000000002790e-02,4.836144344601634657e+02
2.199120733769186486e+01,3.660000000000002834e-02,4.836145397293526003e+02
2.199120892507486502e+01,3.710000000000002879e-02,4.836146463962924145e+02
2.199121053283980842e+01,3.760000000000002923e-02,4.836147544596844909e+02
2.199121216095722886e+01,3.810000000000002968e-02,4.836148639182331408e+02
2.199121380939770987e+01,3.860000000000003012e-02,4.836149747706446078e+02
2.199121547813189892e+01,3.910000000000003056e-02,4.836150870156279780e+02
2.199121716713049324e+01,3.960000000000003101e-02,4.836152006518948383e+02
2.199121887636424688e+01,4.010000000000003145e-02,4.836153156781592202e+02
2.199122060580397431e+01,4.060000000000003190e-02,4.836154320931373718e+02
2.199122235542055037e+01,4.110000000000003234e-02,4.836155498955484973e+02
2.199122412518488190e+01,4.160000000000003278e-02,4.836156690841136196e+02
2.199122591506796098e+01,4.210000000000003323e-02,4.836157896575567179e+02
2.199122772504081880e+01,4.260000000000003367e-02,4.836159116146040446e+02
2.199122955507454691e+01,4.310000000000003412e-02,4.836160349539841832e+02
2.199123140514028307e+01,4.360000000000003456e-02,4.836161596744282747e+02
2.199123327520923254e+01,4.410000000000003501e-02,4.836162857746697910e+02
2.199123516525265032e+01,4.460000000000003545e-02,4.836164132534448186e+02
2.199123707524184823e+01,4.510000000000003589e-02,4.836165421094916042e+02
2.199123900514818430e+01,4.560000000000003634e-02,4.836166723415509523e+02
2.199124095494308762e+01,4.610000000000003678e-02,4.836168039483661687e+02
2.199124292459802277e+01,4.660000000000003723e-02,4.836169369286826054e+02
2.199124491408451476e+01,4.710000000000003767e-02,4.836170712812480588e+02
2.199124692337415610e+01,4.760000000000003811e-02,4.836172070048132241e+02
2.199124895243857125e+01,4.810000000000003856e-02,4.836173440981306157e+02
2.199125100124946286e+01,4.860000000000003900e-02,4.836174825599554197e+02
2.199125306977856198e+01,4.910000000000003945e-02,4.836176223890449819e+02
2.199125515799766717e+01,4.960000000000003989e-02,4.836177635841590359e+02
2.199125726587863738e+01,5.010000000000004033e-02,4.836179061440598730e+02
2.199125939339336711e+01,5.060000000000004078e-02,4.836180500675120015e+02
2.199126154051382187e+01,5.110000000000004122e-02,4.836181953532823172e+02
2.199126370721200274e+01,5.160000000000004167e-02,4.836183420001398190e+02
2.199126589345998539e+01,5.210000000000004211e-02,4.836184900068564048e+02
2.199126809922987036e+01,5.260000000000004255e-02,4.836186393722053936e+02
2.199127032449383989e+01,5.310000000000004300e-02,4.836187900949634013e+02
2.199127256922410822e+01,5.360000000000004344e-02,4.836189421739087493e+02
2.199127483339294997e+01,5.410000000000004389e-02,4.836190956078221461e+02
2.199127711697269660e+01,5.460000000000004433e-02,4.836192503954869721e+02
2.199127941993571866e+01,5.510000000000004478e-02,4.836194065356883129e+02
2.199128174225445420e+01,5.560000000000004522e-02,4.836195640272141532e+02
2.199128408390138389e+01,5.610000000000004566e-02,4.836197228688542964e+02
2.199128644484903816e+01,5.660000000000004611e-02,4.836198830594010474e+02
2.199128882507000782e+01,5.710000000000004655e-02,4.836200445976490414e+02
2.199129122453693341e+01,5.760000000000004700e-02,4.836202074823951307e+02
2.199129364322249813e+01,5.810000000000004744e-02,4.836203717124382138e+02
2.199129608109944556e+01,5.860000000000004788e-02,4.836205372865798040e+02
2.199129853814056546e+01,5.910000000000004833e-02,4.836207042036234043e+02
2.199130101431870798e+01,5.960000000000004877e-02,4.836208724623750186e+02
2.199130350960675884e+01,6.010000000000004922e-02,4.836210420616425836e+02
2.199130602397767120e+01,6.060000000000004966e-02,4.836212130002366507e+02
2.199130855740443735e+01,6.110000000000005010e-02,4.836213852769696473e+02
2.199131110986010640e+01,6.160000000000005055e-02,4.836215588906565017e+02
2.199131368131776654e+01,6.210000000000005099e-02,4.836217338401140751e+02
2.199131627175058057e+01,6.260000000000004450e-02,4.836219101241617864e+02
2.199131888113173616e+01,6.310000000000004494e-02,4.836220877416211579e+02
2.199132150943448494e+01,6.360000000000004539e-02,4.836222666913157582e+02
2.199132415663212115e+01,6.410000000000004583e-02,4.836224469720714865e+02
2.199132682269799588e+01,6.460000000000004627e-02,4.836226285827162883e+02
2.199132950760551353e+01,6.510000000000004672e-02,4.836228115220808945e+02
2.199133221132810689e+01,6.560000000000004716e-02,4.836229957889972297e+02
2.199133493383929405e+01,6.610000000000004761e-02,4.836231813823005155e+02
2.199133767511260729e+01,6.660000000000004805e-02,4.836233683008271100e+02
2.199134043512164638e+01,6.710000000000004849e-02,4.836235565434162709e+02
2.199134321384005375e+01,6.760000000000004894e-02,4.836237461089089038e+02
2.199134601124153221e+01,6.810000000000004938e-02,4.836239369961488137e+02
2.199134882729981655e+01,6.860000000000004983e-02,4.836241292039810560e+02
2.199135166198870905e+01,6.910000000000005027e-02,4.836243227312536419e+02
2.199135451528204399e+01,6.960000000000005071e-02,4.836245175768159470e+02
2.199135738715371602e+01,7.010000000000005116e-02,4.836247137395203595e+02
2.199136027757766243e+01,7.060000000000005160e-02,4.836249112182206886e+02
2.199136318652787025e+01,7.110000000000005205e-02,4.836251100117732449e+02
2.199136611397837271e+01,7.160000000000005249e-02,4.836253101190362713e+02
2.199136905990325985e+01,7.210000000000005294e-02,4.836255115388703985e+02
2.199137202427666082e+01,7.260000000000005338e-02,4.836257142701380758e+02
2.199137500707275095e+01,7.310000000000005382e-02,4.836259183117040266e+02
2.199137800826576594e+01,7.360000000000005427e-02,4.836261236624351909e+02
2.199138102782998061e+01,7.410000000000005471e-02,4.836263303212004416e+02
2.199138406573971594e+01,7.460000000000005516e-02,4.836265382868706411e+02
2.199138712196933909e+01,7.510000000000005560e-02,4.836267475583188116e+02
2.199139019649327409e+01,7.560000000000005604e-02,4.836269581344205335e+02
2.199139328928598758e+01,7.610000000000005649e-02,4.836271700140528083e+02
2.199139640032199239e+01,7.660000000000005693e-02,4.836273831960950247e+02
2.199139952957584399e+01,7.710000000000005738e-02,4.836275976794286748e+02
2.199140267702215823e+01,7.760000000000005782e-02,4.836278134629372971e+02
2.199140584263557940e+01,7.810000000000005826e-02,4.836280305455063058e+02
2.199140902639081574e+01,7.860000000000005871e-02,4.836282489260235025e+02
2.199141222826261810e+01,7.910000000000005915e-02,4.836284686033785647e+02
2.199141544822576932e+01,7.960000000000005960e-02,4.836286895764629890e+02
2.199141868625511620e+01,8.010000000000006004e-02,4.836289118441707160e+02
2.199142194232555170e+01,8.060000000000006048e-02,4.836291354053977329e+02
2.199142521641200076e+01,8.110000000000006093e-02,4.836293602590415617e+02
2.199142850848944875e+01,8.160000000000006137e-02,4.836295864040023957e+02
2.199143181853291651e+01,8.210000000000006182e-02,4.836298138391820203e+02
2.199143514651748177e+01,8.260000000000006226e-02,4.836300425634843805e+02
2.199143849241825777e+01,8.310000000000006271e-02,4.836302725758154679e+02
