# x, y, v0
2.199114857512855181e+01,1.000000000000000062e-09,4.836106156533786020e+02
2.199121060537502004e+01,3.762240952047590792e-02,4.836147593356568564e+02
2.199121745438927178e+01,3.968444665489289508e-02,4.836152199815416566e+02
2.199122434892018418e+01,4.166280845666282123e-02,4.836156841541485392e+02
2.199123128063152777e+01,4.356651914639283335e-02,4.836161512798170747e+02
2.199123824307864083e+01,4.540317844481461806e-02,4.836166209124573925e+02
2.199124523118796759e+01,4.717923776278246106e-02,4.836170926987233543e+02
2.199125224090190045e+01,4.890021718839916709e-02,4.836175663542139773e+02
2.199125926893055194e+01,5.057087569124765064e-02,4.836180416467920509e+02
2.199126631257401954e+01,5.219534529855825167e-02,4.836185183846237123e+02
2.199127336959276491e+01,5.377723749366820905e-02,4.836189964074323484e+02
2.199128043811129274e+01,5.531972822362878767e-02,4.836194755799871814e+02
2.199128751654550840e+01,5.682562634050744577e-02,4.836199557871792649e+02
2.199129460354708598e+01,5.829742914528834863e-02,4.836204369302441819e+02
2.199130169796040590e+01,5.973736778854238372e-02,4.836209189238265935e+02
2.199130879878865841e+01,6.114744468826138757e-02,4.836214016936714302e+02
2.199131590516714496e+01,6.252946451809281159e-02,4.836218851747902931e+02
2.199132301634174880e+01,6.388506011943297092e-02,4.836223693099888123e+02
2.199133013165164385e+01,6.521571424981363607e-02,4.836228540486745260e+02
2.199133725051515142e+01,6.652277795888889012e-02,4.836233393458826413e+02
2.199134437241819029e+01,6.780748621139004451e-02,4.836238251614754518e+02
2.199135149690468083e+01,6.907097122792948962e-02,4.836243114594780650e+02
2.199135862356859050e+01,7.031427393561764938e-02,4.836247982075237815e+02
2.199136575204727961e+01,7.153835384869290659e-02,4.836252853763894564e+02
2.199137288201587026e+01,7.274409762687433778e-02,4.836257729396025411e+02
2.199138001318250346e+01,7.393232651743433803e-02,4.836262608731071850e+02
2.199138714528430683e+01,7.510380286140293238e-02,4.836267491549801889e+02
2.199139427808393776e+01,7.625923579208492009e-02,4.836272377651865781e+02
2.199140141136660986e+01,7.739928625076489266e-02,4.836277266853695096e+02
2.199140854493754915e+01,7.852457141703421406e-02,4.836282158986684294e+02
2.199141567861976654e+01,7.963566862797513690e-02,4.836287053895611621e+02
2.199142281225216067e+01,8.073311886403639059e-02,4.836291951437262924e+02
2.199142994568781262e+01,8.181742985361810383e-02,4.836296851479225438e+02
2.199143707879253995e+01,8.288907884587579100e-02,4.836301753898833340e+02
2.199144421144360706e+01,8.394851509636493125e-02,4.836306658582233240e+02
2.199145134352857411e+01,8.499616209824820134e-02,4.836311565423562229e+02
2.199145847494433070e+01,8.603241959341405287e-02,4.836316474324219143e+02
2.199146560559617569e+01,8.705766538274507804e-02,4.836321385192214848e+02
2.199147273539705694e+01,8.807225696854541208e-02,4.836326297941596977e+02
2.199147986426686074e+01,8.907653304065789313e-02,4.836331212491933229e+02
2.199148699213177949e+01,9.007081482595750976e-02,4.836336128767846958e+02
