# x, y, v0
9.424777961830306694e+00,1.000000000000000048e-04,8.882643963980221713e+01
9.424777998943660862e+00,6.000000000000000559e-04,8.882644068937248960e+01
9.424778089013296167e+00,1.100000000000000066e-03,8.882644323714509937e+01
9.424778231959894725e+00,1.600000000000000077e-03,8.882644728162507874e+01
9.424778427704302075e+00,2.100000000000000304e-03,8.882645282132038744e+01
9.424778676167512970e+00,2.600000000000000314e-03,8.882645985474185579e+01
9.424778977270674929e+00,3.100000000000000325e-03,8.882646838040326998e+01
9.424779330935091792e+00,3.600000000000000335e-03,8.882647839682131519e+01
9.424779737082220166e+00,4.100000000000000346e-03,8.882648990251561827e+01
9.424780195633669422e+00,4.599999999999999922e-03,8.882650289600863402e+01
9.424780706511201700e+00,5.100000000000000366e-03,8.882651737582577312e+01
9.424781269636730130e+00,5.600000000000000810e-03,8.882653334049531679e+01
9.424781884932318832e+00,6.100000000000001255e-03,8.882655078854840269e+01
9.424782552320190021e+00,6.600000000000001699e-03,8.882656971851905325e+01
9.424783271722702693e+00,7.100000000000002143e-03,8.882659012894410466e+01
9.424784043062384598e+00,7.600000000000002587e-03,8.882661201836336318e+01
9.424784866261900262e+00,8.100000000000003031e-03,8.882663538531933511e+01
9.424785741244068760e+00,8.600000000000003475e-03,8.882666022835749686e+01
9.424786667931858375e+00,9.100000000000003919e-03,8.882668654602609593e+01
9.424787646248386608e+00,9.600000000000004363e-03,8.882671433687620777e+01
9.424788676116921948e+00,1.010000000000000481e-02,8.882674359946176423e+01
9.424789757460876771e+00,1.060000000000000525e-02,8.882677433233943987e+01
9.424790890203814442e+00,1.110000000000000570e-02,8.882680653406880822e+01
9.424792074269447539e+00,1.160000000000000614e-02,8.882684020321218554e+01
9.424793309581630751e+00,1.210000000000000658e-02,8.882687533833465920e+01
9.424794596064373309e+00,1.260000000000000703e-02,8.882691193800421559e+01
9.424795933641824774e+00,1.310000000000000747e-02,8.882695000079148429e+01
9.424797322238285702e+00,1.360000000000000792e-02,8.882698952526995129e+01
9.424798761778196976e+00,1.410000000000000836e-02,8.882703051001584527e+01
9.424800252186150473e+00,1.460000000000000880e-02,8.882707295360812338e+01
9.424801793386881954e+00,1.510000000000000925e-02,8.882711685462857076e+01
9.424803385305271064e+00,1.560000000000000969e-02,8.882716221166168680e+01
9.424805027866339557e+00,1.610000000000001014e-02,8.882720902329461410e+01
9.424806720995260179e+00,1.660000000000001058e-02,8.882725728811742272e+01
9.424808464617344228e+00,1.710000000000001102e-02,8.882730700472275487e+01
9.424810258658048667e+00,1.760000000000001147e-02,8.882735817170599546e+01
9.424812103042972566e+00,1.810000000000001191e-02,8.882741078766528631e+01
9.424813997697858881e+00,1.860000000000001236e-02,8.882746485120149771e+01
9.424815942548590897e+00,1.910000000000001280e-02,8.882752036091807213e+01
9.424817937521197564e+00,1.960000000000001324e-02,8.882757731542132262e+01
9.424819982541848162e+00,2.010000000000001369e-02,8.882763571332010599e+01
9.424822077536850529e+00,2.060000000000001413e-02,8.882769555322602173e+01
9.424824222432658161e+00,2.110000000000001458e-02,8.882775683375335518e+01
9.424826417155863112e+00,2.160000000000001502e-02,8.882781955351903491e+01
9.424828661633199545e+00,2.210000000000001547e-02,8.882788371114264692e+01
9.424830955791536624e+00,2.260000000000001591e-02,8.882794930524642041e+01
9.424833299557890953e+00,2.310000000000001635e-02,8.882801633445529887e+01
9.424835692859414138e+00,2.360000000000001680e-02,8.882808479739679797e+01
9.424838135623398117e+00,2.410000000000001724e-02,8.882815469270113340e+01
9.424840627777269830e+00,2.460000000000001769e-02,8.882822601900106463e+01
9.424843169248601882e+00,2.510000000000001813e-02,8.882829877493202275e+01
9.424845759965101877e+00,2.560000000000001857e-02,8.882837295913213893e+01
9.424848399854607095e+00,2.610000000000001902e-02,8.882844857024196017e+01
9.424851088845111136e+00,2.660000000000001946e-02,8.882852560690486143e+01
9.424853826864723061e+00,2.710000000000001991e-02,8.882860406776661932e+01
9.424856613841704700e+00,2.760000000000002035e-02,8.882868395147571050e+01
9.424859449704444003e+00,2.810000000000002079e-02,8.882876525668316958e+01
9.424862334381478135e+00,2.860000000000002124e-02,8.882884798204268861e+01
9.424865267801465052e+00,2.910000000000002168e-02,8.882893212621037549e+01
9.424868249893206595e+00,2.960000000000002213e-02,8.882901768784502394e+01
9.424871280585637834e+00,3.010000000000002257e-02,8.882910466560795726e+01
9.424874359807828839e+00,3.060000000000002301e-02,8.882919305816304245e+01
9.424877487488988237e+00,3.110000000000002346e-02,8.882928286417673291e+01
9.424880663558452554e+00,3.160000000000002390e-02,8.882937408231802578e+01
9.424883887945695093e+00,3.210000000000002435e-02,8.882946671125834825e+01
9.424887160580320611e+00,3.260000000000002479e-02,8.882956074967178495e+01
9.424890481392074193e+00,3.310000000000002524e-02,8.882965619623490738e+01
9.424893850310823495e+00,3.360000000000002568e-02,8.882975304962678820e+01
9.424897267266580059e+00,3.410000000000002612e-02,8.882985130852904376e+01
9.424900732189477992e+00,3.460000000000002657e-02,8.882995097162574893e+01
