# x, y, v0
2.827433388266178227e+01,1.000000000000000048e-04,7.994379565182360921e+02
2.827433389503289973e+01,6.000000000000000559e-04,7.994379575678062793e+02
2.827433392505611209e+01,1.100000000000000066e-03,7.994379601155790169e+02
2.827433397270498361e+01,1.600000000000000077e-03,7.994379641600592095e+02
2.827433403795312827e+01,2.100000000000000304e-03,7.994379696997548308e+02
2.827433412077421693e+01,2.600000000000000314e-03,7.994379767331771518e+02
2.827433422114197015e+01,3.100000000000000325e-03,7.994379852588399444e+02
2.827433433903016180e+01,3.600000000000000335e-03,7.994379952752602776e+02
2.827433447441261904e+01,4.100000000000000346e-03,7.994380067809579486e+02
2.827433462726321522e+01,4.599999999999999922e-03,7.994380197744555971e+02
2.827433479755588763e+01,5.100000000000000366e-03,7.994380342542798417e+02
2.827433498526461264e+01,5.600000000000000810e-03,7.994380502189583240e+02
2.827433519036342346e+01,6.100000000000001255e-03,7.994380676670233470e+02
2.827433541282639951e+01,6.600000000000001699e-03,7.994380865970090326e+02
2.827433565262768411e+01,7.100000000000002143e-03,7.994381070074530271e+02
2.827433590974147037e+01,7.600000000000002587e-03,7.994381288968959325e+02
2.827433618414197625e+01,8.100000000000003031e-03,7.994381522638801698e+02
2.827433647580350851e+01,8.600000000000003475e-03,7.994381771069527076e+02
2.827433678470039879e+01,9.100000000000003919e-03,7.994382034246621060e+02
2.827433711080703915e+01,9.600000000000004363e-03,7.994382312155602222e+02
2.827433745409787136e+01,1.010000000000000481e-02,7.994382604782016415e+02
2.827433781454738693e+01,1.060000000000000525e-02,7.994382912111443602e+02
2.827433819213013066e+01,1.110000000000000570e-02,7.994383234129484208e+02
2.827433858682068646e+01,1.160000000000000614e-02,7.994383570821771627e+02
2.827433899859370214e+01,1.210000000000000658e-02,7.994383922173966539e+02
2.827433942742387174e+01,1.260000000000000703e-02,7.994384288171760318e+02
2.827433987328593190e+01,1.310000000000000747e-02,7.994384668800868212e+02
2.827434033615467968e+01,1.360000000000000792e-02,7.994385064047035030e+02
2.827434081600495119e+01,1.410000000000000836e-02,7.994385473896036274e+02
2.827434131281163943e+01,1.460000000000000880e-02,7.994385898333670184e+02
2.827434182654968708e+01,1.510000000000000925e-02,7.994386337345770244e+02
2.827434235719408306e+01,1.560000000000000969e-02,7.994386790918193810e+02
2.827434290471985889e+01,1.610000000000001014e-02,7.994387259036822115e+02
2.827434346910211005e+01,1.660000000000001058e-02,7.994387741687570497e+02
2.827434405031596754e+01,1.710000000000001102e-02,7.994388238856380440e+02
2.827434464833661920e+01,1.760000000000001147e-02,7.994388750529217305e+02
2.827434526313930263e+01,1.810000000000001191e-02,7.994389276692079420e+02
2.827434589469929094e+01,1.860000000000001236e-02,7.994389817330986716e+02
2.827434654299192118e+01,1.910000000000001280e-02,7.994390372431990954e+02
2.827434720799256951e+01,1.960000000000001324e-02,7.994390941981171181e+02
2.827434788967666535e+01,2.010000000000001369e-02,7.994391525964632592e+02
2.827434858801968076e+01,2.060000000000001413e-02,7.994392124368505392e+02
2.827434930299714111e+01,2.110000000000001458e-02,7.994392737178948209e+02
2.827435003458461082e+01,2.160000000000001502e-02,7.994393364382146956e+02
2.827435078275771829e+01,2.210000000000001547e-02,7.994394005964320513e+02
2.827435154749212742e+01,2.260000000000001591e-02,7.994394661911703679e+02
2.827435232876354476e+01,2.310000000000001635e-02,7.994395332210565357e+02
2.827435312654773369e+01,2.360000000000001680e-02,7.994396016847196051e+02
2.827435394082051090e+01,2.410000000000001724e-02,7.994396715807922646e+02
2.827435477155771792e+01,2.460000000000001769e-02,7.994397429079086805e+02
2.827435561873526382e+01,2.510000000000001813e-02,7.994398156647064297e+02
2.827435648232910026e+01,2.560000000000001857e-02,7.994398898498257040e+02
2.827435736231521801e+01,2.610000000000001902e-02,7.994399654619088551e+02
2.827435825866966468e+01,2.660000000000001946e-02,7.994400424996014181e+02
