# x, y, v0
1.570796326794896558e+01,1.000000000000000062e-09,2.467401100272339534e+02
1.571186023324527348e+01,2.799847918466694119e-01,2.469409434726996437e+02
1.571187865586999699e+01,2.807275692912855058e-01,2.469419388649433529e+02
1.571189707237479816e+01,2.814687610129485984e-01,2.469429342763259001e+02
1.571191548277328387e+01,2.822083784316725685e-01,2.469439297066678591e+02
1.571193388707898819e+01,2.829464328299532982e-01,2.469449251557922480e+02
1.571195228530537946e+01,2.836829353553729782e-01,2.469459206235248132e+02
1.571197067746585496e+01,2.844178970225822445e-01,2.469469161096936034e+02
1.571198906357374092e+01,2.851513287155686416e-01,2.469479116141291115e+02
1.571200744364229784e+01,2.858832411899209225e-01,2.469489071366642463e+02
1.571202581768471873e+01,2.866136450748005826e-01,2.469499026771341903e+02
1.571204418571412198e+01,2.873425508751117352e-01,2.469508982353763713e+02
1.571206254774356914e+01,2.880699689734491087e-01,2.469518938112305193e+02
1.571208090378604894e+01,2.887959096322246788e-01,2.469528894045385243e+02
1.571209925385448436e+01,2.895203829954963726e-01,2.469538850151445217e+02
1.571211759796173801e+01,2.902433990908268591e-01,2.469548806428947216e+02
1.571213593612059967e+01,2.909649678311801435e-01,2.469558762876373521e+02
1.571215426834379691e+01,2.916850990168971536e-01,2.469568719492226876e+02
1.571217259464399518e+01,2.924038023372238504e-01,2.469578676275031057e+02
1.571219091503379417e+01,2.931210873722702726e-01,2.469588633223328031e+02
1.571220922952572963e+01,2.938369635946026515e-01,2.469598590335680228e+02
1.571222753813227691e+01,2.945514403710964291e-01,2.469608547610669405e+02
1.571224584086584386e+01,2.952645269643736081e-01,2.469618505046895223e+02
1.571226413773878328e+01,2.959762325344442724e-01,2.469628462642975251e+02
1.571228242876337688e+01,2.966865661404746168e-01,2.469638420397546099e+02
1.571230071395185490e+01,2.973955367422385643e-01,2.469648378309261716e+02
1.571231899331638004e+01,2.981031532014568608e-01,2.469658336376793386e+02
1.571233726686905996e+01,2.988094242836042969e-01,2.469668294598829732e+02
1.571235553462193479e+01,2.995143586591591522e-01,2.469678252974075860e+02
1.571237379658699140e+01,3.002179649051213151e-01,2.469688211501252795e+02
1.571239205277615625e+01,3.009202515062959771e-01,2.469698170179099179e+02
1.571241030320129362e+01,3.016212268569178345e-01,2.469708129006368438e+02
1.571242854787421628e+01,3.023208992617352764e-01,2.469718087981830479e+02
1.571244678680666951e+01,3.030192769375258943e-01,2.469728047104269706e+02
1.571246502001035061e+01,3.037163680143393218e-01,2.469738006372486723e+02
1.571248324749689296e+01,3.044121805367158151e-01,2.469747965785296344e+02
1.571250146927788016e+01,3.051067224649942067e-01,2.469757925341528733e+02
1.571251968536483190e+01,3.058000016766909690e-01,2.469767885040027977e+02
1.571253789576921633e+01,3.064920259672780367e-01,2.469777844879652378e+02
1.571255610050244478e+01,3.071828030518350960e-01,2.469787804859273876e+02
1.571257429957587526e+01,3.078723405659671286e-01,2.469797764977778627e+02
1.571259249300080718e+01,3.085606460670775597e-01,2.469807725234066709e+02
1.571261068078849199e+01,3.092477270351975949e-01,2.469817685627050423e+02
1.571262886295012073e+01,3.099335908745038948e-01,2.469827646155655714e+02
1.571264703949683295e+01,3.106182449141083324e-01,2.469837606818821314e+02
1.571266521043971842e+01,3.113016964091518957e-01,2.469847567615498463e+02
1.571268337578980656e+01,3.119839525419222936e-01,2.469857528544650620e+02
1.571270153555808236e+01,3.126650204229063368e-01,2.469867489605254036e+02
1.571271968975547573e+01,3.133449070916927148e-01,2.469877450796296898e+02
1.571273783839286153e+01,3.140236195179259004e-01,2.469887412116779046e+02
1.571275598148106845e+01,3.147011646024303611e-01,2.469897373565712257e+02
1.571277411903087362e+01,3.153775491780519968e-01,2.469907335142120246e+02
1.571279225105300092e+01,3.160527800106426866e-01,2.469917296845036958e+02
1.571281037755812449e+01,3.167268637999547387e-01,2.469927258673508561e+02
1.571282849855687047e+01,3.173998071804551846e-01,2.469937220626591170e+02
1.571284661405980998e+01,3.180716167223218149e-01,2.469947182703351984e+02
1.571286472407747503e+01,3.187422989323192568e-01,2.469957144902869572e+02
1.571288282862033903e+01,3.194118602545963359e-01,2.469967107224232166e+02
1.571290092769883273e+01,3.200803070715707022e-01,2.469977069666538512e+02
1.571291902132333540e+01,3.207476457047003238e-01,2.469987032228897874e+02
1.571293710950418188e+01,3.214138824153878748e-01,2.469996994910429464e+02
1.571295519225165371e+01,3.220790234056338797e-01,2.470006957710261304e+02
1.571297326957599338e+01,3.227430748190012189e-01,2.470016920627532784e+02
1.571299134148738830e+01,3.234060427411928895e-01,2.470026883661391253e+02
1.571300940799598500e+01,3.240679332009870905e-01,2.470036846810995144e+02
1.571302746911188386e+01,3.247287521709420477e-01,2.470046810075511132e+02
1.571304552484513373e+01,3.253885055679411886e-01,2.470056773454114420e+02
1.571306357520574615e+01,3.260471992541656983e-01,2.470066736945990442e+02
1.571308162020367938e+01,3.267048390377073064e-01,2.470076700550333157e+02
1.571309965984885260e+01,3.273614306732192669e-01,2.470086664266345338e+02
1.571311769415113524e+01,3.280169798626929589e-01,2.470096628093237712e+02
1.571313572312036122e+01,3.286714922560469154e-01,2.470106592030230388e+02
1.571315374676630938e+01,3.293249734518306493e-01,2.470116556076551717e+02
1.571317176509872482e+01,3.299774289978750219e-01,2.470126520231438008e+02
1.571318977812730111e+01,3.306288643919332859e-01,2.470136484494133811e+02
1.571320778586169276e+01,3.312792850822605661e-01,2.470146448863891635e+02
1.571322578831151340e+01,3.319286964683808572e-01,2.470156413339971664e+02
1.571324378548632872e+01,3.325771039014346897e-01,2.470166377921642038e+02
1.571326177739566710e+01,3.332245126851497985e-01,2.470176342608179141e+02
1.571327976404901428e+01,3.338709280760855935e-01,2.470186307398866177e+02
1.571329774545580982e+01,3.345163552844141464e-01,2.470196272292994308e+02
1.571331572162545953e+01,3.351607994744568719e-01,2.470206237289861804e+02
1.571333369256732126e+01,3.358042657651145180e-01,2.470216202388774036e+02
1.571335165829071556e+01,3.364467592306836230e-01,2.470226167589044053e+02
1.571336961880492034e+01,3.370882849012000748e-01,2.470236132889991438e+02
1.571338757411917975e+01,3.377288477630279728e-01,2.470246098290944019e+02
1.571340552424268822e+01,3.383684527593933122e-01,2.470256063791234453e+02
1.571342346918460819e+01,3.390071047908581603e-01,2.470266029390203073e+02
1.571344140895405772e+01,3.396448087159584794e-01,2.470275995087197600e+02
1.571345934356011753e+01,3.402815693516344497e-01,2.470285960881571725e+02
1.571347727301183106e+01,3.409173914736371991e-01,2.470295926772685107e+02
1.571349519731820088e+01,3.415522798171934937e-01,2.470305892759904793e+02
1.571351311648819404e+01,3.421862390774139673e-01,2.470315858842604371e+02
1.571353103053073319e+01,3.428192739097177255e-01,2.470325825020162540e+02
1.571354893945471076e+01,3.434513889302188705e-01,2.470335791291963687e+02
1.571356684326897835e+01,3.440825887164930541e-01,2.470345757657400156e+02
1.571358474198234667e+01,3.447128778078402678e-01,2.470355724115869975e+02
1.571360263560359805e+01,3.453422607056114146e-01,2.470365690666776004e+02
1.571362052414146859e+01,3.459707418738867668e-01,2.470375657309527924e+02
1.571363840760466601e+01,3.465983257396982875e-01,2.470385624043540531e+02
1.571365628600185360e+01,3.472250166936504678e-01,2.470395590868234592e+02
1.571367415934166090e+01,3.478508190901406505e-01,2.470405557783035420e+02
1.571369202763268724e+01,3.484757372479915238e-01,2.470415524787376285e+02
1.571370989088349113e+01,3.490997754507130790e-01,2.470425491880694153e+02
1.571372774910259551e+01,3.497229379468456134e-01,2.470435459062431107e+02
1.571374560229848960e+01,3.503452289505898931e-01,2.470445426332035765e+02
1.571376345047962886e+01,3.509666526419969457e-01,2.470455393688961863e+02
1.571378129365443144e+01,3.515872131674361301e-01,2.470465361132667681e+02
1.571379913183128174e+01,3.522069146398719153e-01,2.470475328662616619e+02
1.571381696501852865e+01,3.528257611394399196e-01,2.470485296278277474e+02
1.571383479322449084e+01,3.534437567136244351e-01,2.470495263979124445e+02
1.571385261645745146e+01,3.540609053776812010e-01,2.470505231764635425e+02
1.571387043472565637e+01,3.546772111151216267e-01,2.470515199634294845e+02
1.571388824803732298e+01,3.552926778777523720e-01,2.470525167587590545e+02
1.571390605640063498e+01,3.559073095864447867e-01,2.470535135624015766e+02
1.571392385982373696e+01,3.565211101310816200e-01,2.470545103743068296e+02
1.571394165831475043e+01,3.571340833711471596e-01,2.470555071944250756e+02
1.571395945188175780e+01,3.577462331359611003e-01,2.470565040227070028e+02
1.571397724053280953e+01,3.583575632251056464e-01,2.470575008591037545e+02
1.571399502427592587e+01,3.589680774085844961e-01,2.470584977035669567e+02
1.571401280311909332e+01,3.595777794272745354e-01,2.470594945560486337e+02
1.571403057707027173e+01,3.601866729932011180e-01,2.470604914165013497e+02
