# x, y, v0
9.424777960769379348e+00,1.000000000000000062e-09,8.882643960980422548e+01
9.430747087001481788e+00,2.671687948682524016e-01,8.901036978393828747e+01
9.430777672746842200e+00,2.679341705996987621e-01,8.901135623255527207e+01
9.430808249116156006e+00,2.686978049443810024e-01,8.901234274197926766e+01
9.430838816120408197e+00,2.694597111947317214e-01,8.901332931160052908e+01
9.430869373770660147e+00,2.702199024741769873e-01,8.901431594081856247e+01
9.430899922078054942e+00,2.709783917402585618e-01,8.901530262904201152e+01
9.430930461053801395e+00,2.717351917876660305e-01,8.901628937568834488e+01
9.430960990709175817e+00,2.724903152508584281e-01,8.901727618018369981e+01
9.430991511055523802e+00,2.732437746070652262e-01,8.901826304196285378e+01
9.431022022104249558e+00,2.739955821788979118e-01,8.901924996046888339e+01
9.431052523866821247e+00,2.747457501370711985e-01,8.902023693515310754e+01
9.431083016354756765e+00,2.754942905030042799e-01,8.902122396547488847e+01
9.431113499579630854e+00,2.762412151513012892e-01,8.902221105090143283e+01
9.431143973553073323e+00,2.769865358123013710e-01,8.902319819090776321e+01
9.431174438286754835e+00,2.777302640745394902e-01,8.902418538497640554e+01
9.431204893792397570e+00,2.784724113870195028e-01,8.902517263259738911e+01
9.431235340081762786e+00,2.792129890616607546e-01,8.902615993326791966e+01
9.431265777166656150e+00,2.799520082755444506e-01,8.902714728649246467e+01
9.431296205058917081e+00,2.806894800730966311e-01,8.902813469178244077e+01
9.431326623770431183e+00,2.814254153684584980e-01,8.902912214865627050e+01
9.431357033313110705e+00,2.821598249473870612e-01,8.903010965663901288e+01
9.431387433698901646e+00,2.828927194694918490e-01,8.903109721526239184e+01
9.431417824939783756e+00,2.836241094702832144e-01,8.903208482406468249e+01
9.431448207047763432e+00,2.843540053631040121e-01,8.903307248259049800e+01
9.431478580034871939e+00,2.850824174412304179e-01,8.903406019039074693e+01
9.431508943913170739e+00,2.858093558796608313e-01,8.903504794702246272e+01
9.431539298694735507e+00,2.865348307370915726e-01,8.903603575204873266e+01
9.431569644391675666e+00,2.872588519577489730e-01,8.903702360503861257e+01
9.431599981016111300e+00,2.879814293731863262e-01,8.903801150556692789e+01
9.431630308580182032e+00,2.887025727041314105e-01,8.903899945321428788e+01
9.431660627096047023e+00,2.894222915620294767e-01,8.903998744756681560e+01
9.431690936575881423e+00,2.901405954510324348e-01,8.904097548821629005e+01
9.431721237031867489e+00,2.908574937694494156e-01,8.904196357475977663e+01
9.431751528476207014e+00,2.915729958114175457e-01,8.904295170679971250e+01
9.431781810921112452e+00,2.922871107686878522e-01,8.904393988394384962e+01
9.431812084378801586e+00,2.929998477319299965e-01,8.904492810580492801e+01
9.431842348861502856e+00,2.937112156924283068e-01,8.904591637200078935e+01
9.431872604381453584e+00,2.944212235436071134e-01,8.904690468215427757e+01
9.431902850950891093e+00,2.951298800824982971e-01,8.904789303589305405e+01
9.431933088582068692e+00,2.958371940111026999e-01,8.904888143284964030e+01
9.431963317287232584e+00,2.965431739379936760e-01,8.904986987266121901e+01
9.431993537078639633e+00,2.972478283795625953e-01,8.905085835496960556e+01
9.432023747968543148e+00,2.979511657613833631e-01,8.905184687942113442e+01
9.432053949969198214e+00,2.986531944197474697e-01,8.905283544566667331e+01
9.432084143092859918e+00,2.993539226027372990e-01,8.905382405336142426e+01
9.432114327351783345e+00,3.000533584717211544e-01,8.905481270216493783e+01
9.432144502758218252e+00,3.007515101024926252e-01,8.905580139174098520e+01
9.432174669324412619e+00,3.014483854866134571e-01,8.905679012175757236e+01
9.432204827062614427e+00,3.021439925326178111e-01,8.905777889188682650e+01
9.432234975985059222e+00,3.028383390671064990e-01,8.905876770180481117e+01
9.432265116103986102e+00,3.035314328361040093e-01,8.905975655119166845e+01
9.432295247431618179e+00,3.042232815060497697e-01,8.906074543973137736e+01
