# x, y, v0
1.884955592206922148e+01,1.000000000000000048e-04,3.553057584692148794e+02
1.884955594062590123e+01,6.000000000000000559e-04,3.553057595187851803e+02
1.884955598566071799e+01,1.100000000000000066e-03,3.553057620665578611e+02
1.884955605713402349e+01,1.600000000000000077e-03,3.553057661110379399e+02
1.884955615500624049e+01,2.100000000000000304e-03,3.553057716507335613e+02
1.884955627923786636e+01,2.600000000000000314e-03,3.553057786841557117e+02
1.884955642978949086e+01,3.100000000000000325e-03,3.553057872098182770e+02
1.884955660662176768e+01,3.600000000000000335e-03,3.553057972262382691e+02
1.884955680969542868e+01,4.100000000000000346e-03,3.553058087319353149e+02
1.884955703897130164e+01,4.599999999999999922e-03,3.553058217254325086e+02
1.884955729441027117e+01,5.100000000000000366e-03,3.553058362052554457e+02
1.884955757597330361e+01,5.600000000000000810e-03,3.553058521699325638e+02
1.884955788362145768e+01,6.100000000000001255e-03,3.553058696179958247e+02
1.884955821731584180e+01,6.600000000000001699e-03,3.553058885479791797e+02
1.884955857701766391e+01,7.100000000000002143e-03,3.553059089584201615e+02
1.884955896268820297e+01,7.600000000000002587e-03,3.553059308478592015e+02
1.884955937428881612e+01,8.100000000000003031e-03,3.553059542148393462e+02
1.884955981178092088e+01,8.600000000000003475e-03,3.553059790579063701e+02
1.884956027512603072e+01,9.100000000000003919e-03,3.553060053756093453e+02
1.884956076428573013e+01,9.600000000000004363e-03,3.553060331665000149e+02
1.884956127922166758e+01,1.010000000000000481e-02,3.553060624291327372e+02
1.884956181989558033e+01,1.060000000000000525e-02,3.553060931620652241e+02
1.884956238626928027e+01,1.110000000000000570e-02,3.553061253638576318e+02
1.884956297830464322e+01,1.160000000000000614e-02,3.553061590330729587e+02
1.884956359596363384e+01,1.210000000000000658e-02,3.553061941682775000e+02
1.884956423920828072e+01,1.260000000000000703e-02,3.553062307680395975e+02
1.884956490800068707e+01,1.310000000000000747e-02,3.553062688309310033e+02
1.884956560230304490e+01,1.360000000000000792e-02,3.553063083555261983e+02
1.884956632207759952e+01,1.410000000000000836e-02,3.553063493404020505e+02
1.884956706728668863e+01,1.460000000000000880e-02,3.553063917841388957e+02
1.884956783789271029e+01,1.510000000000000925e-02,3.553064356853192862e+02
1.884956863385814785e+01,1.560000000000000969e-02,3.553064810425289011e+02
1.884956945514554150e+01,1.610000000000001014e-02,3.553065278543558634e+02
1.884957030171752379e+01,1.660000000000001058e-02,3.553065761193912522e+02
1.884957117353679124e+01,1.710000000000001102e-02,3.553066258362291592e+02
1.884957207056611139e+01,1.760000000000001147e-02,3.553066770034659498e+02
1.884957299276832643e+01,1.810000000000001191e-02,3.553067296197010592e+02
1.884957394010634601e+01,1.860000000000001236e-02,3.553067836835363096e+02
1.884957491254317219e+01,1.910000000000001280e-02,3.553068391935769341e+02
1.884957591004184962e+01,1.960000000000001324e-02,3.553068961484300416e+02
1.884957693256552247e+01,2.010000000000001369e-02,3.553069545467062085e+02
1.884957798007738461e+01,2.060000000000001413e-02,3.553070143870182847e+02
1.884957905254071520e+01,2.110000000000001458e-02,3.553070756679817350e+02
1.884958014991886444e+01,2.160000000000001502e-02,3.553071383882153214e+02
1.884958127217524293e+01,2.210000000000001547e-02,3.553072025463396812e+02
1.884958241927335010e+01,2.260000000000001591e-02,3.553072681409789197e+02
1.884958359117673155e+01,2.310000000000001635e-02,3.553073351707591314e+02
1.884958478784903235e+01,2.360000000000001680e-02,3.553074036343096509e+02
1.884958600925394379e+01,2.410000000000001724e-02,3.553074735302620297e+02
1.884958725535524593e+01,2.460000000000001769e-02,3.553075448572509458e+02
1.884958852611677926e+01,2.510000000000001813e-02,3.553076176139134077e+02
1.884958982150245532e+01,2.560000000000001857e-02,3.553076917988889250e+02
1.884959114147625314e+01,2.610000000000001902e-02,3.553077674108200199e+02
1.884959248600222992e+01,2.660000000000001946e-02,3.553078444483517160e+02
1.884959385504450680e+01,2.710000000000001991e-02,3.553079229101315946e+02
1.884959524856727242e+01,2.760000000000002035e-02,3.553080027948099087e+02
1.884959666653479005e+01,2.810000000000002079e-02,3.553080841010394693e+02
1.884959810891138687e+01,2.860000000000002124e-02,3.553081668274757021e+02
1.884959957566146471e+01,2.910000000000002168e-02,3.553082509727768183e+02
1.884960106674948932e+01,2.960000000000002213e-02,3.553083365356034733e+02
1.884960258213999396e+01,3.010000000000002257e-02,3.553084235146187666e+02
1.884960412179759004e+01,3.060000000000002301e-02,3.553085119084887538e+02
1.884960568568694228e+01,3.110000000000002346e-02,3.553086017158815366e+02
1.884960727377280065e+01,3.160000000000002390e-02,3.553086929354684571e+02
1.884960888601996487e+01,3.210000000000002435e-02,3.553087855659227898e+02
1.884961052239331991e+01,3.260000000000002479e-02,3.553088796059209358e+02
1.884961218285780404e+01,3.310000000000002524e-02,3.553089750541412855e+02
1.884961386737843014e+01,3.360000000000002568e-02,3.553090719092651852e+02
1.884961557592027503e+01,3.410000000000002612e-02,3.553091701699762552e+02
1.884961730844849015e+01,3.460000000000002657e-02,3.553092698349609577e+02
1.884961906492828732e+01,3.510000000000002701e-02,3.553093709029080287e+02
1.884962084532494586e+01,3.560000000000002746e-02,3.553094733725086485e+02
1.884962264960380907e+01,3.610000000000002790e-02,3.553095772424569532e+02
1.884962447773029481e+01,3.660000000000002834e-02,3.553096825114490684e+02
1.884962632966987783e+01,3.710000000000002879e-02,3.553097891781839053e+02
1.884962820538811101e+01,3.760000000000002923e-02,3.553098972413630463e+02
1.884963010485059698e+01,3.810000000000002968e-02,3.553100066996899500e+02
1.884963202802302362e+01,3.860000000000003012e-02,3.553101175518713148e+02
1.884963397487112502e+01,3.910000000000003056e-02,3.553102297966157721e+02
1.884963594536071341e+01,3.960000000000003101e-02,3.553103434326346246e+02
1.884963793945766142e+01,4.010000000000003145e-02,3.553104584586416763e+02
1.884963995712791274e+01,4.060000000000003190e-02,3.553105748733531186e+02
1.884964199833746434e+01,4.110000000000003234e-02,3.553106926754875872e+02
1.884964406305239137e+01,4.160000000000003278e-02,3.553108118637662187e+02
1.884964615123882936e+01,4.210000000000003323e-02,3.553109324369127648e+02
1.884964826286297068e+01,4.260000000000003367e-02,3.553110543936530235e+02
1.884965039789108587e+01,4.310000000000003412e-02,3.553111777327155210e+02
1.884965255628949521e+01,4.360000000000003456e-02,3.553113024528310575e+02
1.884965473802459712e+01,4.410000000000003501e-02,3.553114285527331049e+02
1.884965694306283979e+01,4.460000000000003545e-02,3.553115560311571244e+02
1.884965917137075309e+01,4.510000000000003589e-02,3.553116848868415332e+02
1.884966142291490954e+01,4.560000000000003634e-02,3.553118151185265106e+02
1.884966369766196337e+01,4.610000000000003678e-02,3.553119467249551917e+02
1.884966599557861855e+01,4.660000000000003723e-02,3.553120797048729287e+02
1.884966831663165721e+01,4.710000000000003767e-02,3.553122140570272904e+02
1.884967066078790410e+01,4.760000000000003811e-02,3.553123497801683470e+02
1.884967302801426925e+01,4.810000000000003856e-02,3.553124868730486128e+02
1.884967541827770532e+01,4.860000000000003900e-02,3.553126253344227621e+02
1.884967783154525023e+01,4.910000000000003945e-02,3.553127651630484252e+02
1.884968026778397743e+01,4.960000000000003989e-02,3.553129063576845965e+02
1.884968272696104208e+01,5.010000000000004033e-02,3.553130489170935107e+02
1.884968520904366329e+01,5.060000000000004078e-02,3.553131928400394486e+02
1.884968771399910281e+01,5.110000000000004122e-02,3.553133381252887375e+02
1.884969024179470409e+01,5.160000000000004167e-02,3.553134847716104332e+02
1.884969279239786033e+01,5.210000000000004211e-02,3.553136327777758652e+02
1.884969536577603222e+01,5.260000000000004255e-02,3.553137821425584661e+02
1.884969796189674440e+01,5.310000000000004300e-02,3.553139328647343405e+02
1.884970058072757482e+01,5.360000000000004344e-02,3.553140849430815251e+02
1.884970322223616890e+01,5.410000000000004389e-02,3.553142383763806720e+02
1.884970588639023248e+01,5.460000000000004433e-02,3.553143931634145360e+02
1.884970857315752113e+01,5.510000000000004478e-02,3.553145493029682029e+02
1.884971128250587213e+01,5.560000000000004522e-02,3.553147067938292025e+02
1.884971401440316541e+01,5.610000000000004566e-02,3.553148656347870542e+02
1.884971676881735192e+01,5.660000000000004611e-02,3.553150258246340059e+02
1.884971954571643593e+01,5.710000000000004655e-02,3.553151873621641812e+02
1.884972234506848210e+01,5.760000000000004700e-02,3.553153502461740345e+02
1.884972516684162258e+01,5.810000000000004744e-02,3.553155144754624644e+02
1.884972801100404638e+01,5.860000000000004788e-02,3.553156800488305294e+02
1.884973087752399579e+01,5.910000000000004833e-02,3.553158469650815050e+02
1.884973376636978060e+01,5.960000000000004877e-02,3.553160152230210542e+02
1.884973667750976745e+01,6.010000000000004922e-02,3.553161848214568863e+02
1.884973961091237626e+01,6.060000000000004966e-02,3.553163557591990411e+02
1.884974256654609803e+01,6.110000000000005010e-02,3.553165280350598323e+02
1.884974554437947702e+01,6.160000000000005055e-02,3.553167016478539040e+02
1.884974854438110725e+01,6.210000000000005099e-02,3.553168765963977194e+02
1.884975156651966088e+01,6.260000000000004450e-02,3.553170528795103564e+02
1.884975461076385272e+01,6.310000000000004494e-02,3.553172304960131100e+02
1.884975767708246153e+01,6.360000000000004539e-02,3.553174094447291509e+02
1.884976076544432289e+01,6.410000000000004583e-02,3.553175897244841508e+02
1.884976387581833634e+01,6.460000000000004627e-02,3.553177713341058848e+02
1.884976700817345474e+01,6.510000000000004672e-02,3.553179542724244016e+02
1.884977016247868420e+01,6.560000000000004716e-02,3.553181385382716257e+02
1.884977333870309835e+01,6.610000000000004761e-02,3.553183241304820967e+02
1.884977653681582055e+01,6.660000000000004805e-02,3.553185110478922297e+02
1.884977975678603812e+01,6.710000000000004849e-02,3.553186992893406568e+02
1.884978299858299522e+01,6.760000000000004894e-02,3.553188888536684544e+02
1.884978626217598219e+01,6.810000000000004938e-02,3.553190797397184042e+02
1.884978954753436398e+01,6.860000000000004983e-02,3.553192719463357321e+02
1.884979285462755172e+01,6.910000000000005027e-02,3.553194654723678809e+02
1.884979618342500984e+01,6.960000000000005071e-02,3.553196603166641125e+02
1.884979953389627383e+01,7.010000000000005116e-02,3.553198564780761330e+02
1.884980290601092179e+01,7.060000000000005160e-02,3.553200539554577517e+02
1.884980629973859578e+01,7.110000000000005205e-02,3.553202527476648243e+02
1.884980971504899117e+01,7.160000000000005249e-02,3.553204528535553095e+02
1.884981315191186013e+01,7.210000000000005294e-02,3.553206542719893264e+02
1.884981661029701172e+01,7.260000000000005338e-02,3.553208570018291539e+02
1.884982009017431182e+01,7.310000000000005382e-02,3.553210610419391173e+02
1.884982359151367959e+01,7.360000000000005427e-02,3.553212663911857021e+02
1.884982711428509461e+01,7.410000000000005471e-02,3.553214730484374968e+02
1.884983065845858263e+01,7.460000000000005516e-02,3.553216810125651364e+02
1.884983422400423336e+01,7.510000000000005560e-02,3.553218902824413021e+02
1.884983781089219335e+01,7.560000000000005604e-02,3.553221008569409491e+02
1.884984141909265531e+01,7.610000000000005649e-02,3.553223127349409651e+02
1.884984504857587240e+01,7.660000000000005693e-02,3.553225259153202842e+02
1.884984869931215457e+01,7.710000000000005738e-02,3.553227403969600573e+02
1.884985237127186153e+01,7.760000000000005782e-02,3.553229561787434818e+02
1.884985606442541695e+01,7.810000000000005826e-02,3.553231732595556878e+02
1.884985977874328711e+01,7.860000000000005871e-02,3.553233916382839084e+02
1.884986351419599870e+01,7.910000000000005915e-02,3.553236113138175938e+02
1.884986727075413526e+01,7.960000000000005960e-02,3.553238322850479562e+02
1.884987104838833005e+01,8.010000000000006004e-02,3.553240545508685386e+02
1.884987484706926963e+01,8.060000000000006048e-02,3.553242781101747028e+02
1.884987866676769741e+01,8.110000000000006093e-02,3.553245029618639137e+02
1.884988250745441363e+01,8.160000000000006137e-02,3.553247291048359102e+02
1.884988636910026472e+01,8.210000000000006182e-02,3.553249565379919659e+02
1.884989025167616106e+01,8.260000000000006226e-02,3.553251852602359122e+02
1.884989415515304856e+01,8.310000000000006271e-02,3.553254152704730018e+02
1.884989807950194773e+01,8.360000000000006315e-02,3.553256465676111588e+02
1.884990202469391463e+01,8.410000000000006359e-02,3.553258791505597856e+02
1.884990599070007633e+01,8.460000000000006404e-02,3.553261130182306147e+02
1.884990997749159547e+01,8.510000000000006448e-02,3.553263481695371979e+02
1.884991398503969506e+01,8.560000000000006493e-02,3.553265846033950766e+02
1.884991801331565142e+01,8.610000000000006537e-02,3.553268223187218382e+02
1.884992206229079414e+01,8.660000000000006581e-02,3.553270613144371737e+02
1.884992613193649902e+01,8.710000000000006626e-02,3.553273015894625360e+02
1.884993022222420578e+01,8.760000000000006670e-02,3.553275431427215381e+02
1.884993433312539679e+01,8.810000000000006715e-02,3.553277859731395552e+02
1.884993846461160771e+01,8.860000000000006759e-02,3.553280300796441793e+02
1.884994261665442394e+01,8.910000000000006803e-02,3.553282754611646510e+02
1.884994678922549483e+01,8.960000000000006848e-02,3.553285221166325414e+02
1.884995098229651234e+01,9.010000000000006892e-02,3.553287700449811837e+02
1.884995519583921464e+01,9.060000000000006937e-02,3.553290192451457870e+02
1.884995942982540029e+01,9.110000000000006981e-02,3.553292697160634930e+02
1.884996368422691759e+01,9.160000000000007025e-02,3.553295214566736604e+02
1.884996795901566458e+01,9.210000000000007070e-02,3.553297744659171258e+02
1.884997225416359257e+01,9.260000000000007114e-02,3.553300287427372268e+02
1.884997656964269908e+01,9.310000000000007159e-02,3.553302842860787223e+02
1.884998090542504201e+01,9.360000000000007203e-02,3.553305410948887584e+02
1.884998526148271480e+01,9.410000000000007248e-02,3.553307991681156182e+02
1.884998963778788195e+01,9.460000000000007292e-02,3.553310585047104837e+02
1.884999403431273990e+01,9.510000000000007336e-02,3.553313191036259013e+02
1.884999845102954197e+01,9.560000000000007381e-02,3.553315809638161227e+02
1.885000288791059830e+01,9.610000000000007425e-02,3.553318440842378436e+02
1.885000734492825814e+01,9.660000000000007470e-02,3.553321084638493517e+02
1.885001182205493464e+01,9.710000000000007514e-02,3.553323741016108102e+02
1.885001631926307653e+01,9.760000000000007558e-02,3.553326409964842583e+02
1.885002083652518934e+01,9.810000000000007603e-02,3.553329091474337815e+02
1.885002537381382837e+01,9.860000000000007647e-02,3.553331785534251708e+02
1.885002993110159863e+01,9.910000000000007692e-02,3.553334492134262064e+02
1.885003450836115846e+01,9.960000000000007736e-02,3.553337211264064308e+02
1.885003910556520523e+01,1.001000000000000778e-01,3.553339942913374330e+02
1.885004372268648964e+01,1.006000000000000782e-01,3.553342687071923365e+02
1.885004835969782278e+01,1.011000000000000787e-01,3.553345443729465956e+02
1.885005301657205123e+01,1.016000000000000791e-01,3.553348212875770855e+02
1.885005769328207137e+01,1.021000000000000796e-01,3.553350994500626143e+02
1.885006238980084348e+01,1.026000000000000800e-01,3.553353788593843205e+02
1.885006710610135272e+01,1.031000000000000805e-01,3.553356595145241954e+02
1.885007184215665177e+01,1.036000000000000809e-01,3.553359414144670723e+02
1.885007659793983947e+01,1.041000000000000814e-01,3.553362245581992056e+02
1.885008137342405377e+01,1.046000000000000818e-01,3.553365089447084983e+02
1.885008616858248587e+01,1.051000000000000822e-01,3.553367945729847293e+02
