# x, y, v0
3.141592656772573822e+00,1.000000000000000048e-04,9.869604431087360297e+00
3.141592768112630107e+00,6.000000000000000559e-04,9.869605480657577701e+00
3.141593038321456532e+00,1.100000000000000066e-03,9.869608028429841085e+00
3.141593467160965769e+00,1.600000000000000077e-03,9.869612072908459766e+00
3.141594054393451962e+00,2.100000000000000304e-03,9.869617612600288581e+00
3.141594799781585401e+00,2.600000000000000314e-03,9.869624646014699465e+00
3.141595703088415181e+00,3.100000000000000325e-03,9.869633171663592108e+00
3.141596764077367432e+00,3.600000000000000335e-03,9.869643188061386851e+00
3.141597982512245757e+00,4.100000000000000346e-03,9.869654693725012251e+00
3.141599358157225907e+00,4.599999999999999922e-03,9.869667687173894421e+00
3.141600890776862887e+00,5.100000000000000366e-03,9.869682166929976574e+00
3.141602580136082956e+00,5.600000000000000810e-03,9.869698131517692374e+00
3.141604426000186745e+00,6.100000000000001255e-03,9.869715579463964161e+00
3.141606428134848361e+00,6.600000000000001699e-03,9.869734509298201175e+00
3.141608586306113615e+00,7.100000000000002143e-03,9.869754919552297778e+00
3.141610900280400021e+00,7.600000000000002587e-03,9.869776808760626352e+00
3.141613369824494573e+00,8.100000000000003031e-03,9.869800175460015979e+00
3.141615994705555970e+00,8.600000000000003475e-03,9.869825018189780863e+00
3.141618774691111948e+00,9.100000000000003919e-03,9.869851335491684807e+00
3.141621709549059283e+00,9.600000000000004363e-03,9.869879125909951867e+00
3.141624799047661121e+00,1.010000000000000481e-02,9.869908387991257470e+00
3.141628042955550093e+00,1.060000000000000525e-02,9.869939120284717760e+00
3.141631441041723427e+00,1.110000000000000570e-02,9.869971321341896697e+00
3.141634993075546944e+00,1.160000000000000614e-02,9.870004989716791854e+00
3.141638698826749287e+00,1.210000000000000658e-02,9.870040123965829082e+00
3.141642558065425472e+00,1.260000000000000703e-02,9.870076722647869616e+00
3.141646570562033336e+00,1.310000000000000747e-02,9.870114784324185209e+00
3.141650736087393980e+00,1.360000000000000792e-02,9.870154307558465234e+00
3.141655054412693104e+00,1.410000000000000836e-02,9.870195290916822017e+00
3.141659525309475676e+00,1.460000000000000880e-02,9.870237732967758859e+00
3.141664148549649926e+00,1.510000000000000925e-02,9.870281632282196682e+00
3.141668923905482469e+00,1.560000000000000969e-02,9.870326987433433175e+00
3.141673851149604069e+00,1.610000000000001014e-02,9.870373796997183646e+00
3.141678930054999430e+00,1.660000000000001058e-02,9.870422059551527738e+00
3.141684160395015635e+00,1.710000000000001102e-02,9.870471773676934291e+00
3.141689541943357256e+00,1.760000000000001147e-02,9.870522937956261345e+00
3.141695074474084581e+00,1.810000000000001191e-02,9.870575550974724166e+00
3.141700757761615836e+00,1.860000000000001236e-02,9.870629611319913010e+00
3.141706591580725405e+00,1.910000000000001280e-02,9.870685117581780688e+00
3.141712575706541610e+00,1.960000000000001324e-02,9.870742068352630127e+00
3.141718709914548935e+00,2.010000000000001369e-02,9.870800462227139249e+00
