# x, y, v0
1.279078171197211411e+01,1.000000000000000062e-09,1.636040968033202887e+02
1.282225950916993362e+01,2.685048013755697571e+00,1.716198217566721951e+02
1.282227073940990536e+01,2.685552061329417484e+00,1.716228167888381222e+02
1.282228196928184438e+01,2.686056016370903521e+00,1.716258118228526257e+02
1.282229319878576668e+01,2.686559878931900958e+00,1.716288068587143414e+02
1.282230442792169356e+01,2.687063649064076021e+00,1.716318018964218197e+02
1.282231565668963746e+01,2.687567326819096269e+00,1.716347969359737533e+02
1.282232688508961793e+01,2.688070912248560429e+00,1.716377919773688348e+02
1.282233811312165095e+01,2.688574405404027701e+00,1.716407870206057282e+02
1.282234934078575250e+01,2.689077806336982679e+00,1.716437820656829558e+02
1.282236056808194391e+01,2.689581115098871322e+00,1.716467771125992101e+02
1.282237179501023938e+01,2.690084331741136481e+00,1.716497721613532974e+02
1.282238302157065490e+01,2.690587456315094439e+00,1.716527672119435408e+02
1.282239424776321002e+01,2.691090488872069919e+00,1.716557622643687750e+02
1.282240547358792249e+01,2.691593429463310816e+00,1.716587573186275506e+02
1.282241669904480474e+01,2.692096278140042376e+00,1.716617523747185317e+02
1.282242792413387633e+01,2.692599034953435222e+00,1.716647474326403540e+02
1.282243914885515679e+01,2.693101699954585371e+00,1.716677424923916533e+02
1.282245037320866032e+01,2.693604273194583953e+00,1.716707375539710370e+02
1.282246159719440470e+01,2.694106754724459929e+00,1.716737326173772544e+02
1.282247282081240769e+01,2.694609144595181860e+00,1.716767276826089130e+02
1.282248404406268705e+01,2.695111442857677897e+00,1.716797227496645917e+02
1.282249526694525699e+01,2.695613649562833114e+00,1.716827178185429830e+02
1.282250648946013882e+01,2.696115764761511713e+00,1.716857128892429216e+02
1.282251771160734677e+01,2.696617788504479307e+00,1.716887079617629013e+02
1.282252893338689859e+01,2.697119720842497070e+00,1.716917030361016714e+02
1.282254015479881026e+01,2.697621561826240466e+00,1.716946981122577540e+02
1.282255137584310312e+01,2.698123311506348099e+00,1.716976931902298418e+02
1.282256259651978958e+01,2.698624969933456352e+00,1.717006882700166557e+02
1.282257381682888919e+01,2.699126537158083039e+00,1.717036833516167746e+02
1.282258503677041794e+01,2.699628013230757961e+00,1.717066784350288913e+02
1.282259625634439537e+01,2.700129398201949638e+00,1.717096735202517266e+02
1.282260747555083569e+01,2.700630692122064413e+00,1.717126686072838879e+02
1.282261869438975666e+01,2.701131895041485098e+00,1.717156636961240679e+02
1.282262991286117781e+01,2.701633007010510124e+00,1.717186587867709022e+02
1.282264113096511338e+01,2.702134028079432149e+00,1.717216538792230551e+02
1.282265234870158288e+01,2.702634958298510082e+00,1.717246489734794181e+02
1.282266356607060054e+01,2.703135797717905131e+00,1.717276440695384565e+02
1.282267478307218944e+01,2.703636546387748307e+00,1.717306391673988912e+02
1.282268599970636025e+01,2.704137204358140867e+00,1.717336342670593581e+02
1.282269721597313250e+01,2.704637771679117453e+00,1.717366293685185212e+02
1.282270843187252574e+01,2.705138248400691392e+00,1.717396244717751301e+02
1.282271964740455417e+01,2.705638634572820056e+00,1.717426195768278490e+02
1.282273086256923555e+01,2.706138930245403085e+00,1.717456146836753135e+02
1.282274207736658767e+01,2.706639135468312141e+00,1.717486097923162447e+02
1.282275329179662826e+01,2.707139250291361598e+00,1.717516049027493352e+02
1.282276450585937333e+01,2.707639274764332082e+00,1.717546000149732777e+02
1.282277758846837834e+01,2.708222522523317188e+00,1.717580943148294921e+02
1.282279067057750588e+01,2.708805647452366294e+00,1.717615886171193722e+02
1.282280375218678259e+01,2.709388649630316781e+00,1.717650829218410422e+02
1.282281683329623689e+01,2.709971529135843493e+00,1.717685772289921999e+02
1.282282991390589366e+01,2.710554286047588857e+00,1.717720715385707990e+02
1.282284299401578309e+01,2.711136920444118026e+00,1.717755658505748499e+02
1.282285607362592827e+01,2.711719432403874475e+00,1.717790601650021642e+02
1.282286915273636474e+01,2.712301822005237284e+00,1.717825544818507240e+02
1.282288223134711025e+01,2.712884089326517589e+00,1.717860488011183975e+02
1.282289530945819855e+01,2.713466234445925274e+00,1.717895431228031953e+02
1.282290838706965452e+01,2.714048257441596057e+00,1.717930374469030426e+02
1.282292146418150658e+01,2.714630158391589720e+00,1.717965317734159214e+02
1.282293454079378137e+01,2.715211937373880335e+00,1.718000261023398423e+02
1.282294761690650731e+01,2.715793594466367811e+00,1.718035204336728441e+02
1.282296069251971282e+01,2.716375129746825934e+00,1.718070147674127384e+02
1.282297376763342633e+01,2.716956543292965875e+00,1.718105091035574503e+02
1.282298684224766916e+01,2.717537835182430861e+00,1.718140034421048767e+02
1.282299991636247505e+01,2.718119005492787732e+00,1.718174977830531418e+02
1.282301298997786709e+01,2.718700054301499858e+00,1.718209921264001139e+02
1.282302606309387727e+01,2.719280981685945786e+00,1.718244864721437182e+02
1.282303913571053045e+01,2.719861787723439672e+00,1.718279808202819936e+02
1.282305220782785327e+01,2.720442472491228614e+00,1.718314751708129506e+02
1.282306527944587415e+01,2.721023036066430034e+00,1.718349695237344577e+02
1.282307835056462153e+01,2.721603478526122721e+00,1.718384638790445820e+02
1.282309142118412382e+01,2.722183799947290428e+00,1.718419582367413341e+02
1.282310449130440588e+01,2.722764000406857399e+00,1.718454525968227813e+02
1.282311756092549793e+01,2.723344079981616428e+00,1.718489469592867920e+02
1.282313063004742482e+01,2.723924038748295473e+00,1.718524413241312914e+02
1.282314369867021497e+01,2.724503876783562539e+00,1.718559356913542899e+02
1.282315676679389682e+01,2.725083594163978162e+00,1.718594300609537697e+02
1.282316983441849700e+01,2.725663190966061133e+00,1.718629244329277981e+02
1.282318290154404572e+01,2.726242667266211672e+00,1.718664188072743571e+02
1.282319596817056784e+01,2.726822023140765605e+00,1.718699131839914003e+02
1.282320903429809000e+01,2.727401258665981043e+00,1.718734075630769382e+02
1.282322209992664241e+01,2.727980373918036161e+00,1.718769019445290382e+02
1.282323516505625172e+01,2.728559368973018096e+00,1.718803963283456540e+02
1.282324822968694455e+01,2.729138243906947370e+00,1.718838907145248527e+02
1.282326129381875113e+01,2.729716998795773009e+00,1.718873851030647586e+02
1.282327435745169808e+01,2.730295633715328574e+00,1.718908794939632401e+02
1.282328742058581028e+01,2.730874148741373908e+00,1.718943738872182223e+02
1.282330048322112148e+01,2.731452543949611123e+00,1.718978682828278295e+02
1.282331354535765122e+01,2.732030819415666389e+00,1.719013626807900437e+02
1.282332660699543325e+01,2.732608975215060187e+00,1.719048570811029322e+02
1.282333966813449244e+01,2.733187011423282353e+00,1.719083514837645623e+02
1.282335272877485899e+01,2.733764928115667292e+00,1.719118458887728593e+02
1.282336578891655776e+01,2.734342725367549853e+00,1.719153402961260042e+02
1.282337884855961718e+01,2.734920403254114341e+00,1.719188347058218369e+02
1.282339190770406567e+01,2.735497961850527293e+00,1.719223291178585100e+02
1.282340496634993166e+01,2.736075401231867321e+00,1.719258235322342330e+02
1.282341802449724355e+01,2.736652721473085581e+00,1.719293179489468173e+02
1.282343108214602623e+01,2.737229922649135005e+00,1.719328123679945861e+02
1.282344413929630633e+01,2.737807004834771352e+00,1.719363067893751520e+02
1.282345719594811762e+01,2.738383968104781907e+00,1.719398012130868381e+02
1.282347025210148139e+01,2.738960812533842049e+00,1.719432956391276832e+02
1.282348330775642786e+01,2.739537538196517019e+00,1.719467900674955843e+02
1.282349636291298545e+01,2.740114145167354298e+00,1.719502844981887790e+02
1.282350941757118079e+01,2.740690633520777464e+00,1.719537789312053064e+02
1.282352247173104587e+01,2.741267003331145702e+00,1.719572733665432338e+02
1.282353552539260200e+01,2.741843254672733377e+00,1.719607678042004864e+02
1.282354857855587937e+01,2.742419387619737581e+00,1.719642622441751314e+02
1.282356163122090642e+01,2.742995402246322101e+00,1.719677566864654352e+02
1.282357468338771156e+01,2.743571298626539257e+00,1.719712511310695504e+02
1.282358773505632321e+01,2.744147076834325016e+00,1.719747455779853169e+02
1.282360078622676447e+01,2.744722736943599362e+00,1.719782400272108589e+02
1.282361383689906909e+01,2.745298279028189903e+00,1.719817344787444142e+02
1.282362688707326193e+01,2.745873703161814117e+00,1.719852289325838797e+02
1.282363993674936964e+01,2.746449009418153508e+00,1.719887233887273510e+02
1.282365298592742242e+01,2.747024197870781226e+00,1.719922178471729239e+02
1.282366603460744869e+01,2.747599268593214461e+00,1.719957123079186658e+02
1.282367908278947333e+01,2.748174221658900240e+00,1.719992067709627861e+02
1.282369213047352474e+01,2.748749057141200325e+00,1.720027012363032384e+02
1.282370517765963136e+01,2.749323775113393431e+00,1.720061957039382321e+02
1.282371822434782338e+01,2.749898375648686777e+00,1.720096901738657778e+02
1.282373127053812745e+01,2.750472858820250277e+00,1.720131846460842269e+02
1.282374431623056843e+01,2.751047224701107741e+00,1.720166791205914478e+02
1.282375736142517653e+01,2.751621473364237236e+00,1.720201735973855648e+02
1.282377040612197838e+01,2.752195604882547553e+00,1.720236680764646735e+02
1.282378345032100420e+01,2.752769619328873318e+00,1.720271625578269266e+02
1.282379649402228239e+01,2.753343516775975885e+00,1.720306570414704481e+02
1.282380953722583783e+01,2.753917297296516242e+00,1.720341515273932771e+02
1.282382257993169894e+01,2.754490960963114077e+00,1.720376460155935661e+02
1.282383562213989414e+01,2.755064507848296707e+00,1.720411405060694392e+02
1.282384866385045186e+01,2.755637938024521283e+00,1.720446349988190491e+02
1.282386170506339873e+01,2.756211251564172571e+00,1.720481294938404915e+02
1.282387474577876318e+01,2.756784448539557175e+00,1.720516239911318905e+02
1.282388778599657542e+01,2.757357529022886666e+00,1.720551184906913704e+02
1.282390082571686207e+01,2.757930493086377943e+00,1.720586129925172827e+02
1.282391386493964980e+01,2.758503340802064940e+00,1.720621074966075241e+02
1.282392690366496879e+01,2.759076072241955835e+00,1.720656020029602757e+02
1.282393994189284214e+01,2.759648687477994855e+00,1.720690965115736333e+02
1.282395297962330538e+01,2.760221186582036967e+00,1.720725910224457778e+02
1.282396601685637805e+01,2.760793569625878963e+00,1.720760855355748618e+02
1.282397905359209389e+01,2.761365836681230590e+00,1.720795800509590379e+02
1.282399208983048133e+01,2.761937987819714113e+00,1.720830745685963734e+02
1.282400512557156347e+01,2.762510023112911828e+00,1.720865690884850494e+02
1.282401816081537227e+01,2.763081942632317656e+00,1.720900636106232753e+02
1.282403119556193616e+01,2.763653746449340254e+00,1.720935581350091752e+02
1.282404422981128000e+01,2.764225434635328771e+00,1.720970526616408733e+02
1.282405726356343401e+01,2.764797007261579065e+00,1.721005471905166644e+02
1.282407029681842481e+01,2.765368464399292847e+00,1.721040417216347294e+02
1.282408332957628261e+01,2.765939806119583011e+00,1.721075362549931640e+02
1.282409636183703405e+01,2.766511032493482514e+00,1.721110307905900356e+02
1.282410939360070756e+01,2.767082143591983456e+00,1.721145253284235253e+02
1.282412242486732978e+01,2.767653139485990454e+00,1.721180198684917855e+02
1.282413545563693091e+01,2.768224020246361050e+00,1.721215144107931394e+02
1.282414848590953582e+01,2.768794785943834214e+00,1.721250089553256259e+02
1.282416151568517648e+01,2.769365436649116496e+00,1.721285035020874545e+02
1.282417454496387776e+01,2.769935972432814530e+00,1.721319980510768062e+02
1.282418757374566809e+01,2.770506393365476772e+00,1.721354926022918050e+02
1.282420060203057943e+01,2.771076699517582398e+00,1.721389871557307174e+02
1.282421362981863311e+01,2.771646890959553744e+00,1.721424817113917527e+02
1.282422665710986287e+01,2.772216967761681694e+00,1.721459762692729782e+02
1.282423968390429536e+01,2.772786929994272231e+00,1.721494708293728024e+02
1.282425271020195723e+01,2.773356777727502553e+00,1.721529653916893210e+02
1.282426573600287867e+01,2.773926511031481912e+00,1.721564599562207434e+02
1.282427876130708455e+01,2.774496129976258274e+00,1.721599545229652222e+02
1.282429178611460863e+01,2.775065634631778355e+00,1.721634490919208815e+02
1.282430481042547221e+01,2.775635025067967998e+00,1.721669436630859877e+02
1.282431783423970906e+01,2.776204301354661563e+00,1.721704382364588071e+02
1.282433085755734403e+01,2.776773463561612587e+00,1.721739328120374353e+02
1.282434388037840733e+01,2.777342511758511545e+00,1.721774273898201670e+02
1.282435690270292383e+01,2.777911446014976971e+00,1.721809219698051265e+02
1.282436992453092373e+01,2.778480266400551901e+00,1.721844165519905516e+02
1.282438294586243543e+01,2.779048972984711874e+00,1.721879111363746517e+02
1.282439596669748560e+01,2.779617565836881798e+00,1.721914057229556931e+02
1.282440898703610621e+01,2.780186045026387109e+00,1.721949003117319137e+02
1.282442200687831857e+01,2.780754410622527928e+00,1.721983949027015797e+02
1.282443502622415998e+01,2.781322662694460934e+00,1.722018894958629005e+02
1.282444804507365177e+01,2.781890801311331707e+00,1.722053840912140004e+02
1.282446106342682413e+01,2.782458826542170360e+00,1.722088786887531171e+02
1.282447408128370547e+01,2.783026738455989246e+00,1.722123732884785170e+02
1.282448709864432423e+01,2.783594537121683032e+00,1.722158678903883811e+02
1.282450011550870528e+01,2.784162222608116188e+00,1.722193624944809756e+02
1.282451313187688235e+01,2.784729794984049267e+00,1.722228571007545099e+02
1.282452614774887856e+01,2.785297254318218396e+00,1.722263517092072789e+02
1.282453916312472586e+01,2.785864600679239356e+00,1.722298463198375487e+02
1.282455217800444913e+01,2.786431834135698615e+00,1.722333409326435003e+02
1.282456519238808035e+01,2.786998954756062741e+00,1.722368355476233148e+02
1.282457820627564438e+01,2.787565962608804071e+00,1.722403301647753722e+02
1.282459121966717319e+01,2.788132857762256833e+00,1.722438247840978818e+02
1.282460423256269166e+01,2.788699640284749925e+00,1.722473194055891952e+02
1.282461724496222821e+01,2.789266310244490565e+00,1.722508140292474934e+02
1.282463025686581304e+01,2.789832867709614472e+00,1.722543086550709575e+02
1.282464326827347278e+01,2.790399312748221394e+00,1.722578032830578536e+02
1.282465627918523765e+01,2.790965645428304498e+00,1.722612979132063629e+02
1.282466928960113250e+01,2.791531865817864499e+00,1.722647925455149789e+02
1.282468229952118932e+01,2.792097973984755566e+00,1.722682871799818543e+02
1.282469530894543119e+01,2.792663969996783457e+00,1.722717818166051416e+02
1.282470831787389365e+01,2.793229853921689987e+00,1.722752764553831923e+02
1.282472132630659800e+01,2.793795625827164120e+00,1.722787710963142445e+02
1.282473433424357623e+01,2.794361285780812221e+00,1.722822657393966210e+02
1.282474734168485497e+01,2.794926833850195358e+00,1.722857603846286452e+02
1.282476034863046443e+01,2.795492270102749810e+00,1.722892550320084410e+02
1.282477335508043303e+01,2.796057594605906971e+00,1.722927496815344170e+02
1.282478636103478742e+01,2.796622807427032065e+00,1.722962443332049816e+02
1.282479936649355778e+01,2.797187908633374853e+00,1.722997389870183156e+02
1.282481237145677078e+01,2.797752898292123369e+00,1.723032336429726286e+02
1.282482537592445482e+01,2.798317776470415463e+00,1.723067283010661583e+02
1.282483837989664011e+01,2.798882543235319709e+00,1.723102229612972565e+02
1.282485138337334973e+01,2.799447198653851832e+00,1.723137176236642176e+02
1.282486438635461745e+01,2.800011742792928526e+00,1.723172122881653081e+02
1.282487738884046991e+01,2.800576175719442062e+00,1.723207069547988795e+02
1.282489039083093552e+01,2.801140497500175908e+00,1.723242016235631979e+02
1.282490339232604271e+01,2.801704708201864236e+00,1.723276962944565014e+02
1.282491639332581812e+01,2.802268807891178604e+00,1.723311909674771698e+02
1.282492939383029196e+01,2.802832796634724843e+00,1.723346856426234694e+02
1.282494239383949086e+01,2.803396674499043950e+00,1.723381803198937234e+02
1.282495539335344681e+01,2.803960441550583216e+00,1.723416749992862265e+02
1.282496839237218644e+01,2.804524097855780163e+00,1.723451696807993869e+02
1.282498139089573641e+01,2.805087643480965731e+00,1.723486643644315279e+02
1.282499438892412691e+01,2.805651078492406025e+00,1.723521590501809726e+02
1.282500738645738458e+01,2.806214402956291654e+00,1.723556537380458167e+02
1.282502038349553963e+01,2.806777616938757269e+00,1.723591484280244970e+02
1.282503338003862048e+01,2.807340720505889120e+00,1.723626431201153366e+02
1.282504637608665377e+01,2.807903713723671313e+00,1.723661378143165734e+02
1.282505937163966792e+01,2.808466596658073744e+00,1.723696325106266443e+02
1.282507236669769313e+01,2.809029369374959284e+00,1.723731272090438438e+02
1.282508536126075427e+01,2.809592031940149948e+00,1.723766219095664951e+02
1.282509835532888509e+01,2.810154584419365609e+00,1.723801166121928645e+02
1.282511134890211224e+01,2.810717026878301272e+00,1.723836113169213604e+02
1.282512434198046058e+01,2.811279359382574228e+00,1.723871060237502491e+02
1.282513733456396210e+01,2.811841581997722272e+00,1.723906007326778820e+02
1.282515032665264521e+01,2.812403694789246344e+00,1.723940954437026392e+02
1.282516331824653477e+01,2.812965697822584765e+00,1.723975901568229858e+02
1.282517630934566633e+01,2.813527591163061281e+00,1.724010848720371314e+02
1.282518929995006118e+01,2.814089374875978322e+00,1.724045795893434274e+02
1.282520229005974954e+01,2.814651049026574370e+00,1.724080743087402539e+02
1.282521527967476338e+01,2.815212613679976439e+00,1.724115690302258770e+02
1.282522826879512934e+01,2.815774068901302218e+00,1.724150637537986768e+02
1.282524125742087051e+01,2.816335414755589461e+00,1.724185584794570048e+02
1.282525424555202065e+01,2.816896651307781330e+00,1.724220532071991556e+02
1.282526723318861173e+01,2.817457778622794784e+00,1.724255479370235378e+02
1.282528022033066506e+01,2.818018796765470846e+00,1.724290426689285027e+02
1.282529320697821085e+01,2.818579705800602131e+00,1.724325374029124589e+02
