# x, y, v0
7.853981634101806719e+00,1.000000000000000062e-09,6.168502750880848851e+01
7.854076708809587970e+00,7.467250502409196640e-04,6.168652150546355273e+01
7.854171711767109265e+00,1.492903639859141651e-03,6.168801550668396061e+01
7.854266643131456505e+00,2.238537975215600193e-03,6.168950951245974323e+01
7.854361503059135607e+00,2.983629258210072476e-03,6.169100352278091748e+01
7.854456291706082283e+00,3.728178686352231954e-03,6.169249753763757127e+01
7.854551009227655811e+00,4.472187452720518056e-03,6.169399155701980675e+01
7.854645655778655033e+00,5.215656746052062948e-03,6.169548558091779000e+01
7.854740231513305027e+00,5.958587750707895585e-03,6.169697960932167291e+01
7.854834736585274868e+00,6.700981646741301090e-03,6.169847364222169972e+01
7.854929171147672307e+00,7.442839609890269936e-03,6.169996767960812178e+01
7.855023535353048203e+00,8.184162811608190410e-03,6.170146172147123309e+01
7.855117829353400083e+00,8.924952419085849242e-03,6.170295576780134894e+01
7.855212053300172137e+00,9.665209595255045902e-03,6.170444981858882727e+01
7.855306207344264102e+00,1.040493549885814807e-02,6.170594387382406865e+01
7.855400291636029486e+00,1.114413128443154238e-02,6.170743793349749495e+01
7.855494306325275566e+00,1.188279810230426052e-02,6.170893199759956360e+01
7.855588251561275825e+00,1.262093709870067831e-02,6.171042606612079595e+01
7.855682127492763733e+00,1.335854941568510867e-02,6.171192013905172047e+01
7.855775934267935412e+00,1.409563619118551873e-02,6.171341421638289404e+01
7.855869672034461182e+00,1.483219855908408068e-02,6.171490829810493040e+01
7.855963340939478456e+00,1.556823764915883299e-02,6.171640238420847169e+01
7.856056941129597959e+00,1.630375458713403600e-02,6.171789647468417428e+01
7.856150472750908165e+00,1.703875049471483341e-02,6.171939056952273717e+01
7.856243935948976187e+00,1.777322648959117277e-02,6.172088466871490908e+01
7.856337330868848667e+00,1.850718368545451603e-02,6.172237877225143876e+01
7.856430657655060656e+00,1.924062319203110813e-02,6.172387288012313888e+01
7.856523916451627620e+00,1.997354611509492839e-02,6.172536699232083635e+01
7.856617107402060540e+00,2.070595355648316427e-02,6.172686110883540778e+01
7.856710230649357918e+00,2.143784661413268913e-02,6.172835522965772981e+01
7.856803286336013770e+00,2.216922638207477481e-02,6.172984935477876434e+01
7.856896274604019403e+00,2.290009395047379673e-02,6.173134348418945194e+01
7.856989195594863418e+00,2.363045040562611332e-02,6.173283761788078294e+01
7.857082049449537031e+00,2.436029683000673005e-02,6.173433175584379029e+01
