# x, y, v0
2.984513020913654202e+01,1.000000000000000062e-09,8.907317972003146451e+02
2.984515532239796087e+01,7.495101878334995121e-04,8.907332967798248546e+02
2.984518041684904688e+01,1.498459239347745345e-03,8.907347963596499767e+02
2.984520549253191746e+01,2.246849409338185725e-03,8.907362959397895565e+02
2.984523054948851950e+01,2.994681948258939158e-03,8.907377955202429121e+02
2.984525558776066134e+01,3.741958101588894504e-03,8.907392951010093611e+02
2.984528060738997013e+01,4.488679110357754812e-03,8.907407946820881079e+02
2.984530560841794511e+01,5.234846210619861426e-03,8.907422942634784704e+02
2.984533059088591145e+01,5.980460634405229681e-03,8.907437938451797663e+02
2.984535555483505220e+01,6.725523608662603570e-03,8.907452934271913136e+02
2.984538050030639766e+01,7.470036356209700835e-03,8.907467930095125439e+02
2.984540542734082180e+01,8.214000095098279025e-03,8.907482925921425476e+02
2.984543033597905293e+01,8.957416039040811545e-03,8.907497921750807564e+02
2.984545522626166303e+01,9.700285397194485099e-03,8.907512917583264880e+02
2.984548009822908554e+01,1.044260937427308848e-02,8.907527913418789467e+02
2.984550495192159758e+01,1.118438917064532370e-02,8.907542909257376778e+02
2.984552978737933060e+01,1.192562598223327608e-02,8.907557905099019990e+02
2.984555460464226684e+01,1.266632100061698164e-02,8.907572900943710010e+02
2.984557940375024998e+01,1.340647541282631930e-02,8.907587896791441153e+02
2.984560418474296739e+01,1.414609040197056279e-02,8.907602892642206598e+02
2.984562894765997498e+01,1.488516714650170610e-02,8.907617888496001797e+02
2.984565369254067591e+01,1.562370682073869511e-02,8.907632884352817655e+02
2.984567841942433475e+01,1.636171059477010276e-02,8.907647880212649625e+02
2.984570312835006334e+01,1.709917963412757591e-02,8.907662876075489748e+02
2.984572781935684915e+01,1.783611510063532954e-02,8.907677871941331205e+02
2.984575249248352335e+01,1.857251815146807733e-02,8.907692867810168309e+02
2.984577714776878210e+01,1.930838993986721056e-02,8.907707863681993103e+02
2.984580178525119010e+01,2.004373161485228927e-02,8.907722859556802177e+02
2.984582640496916639e+01,2.077854432141338498e-02,8.907737855434587573e+02
2.984585100696098436e+01,2.151282920019762304e-02,8.907752851315342468e+02
2.984587559126479661e+01,2.224658738783237555e-02,8.907767847199061180e+02
2.984590015791860296e+01,2.297982001713253300e-02,8.907782843085736886e+02
2.984592470696027533e+01,2.371252821635550651e-02,8.907797838975361628e+02
2.984594923842755421e+01,2.444471311016341297e-02,8.907812834867931997e+02
2.984597375235803085e+01,2.517637581908583819e-02,8.907827830763438897e+02
2.984599824878917929e+01,2.590751745962872193e-02,8.907842826661877780e+02
2.984602272775833853e+01,2.663813914428031157e-02,8.907857822563242962e+02
2.984604718930269840e+01,2.736824198170480921e-02,8.907872818467527622e+02
2.984607163345933500e+01,2.809782707645233635e-02,8.907887814374724940e+02
2.984609606026518591e+01,2.882689552935311511e-02,8.907902810284829229e+02
2.984612046975705368e+01,2.955544843711253172e-02,8.907917806197833670e+02
2.984614486197162009e+01,3.028348689283395442e-02,8.907932802113732578e+02
2.984616923694542834e+01,3.101101198550581389e-02,8.907947798032520268e+02
2.984619359471490085e+01,3.173802480049569413e-02,8.907962793954189920e+02
2.984621793531632861e+01,3.246452641936445338e-02,8.907977789878736985e+02
2.984624225878587112e+01,3.319051791944697266e-02,8.907992785806152369e+02
2.984626656515956711e+01,3.391600037479018670e-02,8.908007781736432662e+02
2.984629085447332386e+01,3.464097485551608652e-02,8.908022777669569905e+02
2.984631512676293141e+01,3.536544242795138654e-02,8.908037773605559551e+02
2.984633938206404835e+01,3.608940415470019564e-02,8.908052769544395915e+02
2.984636362041220536e+01,3.681286109477236584e-02,8.908067765486071039e+02
2.984638784184281945e+01,3.753581430357900289e-02,8.908082761430582650e+02
2.984641204639117262e+01,3.825826483240060000e-02,8.908097757377921653e+02
2.984643623409243673e+01,3.898021372913706983e-02,8.908112753328083500e+02
2.984646040498165220e+01,3.970166203828106449e-02,8.908127749281061369e+02
2.984648455909373865e+01,4.042261080042266336e-02,8.908142745236849578e+02
2.984650869646350202e+01,4.114306105245076062e-02,8.908157741195441304e+02
2.984653281712562034e+01,4.186301382815392491e-02,8.908172737156833136e+02
2.984655692111465441e+01,4.258247015713519101e-02,8.908187733121018255e+02
2.984658100846505135e+01,4.330143106597888342e-02,8.908202729087990974e+02
2.984660507921113393e+01,4.401989757759779132e-02,8.908217725057746748e+02
2.984662913338710766e+01,4.473787071098468682e-02,8.908232721030277617e+02
2.984665317102705728e+01,4.545535148215271853e-02,8.908247717005579034e+02
2.984667719216496096e+01,4.617234090361904686e-02,8.908262712983645315e+02
2.984670119683466893e+01,4.688883998389864471e-02,8.908277708964470776e+02
2.984672518506991779e+01,4.760484972842511653e-02,8.908292704948046321e+02
2.984674915690434105e+01,4.832037113945428231e-02,8.908307700934370814e+02
2.984677311237144792e+01,4.903540521551586623e-02,8.908322696923437434e+02
2.984679705150463036e+01,4.974995295169439696e-02,8.908337692915241632e+02
2.984682097433717374e+01,5.046401533995532179e-02,8.908352688909776589e+02
2.984684488090224619e+01,5.117759336848065610e-02,8.908367684907036619e+02
2.984686877123290571e+01,5.189068802246846190e-02,8.908382680907016038e+02
2.984689264536210018e+01,5.260330028374415184e-02,8.908397676909709162e+02
2.984691650332265667e+01,5.331543113063690748e-02,8.908412672915111443e+02
2.984694034514730987e+01,5.402708153839208549e-02,8.908427668923218334e+02
2.984696417086866305e+01,5.473825247857350834e-02,8.908442664934020740e+02
2.984698798051921997e+01,5.544894492006262332e-02,8.908457660947516388e+02
2.984701177413138140e+01,5.615915982806884282e-02,8.908472656963699592e+02
2.984703555173742728e+01,5.686889816460836272e-02,8.908487652982564668e+02
2.984705931336953455e+01,5.757816088852239778e-02,8.908502649004103660e+02
2.984708305905977710e+01,5.828694895558223649e-02,8.908517645028316565e+02
2.984710678884010804e+01,5.899526331795983125e-02,8.908532641055192016e+02
2.984713050274238810e+01,5.970310492517554718e-02,8.908547637084728876e+02
2.984715420079837145e+01,6.041047472316844746e-02,8.908562633116921461e+02
2.984717788303969144e+01,6.111737365498219610e-02,8.908577629151761812e+02
2.984720154949788906e+01,6.182380266020642834e-02,8.908592625189246519e+02
2.984722520020440228e+01,6.252976267575158231e-02,8.908607621229369897e+02
2.984724883519055538e+01,6.323525463506136923e-02,8.908622617272127400e+02
2.984727245448757671e+01,6.394027946869972057e-02,8.908637613317513342e+02
2.984729605812658448e+01,6.464483810395607599e-02,8.908652609365523176e+02
2.984731964613860455e+01,6.534893146525981578e-02,8.908667605416150082e+02
2.984734321855454198e+01,6.605256047385725526e-02,8.908682601469389510e+02
2.984736677540522365e+01,6.675572604814417055e-02,8.908697597525238052e+02
2.984739031672135567e+01,6.745842910293856076e-02,8.908712593583687749e+02
2.984741384253355534e+01,6.816067055098615213e-02,8.908727589644736327e+02
2.984743735287232980e+01,6.886245130106977141e-02,8.908742585708375827e+02
2.984746084776809383e+01,6.956377225950685639e-02,8.908757581774601704e+02
2.984748432725115919e+01,7.026463432986281010e-02,8.908772577843410545e+02
2.984750779135173815e+01,7.096503841212523089e-02,8.908787573914796667e+02
2.984753124009995062e+01,7.166498540390993377e-02,8.908802569988754385e+02
2.984755467352580638e+01,7.236447619958176480e-02,8.908817566065279152e+02
2.984757809165922993e+01,7.306351169065328222e-02,8.908832562144366420e+02
2.984760149453003919e+01,7.376209276575985962e-02,8.908847558226010506e+02
2.984762488216795973e+01,7.446022031068186275e-02,8.908862554310206860e+02
2.984764825460262117e+01,7.515789520823701331e-02,8.908877550396949800e+02
2.984767161186355011e+01,7.585511833858769870e-02,8.908892546486234778e+02
2.984769495398018790e+01,7.655189057872818781e-02,8.908907542578056109e+02
2.984771828098187640e+01,7.724821280312352267e-02,8.908922538672409246e+02
2.984774159289785800e+01,7.794408588325425769e-02,8.908937534769290778e+02
2.984776488975729336e+01,7.863951068784839904e-02,8.908952530868695021e+02
2.984778817158923658e+01,7.933448808268329933e-02,8.908967526970616291e+02
2.984781143842265294e+01,8.002901893108393949e-02,8.908982523075051176e+02
2.984783469028640823e+01,8.072310409322423774e-02,8.908997519181991720e+02
2.984785792720929365e+01,8.141674442681176571e-02,8.909012515291436785e+02
2.984788114921999025e+01,8.210994078661144890e-02,8.909027511403380686e+02
2.984790435634709738e+01,8.280269402483156349e-02,8.909042507517817739e+02
2.984792754861911490e+01,8.349500499074759274e-02,8.909057503634743398e+02
2.984795072606446098e+01,8.418687453113754549e-02,8.909072499754153114e+02
2.984797388871145429e+01,8.487830348988344153e-02,8.909087495876041203e+02
2.984799703658833181e+01,8.556929270848331881e-02,8.909102492000405391e+02
2.984802016972323457e+01,8.625984302530727288e-02,8.909117488127237721e+02
2.984804328814421837e+01,8.694995527637366939e-02,8.909132484256535918e+02
2.984806639187924304e+01,8.763963029512138181e-02,8.909147480388294298e+02
2.984808948095618675e+01,8.832886891199828727e-02,8.909162476522507177e+02
2.984811255540284236e+01,8.901767195535391364e-02,8.909177472659172281e+02
2.984813561524690684e+01,8.970604025023568018e-02,8.909192468798281652e+02
2.984815866051599187e+01,9.039397461972420444e-02,8.909207464939834153e+02
2.984818169123762743e+01,9.108147588413895157e-02,8.909222461083824101e+02
2.984820470743925469e+01,9.176854486090553487e-02,8.909237457230248083e+02
2.984822770914822243e+01,9.245518236534704115e-02,8.909252453379099279e+02
2.984825069639179773e+01,9.314138920970171931e-02,8.909267449530373142e+02
2.984827366919716951e+01,9.382716620412248631e-02,8.909282445684068534e+02
2.984829662759142721e+01,9.451251415615248563e-02,8.909297441840179772e+02
2.984831957160158922e+01,9.519743387055365491e-02,8.909312437998700034e+02
2.984834250125458155e+01,9.588192614979448858e-02,8.909327434159627046e+02
2.984836541657723785e+01,9.656599179358273111e-02,8.909342430322952850e+02
2.984838831759633493e+01,9.724963159947280777e-02,8.909357426488675173e+02
2.984841120433853590e+01,9.793284636230815965e-02,8.909372422656788331e+02
2.984843407683044347e+01,9.861563687470334405e-02,8.909387418827290048e+02
2.984845693509856446e+01,9.929800392657749109e-02,8.909402415000174642e+02
2.984847977916933459e+01,9.997994830538523003e-02,8.909417411175437564e+02
2.984850260906909725e+01,1.006614707965088618e-01,8.909432407353076542e+02
2.984852542482411764e+01,1.013425721822839992e-01,8.909447403533082479e+02
2.984854822646058281e+01,1.020232532431555317e-01,8.909462399715455376e+02
2.984857101400459811e+01,1.027035147568857582e-01,8.909477395900188412e+02
2.984859378748218361e+01,1.033833574992321924e-01,8.909492392087279313e+02
2.984861654691928834e+01,1.040627822428270566e-01,8.909507388276721258e+02
2.984863929234177604e+01,1.047417897587406693e-01,8.909522384468511973e+02
2.984866202377542521e+01,1.054203808150305510e-01,8.909537380662644637e+02
2.984868474124594684e+01,1.060985561779167752e-01,8.909552376859116976e+02
2.984870744477897020e+01,1.067763166109151063e-01,8.909567373057925579e+02
2.984873013440004286e+01,1.074536628752689599e-01,8.909582369259063626e+02
2.984875281013462711e+01,1.081305957300259107e-01,8.909597365462528842e+02
2.984877547200812842e+01,1.088071159318761416e-01,8.909612361668315543e+02
2.984879812004585631e+01,1.094832242351145707e-01,8.909627357876420319e+02
2.984882075427305281e+01,1.101589213918009180e-01,8.909642354086838623e+02
2.984884337471487470e+01,1.108342081518288585e-01,8.909657350299567042e+02
2.984886598139641123e+01,1.115090852625142959e-01,8.909672346514599894e+02
2.984888857434266995e+01,1.121835534691403707e-01,8.909687342731933768e+02
2.984891115357858737e+01,1.128576135147398296e-01,8.909702338951565253e+02
2.984893371912902182e+01,1.135312661401176593e-01,8.909717335173488664e+02
2.984895627101875704e+01,1.142045120835063488e-01,8.909732331397701728e+02
2.984897880927249858e+01,1.148773520813516774e-01,8.909747327624198761e+02
2.984900133391488453e+01,1.155497868677205914e-01,8.909762323852976351e+02
2.984902384497046768e+01,1.162218171743294309e-01,8.909777320084028815e+02
2.984904634246374755e+01,1.168934437309897961e-01,8.909792316317356153e+02
2.984906882641912063e+01,1.175646672647859686e-01,8.909807312552949270e+02
2.984909129686094076e+01,1.182354885013743306e-01,8.909822308790807028e+02
2.984911375381346588e+01,1.189059081635913812e-01,8.909837305030924881e+02
2.984913619730089351e+01,1.195759269724735452e-01,8.909852301273298281e+02
2.984915862734734304e+01,1.202455456467091538e-01,8.909867297517921543e+02
2.984918104397686633e+01,1.209147649029945759e-01,8.909882293764794667e+02
2.984920344721344065e+01,1.215835854557819479e-01,8.909897290013910833e+02
2.984922583708097577e+01,1.222520080175328039e-01,8.909912286265267767e+02
2.984924821360329972e+01,1.229200332983346605e-01,8.909927282518859784e+02
2.984927057680418727e+01,1.235876620063533909e-01,8.909942278774683473e+02
2.984929292670732437e+01,1.242548948477368853e-01,8.909957275032735424e+02
2.984931526333633656e+01,1.249217325261925970e-01,8.909972271293009953e+02
2.984933758671478188e+01,1.255881757437588564e-01,8.909987267555504786e+02
2.984935989686614022e+01,1.262542252001124798e-01,8.910002263820215376e+02
2.984938219381383462e+01,1.269198815931510405e-01,8.910017260087139448e+02
2.984940447758119930e+01,1.275851456182176269e-01,8.910032256356270182e+02
2.984942674819152231e+01,1.282500179692086795e-01,8.910047252627606440e+02
2.984944900566800641e+01,1.289144993375098136e-01,8.910062248901142539e+02
2.984947125003379753e+01,1.295785904127911559e-01,8.910077245176875067e+02
2.984949348131195990e+01,1.302422918823401554e-01,8.910092241454799478e+02
2.984951569952550798e+01,1.309056044318992751e-01,8.910107237734913497e+02
2.984953790469737100e+01,1.315685287447000418e-01,8.910122234017211440e+02
2.984956009685042488e+01,1.322310655024856174e-01,8.910137230301691034e+02
2.984958227600747094e+01,1.328932153844597508e-01,8.910152226588346593e+02
2.984960444219125364e+01,1.335549790683548954e-01,8.910167222877176982e+02
2.984962659542442864e+01,1.342163572295531626e-01,8.910182219168174242e+02
2.984964873572961963e+01,1.348773505418558172e-01,8.910197215461340647e+02
2.984967086312935081e+01,1.355379596765409478e-01,8.910212211756667102e+02
2.984969297764611085e+01,1.361981853036677015e-01,8.910227208054154744e+02
2.984971507930229251e+01,1.368580280904324042e-01,8.910242204353793340e+02
2.984973716812024591e+01,1.375174887030577164e-01,8.910257200655585166e+02
2.984975924412225368e+01,1.381765678052223612e-01,8.910272196959523399e+02
2.984978130733052382e+01,1.388352660588552390e-01,8.910287193265604628e+02
2.984980335776721461e+01,1.394935841239071661e-01,8.910302189573826581e+02
2.984982539545440972e+01,1.401515226586966256e-01,8.910317185884184710e+02
2.984984742041412531e+01,1.408090823192619245e-01,8.910332182196674466e+02
2.984986943266833137e+01,1.414662637599148343e-01,8.910347178511293578e+02
2.984989143223891261e+01,1.421230676331776133e-01,8.910362174828036359e+02
2.984991341914771468e+01,1.427794945895720369e-01,8.910377171146900537e+02
2.984993539341649793e+01,1.434355452778759421e-01,8.910392167467881563e+02
2.984995735506698011e+01,1.440912203448380113e-01,8.910407163790977165e+02
2.984997930412079725e+01,1.447465204356346569e-01,8.910422160116182795e+02
2.985000124059954629e+01,1.454014461931824875e-01,8.910437156443496178e+02
2.985002316452474247e+01,1.460559982589755834e-01,8.910452152772911631e+02
2.985004507591784773e+01,1.467101772724062891e-01,8.910467149104426881e+02
2.985006697480026361e+01,1.473639838712684225e-01,8.910482145438038515e+02
2.985008886119332772e+01,1.480174186911666911e-01,8.910497141773740850e+02
2.985011073511832791e+01,1.486704823663179686e-01,8.910512138111533886e+02
2.985013259659646678e+01,1.493231755290625185e-01,8.910527134451410802e+02
2.985015444564891851e+01,1.499754988097408148e-01,8.910542130793371598e+02
2.985017628229676845e+01,1.506274528368489185e-01,8.910557127137407178e+02
2.985019810656106642e+01,1.512790382375547582e-01,8.910572123483519817e+02
2.985021991846278411e+01,1.519302556366899648e-01,8.910587119831701557e+02
2.985024171802284343e+01,1.525811056578202651e-01,8.910602116181951260e+02
2.985026350526210948e+01,1.532315889225726591e-01,8.910617112534265516e+02
2.985028528020137628e+01,1.538817060506620926e-01,8.910632108888640914e+02
2.985030704286139525e+01,1.545314576601858891e-01,8.910647105245071771e+02
2.985032879326285027e+01,1.551808443675573301e-01,8.910662101603558085e+02
2.985035053142636841e+01,1.558298667874114252e-01,8.910677097964095310e+02
2.985037225737251987e+01,1.564785255326272273e-01,8.910692094326677761e+02
2.985039397112181447e+01,1.571268212143806242e-01,8.910707090691304302e+02
2.985041567269470519e+01,1.577747544420752268e-01,8.910722087057970384e+02
2.985043736211159882e+01,1.584223258237454079e-01,8.910737083426674872e+02
2.985045903939282397e+01,1.590695359651458640e-01,8.910752079797409806e+02
2.985048070455867375e+01,1.597163854709000574e-01,8.910767076170176324e+02
2.985050235762937376e+01,1.603628749436025736e-01,8.910782072544968742e+02
2.985052399862508921e+01,1.610090049843846127e-01,8.910797068921783648e+02
2.985054562756593910e+01,1.616547761924340132e-01,8.910812065300617633e+02
2.985056724447198206e+01,1.623001891655037332e-01,8.910827061681467285e+02
2.985058884936322343e+01,1.629452444997206151e-01,8.910842058064331468e+02
2.985061044225961169e+01,1.635899427895051994e-01,8.910857054449204497e+02
2.985063202318103848e+01,1.642342846273464607e-01,8.910872050836082963e+02
2.985065359214734215e+01,1.648782706045887614e-01,8.910887047224964590e+02
2.985067514917830422e+01,1.655219013106817016e-01,8.910902043615847106e+02
2.985069669429365291e+01,1.661651773332527560e-01,8.910917040008722552e+02
2.985071822751307025e+01,1.668080992587283595e-01,8.910932036403593202e+02
2.985073974885616721e+01,1.674506676717754938e-01,8.910947032800452234e+02
2.985076125834251570e+01,1.680928831552567504e-01,8.910962029199299650e+02
2.985078275599163078e+01,1.687347462906373663e-01,8.910977025600129764e+02
2.985080424182295999e+01,1.693762576577760859e-01,8.910992022002939166e+02
2.985082571585592603e+01,1.700174178348057008e-01,8.911007018407726719e+02
2.985084717810986632e+01,1.706582273983293929e-01,8.911022014814485601e+02
2.985086862860408985e+01,1.712986869235617327e-01,8.911037011223215814e+02
2.985089006735784167e+01,1.719387969839044905e-01,8.911052007633912808e+02
2.985091149439031355e+01,1.725785581513346878e-01,8.911067004046573174e+02
2.985093290972065105e+01,1.732179709961302327e-01,8.911082000461194639e+02
2.985095431336794292e+01,1.738570360871274090e-01,8.911096996877772654e+02
2.985097570535123168e+01,1.744957539916439648e-01,8.911111993296304945e+02
2.985099708568949595e+01,1.751341252753480515e-01,8.911126989716786966e+02
2.985101845440167878e+01,1.757721505026558495e-01,8.911141986139218716e+02
2.985103981150665575e+01,1.764098302358485248e-01,8.911156982563592237e+02
2.985106115702327045e+01,1.770471650364188465e-01,8.911171978989908666e+02
2.985108249097029898e+01,1.776841554637799969e-01,8.911186975418163456e+02
2.985110381336647123e+01,1.783208020762475365e-01,8.911201971848354333e+02
2.985112512423047448e+01,1.789571054303678299e-01,8.911216968280477886e+02
2.985114642358092851e+01,1.795930660810475810e-01,8.911231964714528431e+02
2.985116771143642111e+01,1.802286845820923189e-01,8.911246961150505967e+02
2.985118898781548324e+01,1.808639614856671907e-01,8.911261957588405949e+02
2.985121025273658901e+01,1.814988973422266838e-01,8.911276954028224964e+02
2.985123150621817700e+01,1.821334927010727078e-01,8.911291950469960739e+02
2.985125274827861830e+01,1.827677481098638756e-01,8.911306946913609863e+02
2.985127397893625911e+01,1.834016641148595861e-01,8.911321943359170064e+02
2.985129519820936750e+01,1.840352412607694221e-01,8.911336939806634518e+02
2.985131640611618664e+01,1.846684800909631496e-01,8.911351936256005501e+02
2.985133760267490644e+01,1.853013811471438677e-01,8.911366932707277329e+02
2.985135878790365282e+01,1.859339449699419777e-01,8.911381929160446589e+02
2.985137996182052333e+01,1.865661720982283167e-01,8.911396925615512146e+02
2.985140112444355509e+01,1.871980630695247450e-01,8.911411922072468315e+02
2.985142227579073904e+01,1.878296184199884922e-01,8.911426918531313959e+02
2.985144341588002703e+01,1.884608386841920002e-01,8.911441914992045668e+02
2.985146454472931055e+01,1.890917243956355687e-01,8.911456911454661167e+02
2.985148566235644552e+01,1.897222760860426960e-01,8.911471907919157047e+02
2.985150676877922749e+01,1.903524942857686697e-01,8.911486904385528760e+02
2.985152786401541647e+01,1.909823795239578570e-01,8.911501900853775169e+02
2.985154894808272275e+01,1.916119323282030329e-01,8.911516897323891726e+02
2.985157002099880330e+01,1.922411532249087285e-01,8.911531893795877295e+02
2.985159108278127960e+01,1.928700427387440852e-01,8.911546890269728465e+02
2.985161213344771625e+01,1.934986013934003879e-01,8.911561886745440688e+02
2.985163317301563879e+01,1.941268297109137175e-01,8.911576883223013965e+02
2.985165420150252658e+01,1.947547282118660406e-01,8.911591879702442611e+02
