# x, y, v0
2.670353755555068886e+01,1.000000000000000062e-09,7.130789179807061373e+02
2.670356562135253142e+01,7.494579813662825395e-04,7.130804174555679538e+02
2.670359366612957430e+01,1.498355100451776714e-03,7.130819169308234677e+02
2.670362168992887320e+01,2.246693611405403863e-03,7.130834164064718834e+02
2.670364969279729550e+01,2.994474763404132885e-03,7.130849158825121776e+02
2.670367767478154164e+01,3.741699801172969787e-03,7.130864153589434409e+02
2.670370563592813085e+01,4.488369964609539679e-03,7.130879148357648774e+02
2.670373357628342603e+01,5.234486489441877652e-03,7.130894143129755776e+02
2.670376149589359827e+01,5.980050606284755682e-03,7.130909137905747457e+02
2.670378939480465874e+01,6.725063541490409677e-03,7.130924132685613586e+02
2.670381727306244812e+01,7.469526516864881394e-03,7.130939127469347341e+02
2.670384513071264010e+01,8.213440749764629525e-03,7.130954122256940764e+02
2.670387296780073072e+01,8.956807452808895204e-03,7.130969117048383623e+02
2.670390078437205972e+01,9.699627834449019159e-03,7.130984111843667961e+02
2.670392858047178919e+01,1.044190309840329137e-02,7.130999106642784682e+02
2.670395635614493202e+01,1.118363444440839509e-02,7.131014101445726965e+02
2.670398411143631989e+01,1.192482306737742415e-02,7.131029096252485715e+02
2.670401184639062819e+01,1.266547015804891409e-02,7.131044091063052974e+02
2.670403956105236887e+01,1.340557690280785516e-02,7.131059085877419648e+02
2.670406725546588333e+01,1.414514448349500457e-02,7.131074080695576640e+02
2.670409492967536735e+01,1.488417407806442647e-02,7.131089075517515994e+02
2.670412258372484615e+01,1.562266685992772831e-02,7.131104070343230887e+02
2.670415021765818508e+01,1.636062399823084296e-02,7.131119065172712226e+02
2.670417783151909319e+01,1.709804665795635475e-02,7.131134060005952051e+02
2.670420542535111963e+01,1.783493599982368533e-02,7.131149054842942405e+02
2.670423299919765725e+01,1.857129318038214238e-02,7.131164049683674193e+02
2.670426055310194258e+01,1.930711935192606574e-02,7.131179044528140594e+02
2.670428808710705226e+01,2.004241566285256543e-02,7.131194039376331375e+02
2.670431560125591375e+01,2.077718325703194549e-02,7.131209034228241990e+02
2.670434309559130170e+01,2.151142327462357215e-02,7.131224029083861069e+02
2.670437057015583093e+01,2.224513685144622818e-02,7.131239023943182929e+02
2.670439802499195991e+01,2.297832511913784279e-02,7.131254018806198474e+02
2.670442546014201213e+01,2.371098920573964930e-02,7.131269013672899746e+02
2.670445287564814052e+01,2.444313023475672836e-02,7.131284008543279924e+02
2.670448027155236304e+01,2.517474932608360430e-02,7.131299003417328777e+02
2.670450764789653775e+01,2.590584759535790454e-02,7.131313998295041756e+02
