# x, y, v0
1.727876538219440050e+01,1.000000000000000048e-04,2.985557331429195642e+02
1.727879431938892196e+01,6.000000000000000559e-04,2.985567334917468543e+02
1.727882325648645789e+01,1.100000000000000066e-03,2.985577343388972622e+02
1.727885219348696921e+01,1.600000000000000077e-03,2.985587356843694238e+02
1.727888113039040263e+01,2.100000000000000304e-03,2.985597375281614632e+02
1.727891006719671196e+01,2.600000000000000314e-03,2.985607398702719593e+02
1.727893900390585102e+01,3.100000000000000325e-03,2.985617427106989794e+02
1.727896794051777007e+01,3.600000000000000335e-03,2.985627460494409320e+02
1.727899687703242648e+01,4.100000000000000346e-03,2.985637498864962822e+02
1.727902581344976340e+01,4.599999999999999922e-03,2.985647542218633248e+02
1.727905474976974887e+01,5.100000000000000366e-03,2.985657590555404681e+02
1.727908368599231537e+01,5.600000000000000810e-03,2.985667643875257795e+02
1.727911262211743448e+01,6.100000000000001255e-03,2.985677702178180084e+02
1.727914155814504227e+01,6.600000000000001699e-03,2.985687765464150516e+02
1.727917049407510319e+01,7.100000000000002143e-03,2.985697833733156585e+02
1.727919942990756752e+01,7.600000000000002587e-03,2.985707906985180102e+02
1.727922836564238551e+01,8.100000000000003031e-03,2.985717985220203445e+02
1.727925730127950388e+01,8.600000000000003475e-03,2.985728068438210130e+02
1.727928623681888709e+01,9.100000000000003919e-03,2.985738156639186514e+02
1.727931517226047831e+01,9.600000000000004363e-03,2.985748249823112133e+02
1.727934410760423845e+01,1.010000000000000481e-02,2.985758347989973345e+02
1.727937304285011422e+01,1.060000000000000525e-02,2.985768451139752528e+02
1.727940197799805944e+01,1.110000000000000570e-02,2.985778559272432631e+02
1.727943091304802437e+01,1.160000000000000614e-02,2.985788672387997167e+02
1.727945984799996282e+01,1.210000000000000658e-02,2.985798790486429652e+02
1.727948878285383216e+01,1.260000000000000703e-02,2.985808913567714171e+02
1.727951771760957911e+01,1.310000000000000747e-02,2.985819041631833670e+02
1.727954665226715747e+01,1.360000000000000792e-02,2.985829174678771096e+02
1.727957558682652106e+01,1.410000000000000836e-02,2.985839312708510533e+02
1.727960452128762014e+01,1.460000000000000880e-02,2.985849455721035497e+02
1.727963345565041209e+01,1.510000000000000925e-02,2.985859603716330071e+02
1.727966238991484360e+01,1.560000000000000969e-02,2.985869756694375496e+02
1.727969132408086850e+01,1.610000000000001014e-02,2.985879914655156995e+02
1.727972025814844770e+01,1.660000000000001058e-02,2.985890077598658081e+02
1.727974919211751725e+01,1.710000000000001102e-02,2.985900245524859997e+02
1.727977812598804874e+01,1.760000000000001147e-02,2.985910418433750237e+02
1.727980705975997822e+01,1.810000000000001191e-02,2.985920596325308338e+02
1.727983599343327015e+01,1.860000000000001236e-02,2.985930779199519520e+02
1.727986492700786769e+01,1.910000000000001280e-02,2.985940967056366162e+02
1.727989386048372822e+01,1.960000000000001324e-02,2.985951159895832916e+02
1.727992279386080554e+01,2.010000000000001369e-02,2.985961357717902729e+02
1.727995172713905347e+01,2.060000000000001413e-02,2.985971560522559116e+02
1.727998066031841873e+01,2.110000000000001458e-02,2.985981768309785593e+02
1.728000959339885867e+01,2.160000000000001502e-02,2.985991981079565676e+02
1.728003852638032001e+01,2.210000000000001547e-02,2.986002198831881742e+02
1.728006745926276366e+01,2.260000000000001591e-02,2.986012421566718444e+02
1.728009639204613279e+01,2.310000000000001635e-02,2.986022649284058161e+02
1.728012532473039187e+01,2.360000000000001680e-02,2.986032881983886114e+02
1.728015425731548049e+01,2.410000000000001724e-02,2.986043119666183543e+02
1.728018318980136314e+01,2.460000000000001769e-02,2.986053362330936238e+02
1.728021212218798297e+01,2.510000000000001813e-02,2.986063609978125442e+02
1.728024105447529735e+01,2.560000000000001857e-02,2.986073862607735236e+02
1.728026998666326008e+01,2.610000000000001902e-02,2.986084120219750275e+02
1.728029891875181789e+01,2.660000000000001946e-02,2.986094382814152937e+02
1.728032785074092814e+01,2.710000000000001991e-02,2.986104650390925599e+02
1.728035678263054109e+01,2.760000000000002035e-02,2.986114922950053483e+02
1.728038571442061411e+01,2.810000000000002079e-02,2.986125200491520104e+02
1.728041464611109035e+01,2.860000000000002124e-02,2.986135483015307273e+02
1.728044357770193429e+01,2.910000000000002168e-02,2.986145770521399641e+02
1.728047250919308908e+01,2.960000000000002213e-02,2.986156063009780723e+02
1.728050144058451210e+01,3.010000000000002257e-02,2.986166360480434037e+02
1.728053037187615004e+01,3.060000000000002301e-02,2.986176662933341390e+02
1.728055930306796384e+01,3.110000000000002346e-02,2.986186970368487437e+02
1.728058823415990375e+01,3.160000000000002390e-02,2.986197282785857396e+02
1.728061716515192003e+01,3.210000000000002435e-02,2.986207600185431374e+02
1.728064609604396296e+01,3.260000000000002479e-02,2.986217922567194591e+02
1.728067502683598988e+01,3.310000000000002524e-02,2.986228249931130563e+02
1.728070395752795463e+01,3.360000000000002568e-02,2.986238582277222804e+02
1.728073288811980035e+01,3.410000000000002612e-02,2.986248919605452556e+02
1.728076181861148797e+01,3.460000000000002657e-02,2.986259261915806178e+02
1.728079074900297485e+01,3.510000000000002701e-02,2.986269609208267752e+02
1.728081967929420060e+01,3.560000000000002746e-02,2.986279961482816816e+02
1.728084860948512613e+01,3.610000000000002790e-02,2.986290318739440295e+02
1.728087753957570172e+01,3.660000000000002834e-02,2.986300680978119431e+02
1.728090646956587761e+01,3.710000000000002879e-02,2.986311048198837739e+02
1.728093539945561474e+01,3.760000000000002923e-02,2.986321420401581577e+02
1.728096432924485981e+01,3.810000000000002968e-02,2.986331797586332186e+02
1.728099325893355953e+01,3.860000000000003012e-02,2.986342179753071946e+02
1.728102218852167837e+01,3.910000000000003056e-02,2.986352566901785508e+02
1.728105111800915950e+01,3.960000000000003101e-02,2.986362959032456388e+02
