# x, y, v0
4.712410200948205841e+00,1.000000000000000048e-04,2.220680991200071475e+01
4.712516300898498045e+00,6.000000000000000559e-04,2.220781024623406452e+01
4.712622396068692154e+00,1.100000000000000066e-03,2.220881105792821941e+01
4.712728486457047339e+00,1.600000000000000077e-03,2.220981234706373186e+01
4.712834572061821881e+00,2.100000000000000304e-03,2.221081411362113656e+01
4.712940652881276726e+00,2.600000000000000314e-03,2.221181635758099304e+01
4.713046728913667494e+00,3.100000000000000325e-03,2.221281907892381824e+01
4.713152800157258682e+00,3.600000000000000335e-03,2.221382227763020722e+01
4.713258866610308573e+00,4.100000000000000346e-03,2.221482595368069468e+01
4.713364928271081666e+00,4.599999999999999922e-03,2.221583010705585792e+01
4.713470985137838909e+00,5.100000000000000366e-03,2.221683473773627071e+01
4.713577037208844800e+00,5.600000000000000810e-03,2.221783984570251391e+01
4.713683084482363839e+00,6.100000000000001255e-03,2.221884543093516839e+01
4.713789126956659636e+00,6.600000000000001699e-03,2.221985149341482924e+01
4.713895164629998469e+00,7.100000000000002143e-03,2.222085803312208085e+01
4.714001197500645723e+00,7.600000000000002587e-03,2.222186505003752544e+01
4.714107225566869452e+00,8.100000000000003031e-03,2.222287254414176871e+01
4.714213248826936820e+00,8.600000000000003475e-03,2.222388051541542708e+01
4.714319267279117653e+00,9.100000000000003919e-03,2.222488896383911339e+01
4.714425280921678230e+00,9.600000000000004363e-03,2.222589788939344402e+01
4.714531289752890153e+00,1.010000000000000481e-02,2.222690729205904958e+01
4.714637293771025028e+00,1.060000000000000525e-02,2.222791717181657134e+01
4.714743292974352684e+00,1.110000000000000570e-02,2.222892752864664700e+01
4.714849287361144725e+00,1.160000000000000614e-02,2.222993836252989652e+01
4.714955276929675421e+00,1.210000000000000658e-02,2.223094967344699313e+01
4.715061261678217264e+00,1.260000000000000703e-02,2.223196146137858520e+01
4.715167241605044524e+00,1.310000000000000747e-02,2.223297372630532465e+01
4.715273216708432358e+00,1.360000000000000792e-02,2.223398646820788471e+01
4.715379186986655036e+00,1.410000000000000836e-02,2.223499968706693153e+01
4.715485152437990379e+00,1.460000000000000880e-02,2.223601338286313833e+01
4.715591113060716211e+00,1.510000000000000925e-02,2.223702755557720323e+01
4.715697068853106799e+00,1.560000000000000969e-02,2.223804220518978525e+01
4.715803019813443520e+00,1.610000000000001014e-02,2.223905733168159671e+01
4.715908965940005970e+00,1.660000000000001058e-02,2.224007293503333216e+01
4.716014907231071085e+00,1.710000000000001102e-02,2.224108901522568971e+01
4.716120843684922903e+00,1.760000000000001147e-02,2.224210557223938522e+01
4.716226775299839247e+00,1.810000000000001191e-02,2.224312260605512037e+01
4.716332702074105043e+00,1.860000000000001236e-02,2.224414011665362878e+01
4.716438624006001668e+00,1.910000000000001280e-02,2.224515810401562632e+01
4.716544541093812271e+00,1.960000000000001324e-02,2.224617656812183952e+01
4.716650453335821780e+00,2.010000000000001369e-02,2.224719550895301268e+01
4.716756360730315123e+00,2.060000000000001413e-02,2.224821492648988652e+01
4.716862263275577227e+00,2.110000000000001458e-02,2.224923482071320180e+01
4.716968160969895685e+00,2.160000000000001502e-02,2.225025519160371701e+01
4.717074053811555423e+00,2.210000000000001547e-02,2.225127603914218355e+01
4.717179941798846698e+00,2.260000000000001591e-02,2.225229736330937058e+01
4.717285824930055327e+00,2.310000000000001635e-02,2.225331916408603306e+01
