# x, y, v0
1.099557428765521827e+01,1.000000000000000062e-09,1.209026539153445725e+02
1.099564233113600409e+01,7.481827787882864775e-04,1.209041508340474849e+02
1.099571032346815791e+01,1.495811401884129593e-03,1.209056477550759610e+02
1.099577826476497222e+01,2.242888101011871350e-03,1.209071446784248138e+02
1.099584615513932384e+01,2.989414103450921574e-03,1.209086416040889560e+02
1.099591399470367392e+01,3.735390631861266325e-03,1.209101385320632573e+02
1.099598178357005906e+01,4.480818904472572486e-03,1.209116354623426162e+02
1.099604952185010909e+01,5.225700134893987263e-03,1.209131323949219166e+02
1.099611720965504702e+01,5.970035532403771515e-03,1.209146293297961705e+02
1.099618484709568378e+01,6.713826301773986871e-03,1.209161262669603332e+02
1.099625243428241994e+01,7.457073643292095634e-03,1.209176232064093455e+02
1.099631997132525285e+01,8.199778752931055625e-03,1.209191201481382194e+02
1.099638745833378373e+01,8.941942822238540742e-03,1.209206170921419670e+02
1.099645489541720700e+01,9.683567038390258550e-03,1.209221140384156428e+02
1.099652228268432097e+01,1.042465258431031147e-02,1.209236109869543014e+02
1.099658962024352782e+01,1.116520063849320461e-02,1.209251079377530118e+02
1.099665690820283537e+01,1.190521237519740622e-02,1.209266048908068427e+02
1.099672414666985709e+01,1.264468896443151497e-02,1.209281018461108914e+02
1.099679133575181744e+01,1.338363157190790471e-02,1.209295988036603120e+02
1.099685847555555718e+01,1.412204135918453639e-02,1.209310957634502444e+02
1.099692556618752270e+01,1.485991948352388334e-02,1.209325927254758284e+02
1.099699260775378207e+01,1.559726709807266951e-02,1.209340896897322466e+02
1.099705960036001784e+01,1.633408535178042242e-02,1.209355866562147099e+02
1.099712654411153245e+01,1.707037538945909219e-02,1.209370836249184151e+02
1.099719343911325353e+01,1.780613835184105889e-02,1.209385805958386015e+02
1.099726028546972678e+01,1.854137537548211645e-02,1.209400775689704943e+02
1.099732708328512487e+01,1.927608759293501436e-02,1.209415745443093897e+02
1.099739383266324744e+01,2.001027613265485630e-02,1.209430715218505412e+02
1.099746053370752641e+01,2.074394211903428029e-02,1.209445685015892593e+02
1.099752718652101713e+01,2.147708667250456532e-02,1.209460654835208402e+02
1.099759379120641789e+01,2.220971090945470655e-02,1.209475624676406227e+02
1.099766034786605218e+01,2.294181594232899343e-02,1.209490594539439883e+02
1.099772685660188465e+01,2.367340287958900891e-02,1.209505564424262616e+02
1.099779331751551581e+01,2.440447282575179330e-02,1.209520534330828241e+02
1.099785973070818734e+01,2.513502688142992339e-02,1.209535504259090857e+02
1.099792609628078210e+01,2.586506614332815743e-02,1.209550474209004420e+02
1.099799241433382768e+01,2.659459170428647712e-02,1.209565444180523315e+02
1.099805868496749461e+01,2.732360465327583060e-02,1.209580414173602065e+02
1.099812490828160350e+01,2.805210607540370438e-02,1.209595384188195197e+02
1.099819108437562143e+01,2.878009705196400356e-02,1.209610354224257378e+02
1.099825721334866735e+01,2.950757866050206582e-02,1.209625324281744128e+02
1.099832329529951025e+01,3.023455197469656491e-02,1.209640294360609971e+02
1.099838933032657451e+01,3.096101806447668775e-02,1.209655264460810287e+02
1.099845531852793812e+01,3.168697799607315957e-02,1.209670234582300168e+02
1.099852126000134156e+01,3.241243283191468094e-02,1.209685204725035703e+02
1.099858715484417715e+01,3.313738363079124505e-02,1.209700174888972413e+02
1.099865300315350503e+01,3.386183144772206277e-02,1.209715145074066101e+02
1.099871880502604071e+01,3.458577733411394989e-02,1.209730115280272713e+02
1.099878456055816933e+01,3.530922233769683005e-02,1.209745085507548623e+02
1.099885026984593850e+01,3.603216750254825684e-02,1.209760055755849919e+02
1.099891593298506010e+01,3.675461386909302519e-02,1.209775026025132973e+02
1.099898155007092448e+01,3.747656247425254494e-02,1.209789996315354870e+02
1.099904712119858274e+01,3.819801435125858707e-02,1.209804966626472265e+02
1.099911264646276265e+01,3.891897052982377925e-02,1.209819936958441957e+02
1.099917812595786515e+01,3.963943203610134636e-02,1.209834907311221173e+02
1.099924355977796253e+01,4.035939989266987965e-02,1.209849877684766710e+02
1.099930894801680914e+01,4.107887511864739133e-02,1.209864848079036648e+02
1.099937429076783424e+01,4.179785872959239368e-02,1.209879818493987784e+02
1.099943958812414913e+01,4.251635173766218218e-02,1.209894788929578198e+02
1.099950484017854357e+01,4.323435515145485769e-02,1.209909759385765682e+02
1.099957004702349117e+01,4.395186997616863656e-02,1.209924729862507888e+02
1.099963520875115464e+01,4.466889721353928255e-02,1.209939700359763322e+02
1.099970032545337340e+01,4.538543786191903684e-02,1.209954670877489917e+02
1.099976539722168489e+01,4.610149291622032269e-02,1.209969641415646322e+02
1.099983042414730683e+01,4.681706336800726953e-02,1.209984611974191040e+02
1.099989540632114782e+01,4.753215020540794977e-02,1.209999582553082291e+02
1.099996034383381271e+01,4.824675441327763020e-02,1.210014553152279291e+02
1.100002523677560085e+01,4.896087697307343473e-02,1.210029523771740827e+02
1.100009008523649889e+01,4.967451886296330582e-02,1.210044494411425973e+02
1.100015488930619689e+01,5.038768105780880996e-02,1.210059465071294227e+02
1.100021964907407934e+01,5.110036452916802419e-02,1.210074435751304662e+02
1.100028436462922876e+01,5.181257024531026739e-02,1.210089406451416920e+02
1.100034903606042924e+01,5.252429917123848518e-02,1.210104377171590357e+02
1.100041366345616645e+01,5.323555226878319557e-02,1.210119347911784899e+02
1.100047824690463294e+01,5.394633049645289335e-02,1.210134318671960472e+02
1.100054278649372108e+01,5.465663480962133780e-02,1.210149289452077284e+02
1.100060728231102836e+01,5.536646616039640062e-02,1.210164260252095261e+02
1.100067173444386626e+01,5.607582549771673169e-02,1.210179231071974755e+02
1.100073614297924962e+01,5.678471376742282029e-02,1.210194201911676259e+02
1.100080050800390374e+01,5.749313191207325313e-02,1.210209172771160269e+02
1.100086482960426792e+01,5.820108087119116314e-02,1.210224143650387276e+02
1.100092910786649369e+01,5.890856158112620783e-02,1.210239114549318344e+02
1.100099334287644304e+01,5.961557497515641846e-02,1.210254085467914535e+02
1.100105753471970083e+01,6.032212198340914516e-02,1.210269056406136912e+02
1.100112168348156239e+01,6.102820353299250045e-02,1.210284027363946535e+02
1.100118578924704238e+01,6.173382054788696671e-02,1.210298998341305037e+02
1.100124985210087480e+01,6.243897394905396220e-02,1.210313969338173479e+02
1.100131387212751832e+01,6.314366465438367437e-02,1.210328940354513634e+02
1.100137784941114738e+01,6.384789357878629945e-02,1.210343911390286991e+02
1.100144178403566642e+01,6.455166163415838876e-02,1.210358882445455890e+02
1.100150567608469743e+01,6.525496972934051454e-02,1.210373853519981964e+02
1.100156952564159418e+01,6.595781877025731765e-02,1.210388824613827552e+02
1.100163333278943512e+01,6.666020965983086854e-02,1.210403795726954570e+02
1.100169709761102510e+01,6.736214329801347434e-02,1.210418766859325643e+02
1.100176082018890256e+01,6.806362058185122521e-02,1.210433738010903113e+02
1.100182450060533412e+01,6.876464240541647899e-02,1.210448709181649463e+02
1.100188813894231821e+01,6.946520965993870089e-02,1.210463680371527602e+02
1.100195173528158676e+01,7.016532323363181001e-02,1.210478651580500014e+02
1.100201528970460885e+01,7.086498401192754815e-02,1.210493622808529892e+02
1.100207880229258528e+01,7.156419287731798085e-02,1.210508594055580289e+02
1.100214227312645754e+01,7.226295070947037769e-02,1.210523565321614541e+02
1.100220570228690242e+01,7.296125838517535100e-02,1.210538536606595699e+02
1.100226908985433738e+01,7.365911677837946869e-02,1.210553507910487525e+02
1.100233243590891874e+01,7.435652676026646701e-02,1.210568479233253498e+02
1.100239574053054881e+01,7.505348919913736039e-02,1.210583450574857522e+02
