# x, y, v0
2.042035714540765667e+01,1.000000000000000048e-04,4.169909859560015093e+02
2.042038163074240131e+01,6.000000000000000559e-04,4.169919863051617313e+02
2.042040611601839473e+01,1.100000000000000066e-03,4.169929871531214758e+02
2.042043060123560849e+01,1.600000000000000077e-03,4.169939884998796629e+02
2.042045508639400708e+01,2.100000000000000304e-03,4.169949903454348714e+02
2.042047957149356918e+01,2.600000000000000314e-03,4.169959926897861351e+02
2.042050405653425926e+01,3.100000000000000325e-03,4.169969955329320896e+02
2.042052854151604535e+01,3.600000000000000335e-03,4.169979988748714845e+02
2.042055302643890968e+01,4.100000000000000346e-03,4.169990027156033534e+02
2.042057751130281673e+01,4.599999999999999922e-03,4.170000070551263889e+02
2.042060199610774163e+01,5.100000000000000366e-03,4.170010118934394541e+02
2.042062648085364529e+01,5.600000000000000810e-03,4.170020172305411279e+02
2.042065096554050641e+01,6.100000000000001255e-03,4.170030230664305009e+02
2.042067545016830366e+01,6.600000000000001699e-03,4.170040294011064361e+02
2.042069993473699085e+01,7.100000000000002143e-03,4.170050362345673420e+02
2.042072441924655379e+01,7.600000000000002587e-03,4.170060435668124796e+02
2.042074890369695339e+01,8.100000000000003031e-03,4.170070513978403142e+02
2.042077338808816833e+01,8.600000000000003475e-03,4.170080597276499361e+02
2.042079787242016309e+01,9.100000000000003919e-03,4.170090685562398107e+02
2.042082235669291634e+01,9.600000000000004363e-03,4.170100778836091990e+02
2.042084684090638902e+01,1.010000000000000481e-02,4.170110877097564526e+02
2.042087132506056335e+01,1.060000000000000525e-02,4.170120980346807187e+02
2.042089580915540381e+01,1.110000000000000570e-02,4.170131088583807468e+02
2.042092029319087843e+01,1.160000000000000614e-02,4.170141201808550022e+02
2.042094477716696943e+01,1.210000000000000658e-02,4.170151320021029164e+02
2.042096926108363775e+01,1.260000000000000703e-02,4.170161443221227842e+02
2.042099374494085495e+01,1.310000000000000747e-02,4.170171571409135822e+02
2.042101822873859973e+01,1.360000000000000792e-02,4.170181704584742306e+02
2.042104271247683300e+01,1.410000000000000836e-02,4.170191842748031945e+02
2.042106719615554056e+01,1.460000000000000880e-02,4.170201985898998487e+02
2.042109167977467621e+01,1.510000000000000925e-02,4.170212134037624878e+02
2.042111616333422219e+01,1.560000000000000969e-02,4.170222287163902593e+02
2.042114064683414298e+01,1.610000000000001014e-02,4.170232445277816282e+02
2.042116513027441727e+01,1.660000000000001058e-02,4.170242608379356852e+02
2.042118961365500951e+01,1.710000000000001102e-02,4.170252776468512366e+02
2.042121409697589485e+01,1.760000000000001147e-02,4.170262949545270317e+02
2.042123858023704130e+01,1.810000000000001191e-02,4.170273127609617632e+02
2.042126306343842046e+01,1.860000000000001236e-02,4.170283310661544078e+02
2.042128754658000744e+01,1.910000000000001280e-02,4.170293498701037151e+02
2.042131202966176673e+01,1.960000000000001324e-02,4.170303691728084345e+02
2.042133651268367345e+01,2.010000000000001369e-02,4.170313889742674291e+02
2.042136099564569918e+01,2.060000000000001413e-02,4.170324092744795621e+02
2.042138547854781550e+01,2.110000000000001458e-02,4.170334300734436397e+02
2.042140996138999398e+01,2.160000000000001502e-02,4.170344513711584113e+02
2.042143444417219911e+01,2.210000000000001547e-02,4.170354731676226834e+02
2.042145892689440956e+01,2.260000000000001591e-02,4.170364954628353189e+02
2.042148340955658625e+01,2.310000000000001635e-02,4.170375182567948968e+02
2.042150789215871498e+01,2.360000000000001680e-02,4.170385415495007351e+02
2.042153237470075666e+01,2.410000000000001724e-02,4.170395653409511283e+02
2.042155685718268643e+01,2.460000000000001769e-02,4.170405896311451670e+02
2.042158133960447230e+01,2.510000000000001813e-02,4.170416144200816007e+02
2.042160582196608587e+01,2.560000000000001857e-02,4.170426397077591787e+02
2.042163030426750225e+01,2.610000000000001902e-02,4.170436654941767642e+02
2.042165478650868948e+01,2.660000000000001946e-02,4.170446917793333341e+02
