# x, y, v0
1.391582261054271719e+01,1.000000000000000048e-04,1.936501189380919357e+02
1.391582261186646718e+01,6.000000000000000559e-04,1.936501193249340531e+02
1.391582261508128404e+01,1.100000000000000066e-03,1.936501202644077182e+02
1.391582262018717309e+01,1.600000000000000077e-03,1.936501217565129878e+02
1.391582262718413077e+01,2.100000000000000304e-03,1.936501238012498334e+02
1.391582263607215708e+01,2.600000000000000314e-03,1.936501263986182266e+02
1.391582264685125203e+01,3.100000000000000325e-03,1.936501295486181959e+02
1.391582265952141739e+01,3.600000000000000335e-03,1.936501332512497129e+02
1.391582267408264961e+01,4.100000000000000346e-03,1.936501375065128059e+02
1.391582269053495224e+01,4.599999999999999922e-03,1.936501423144074465e+02
1.391582270887832173e+01,5.100000000000000366e-03,1.936501476749335779e+02
1.391582272911276164e+01,5.600000000000000810e-03,1.936501535880913423e+02
1.391582275123826484e+01,6.100000000000001255e-03,1.936501600538805121e+02
1.391582277525483846e+01,6.600000000000001699e-03,1.936501670723012580e+02
1.391582280116247716e+01,7.100000000000002143e-03,1.936501746433534947e+02
1.391582282896118450e+01,7.600000000000002587e-03,1.936501827670372506e+02
1.391582285865095336e+01,8.100000000000003031e-03,1.936501914433524121e+02
1.391582289023178909e+01,8.600000000000003475e-03,1.936502006722990359e+02
1.391582292370368812e+01,9.100000000000003919e-03,1.936502104538770936e+02
1.391582295906665578e+01,9.600000000000004363e-03,1.936502207880866422e+02
1.391582299632068320e+01,1.010000000000000481e-02,1.936502316749275394e+02
1.391582303546577215e+01,1.060000000000000525e-02,1.936502431143998137e+02
1.391582307650192440e+01,1.110000000000000570e-02,1.936502551065034936e+02
1.391582311942913819e+01,1.160000000000000614e-02,1.936502676512384937e+02
1.391582316424741173e+01,1.210000000000000658e-02,1.936502807486048425e+02
1.391582321095674324e+01,1.260000000000000703e-02,1.936502943986024547e+02
1.391582325955713628e+01,1.310000000000000747e-02,1.936503086012313872e+02
1.391582331004858553e+01,1.360000000000000792e-02,1.936503233564915831e+02
1.391582336243109275e+01,1.410000000000000836e-02,1.936503386643830140e+02
1.391582341670465439e+01,1.460000000000000880e-02,1.936503545249055662e+02
1.391582347286927046e+01,1.510000000000000925e-02,1.936503709380593818e+02
1.391582353092494273e+01,1.560000000000000969e-02,1.936503879038443472e+02
1.391582359087166409e+01,1.610000000000001014e-02,1.936504054222603486e+02
1.391582365270943988e+01,1.660000000000001058e-02,1.936504234933075281e+02
1.391582371643826832e+01,1.710000000000001102e-02,1.936504421169857437e+02
1.391582378205814230e+01,1.760000000000001147e-02,1.936504612932949954e+02
1.391582384956906715e+01,1.810000000000001191e-02,1.936504810222352546e+02
1.391582391897103754e+01,1.860000000000001236e-02,1.936505013038064362e+02
1.391582399026405348e+01,1.910000000000001280e-02,1.936505221380085686e+02
1.391582406344811496e+01,1.960000000000001324e-02,1.936505435248415949e+02
1.391582413852322020e+01,2.010000000000001369e-02,1.936505654643055152e+02
1.391582421548936566e+01,2.060000000000001413e-02,1.936505879564002157e+02
1.391582429434655133e+01,2.110000000000001458e-02,1.936506110011257249e+02
1.391582437509477721e+01,2.160000000000001502e-02,1.936506345984819291e+02
1.391582445773403798e+01,2.210000000000001547e-02,1.936506587484688566e+02
1.391582454226433896e+01,2.260000000000001591e-02,1.936506834510864792e+02
1.391582462868566950e+01,2.310000000000001635e-02,1.936507087063346546e+02
1.391582471699803492e+01,2.360000000000001680e-02,1.936507345142134682e+02
1.391582480720143167e+01,2.410000000000001724e-02,1.936507608747227493e+02
1.391582489929585797e+01,2.460000000000001769e-02,1.936507877878625550e+02
1.391582499328131206e+01,2.510000000000001813e-02,1.936508152536328566e+02
1.391582508915779215e+01,2.560000000000001857e-02,1.936508432720334838e+02
1.391582518692529646e+01,2.610000000000001902e-02,1.936508718430644933e+02
1.391582528658382500e+01,2.660000000000001946e-02,1.936509009667257715e+02
1.391582538813337067e+01,2.710000000000001991e-02,1.936509306430172899e+02
1.391582549157393878e+01,2.760000000000002035e-02,1.936509608719390485e+02
1.391582559690552046e+01,2.810000000000002079e-02,1.936509916534909053e+02
1.391582570412812103e+01,2.860000000000002124e-02,1.936510229876729454e+02
1.391582581324173340e+01,2.910000000000002168e-02,1.936510548744849416e+02
1.391582592424635578e+01,2.960000000000002213e-02,1.936510873139269506e+02
1.391582603714198996e+01,3.010000000000002257e-02,1.936511203059989157e+02
1.391582615192862882e+01,3.060000000000002301e-02,1.936511538507007231e+02
1.391582626860627414e+01,3.110000000000002346e-02,1.936511879480324012e+02
1.391582638717491882e+01,3.160000000000002390e-02,1.936512225979937512e+02
1.391582650763456641e+01,3.210000000000002435e-02,1.936512578005848582e+02
1.391582662998521336e+01,3.260000000000002479e-02,1.936512935558056370e+02
1.391582675422685611e+01,3.310000000000002524e-02,1.936513298636559455e+02
1.391582688035949289e+01,3.360000000000002568e-02,1.936513667241357837e+02
1.391582700838312192e+01,3.410000000000002612e-02,1.936514041372451800e+02
1.391582713829773787e+01,3.460000000000002657e-02,1.936514421029838218e+02
1.391582727010334253e+01,3.510000000000002701e-02,1.936514806213518511e+02
1.391582740379993410e+01,3.560000000000002746e-02,1.936515196923492113e+02
1.391582753938750372e+01,3.610000000000002790e-02,1.936515593159756463e+02
1.391582767686605315e+01,3.660000000000002834e-02,1.936515994922312416e+02
1.391582781623558240e+01,3.710000000000002879e-02,1.936516402211159971e+02
1.391582795749608437e+01,3.760000000000002923e-02,1.936516815026296285e+02
1.391582810064755904e+01,3.810000000000002968e-02,1.936517233367722497e+02
1.391582824569000465e+01,3.860000000000003012e-02,1.936517657235437184e+02
1.391582839262341409e+01,3.910000000000003056e-02,1.936518086629439495e+02
1.391582854144778736e+01,3.960000000000003101e-02,1.936518521549728575e+02
1.391582869216312446e+01,4.010000000000003145e-02,1.936518961996304711e+02
1.391582884476941828e+01,4.060000000000003190e-02,1.936519407969165627e+02
1.391582899926666883e+01,4.110000000000003234e-02,1.936519859468311893e+02
1.391582915565487433e+01,4.160000000000003278e-02,1.936520316493742371e+02
1.391582931393402589e+01,4.210000000000003323e-02,1.936520779045455640e+02
1.391582947410412707e+01,4.260000000000003367e-02,1.936521247123451701e+02
1.391582963616517254e+01,4.310000000000003412e-02,1.936521720727729416e+02
1.391582980011716053e+01,4.360000000000003456e-02,1.936522199858287934e+02
1.391582996596008392e+01,4.410000000000003501e-02,1.936522684515126400e+02
1.391583013369394450e+01,4.460000000000003545e-02,1.936523174698244247e+02
1.391583030331873694e+01,4.510000000000003589e-02,1.936523670407640338e+02
1.391583047483445768e+01,4.560000000000003634e-02,1.936524171643314389e+02
1.391583064824110494e+01,4.610000000000003678e-02,1.936524678405264694e+02
1.391583082353867873e+01,4.660000000000003723e-02,1.936525190693491538e+02
1.391583100072716839e+01,4.710000000000003767e-02,1.936525708507992931e+02
1.391583117980657569e+01,4.760000000000003811e-02,1.936526231848768589e+02
1.391583136077689531e+01,4.810000000000003856e-02,1.936526760715817090e+02
1.391583154363812369e+01,4.860000000000003900e-02,1.936527295109138151e+02
1.391583172839026261e+01,4.910000000000003945e-02,1.936527835028730919e+02
1.391583191503330141e+01,4.960000000000003989e-02,1.936528380474593973e+02
1.391583210356724010e+01,5.010000000000004033e-02,1.936528931446726460e+02
1.391583229399207511e+01,5.060000000000004078e-02,1.936529487945127244e+02
1.391583248630780467e+01,5.110000000000004122e-02,1.936530049969796323e+02
1.391583268051442168e+01,5.160000000000004167e-02,1.936530617520731994e+02
1.391583287661192436e+01,5.210000000000004211e-02,1.936531190597933119e+02
1.391583307460031094e+01,5.260000000000004255e-02,1.936531769201399129e+02
1.391583327447957430e+01,5.310000000000004300e-02,1.936532353331128888e+02
1.391583347624971445e+01,5.360000000000004344e-02,1.936532942987122112e+02
1.391583367991072429e+01,5.410000000000004389e-02,1.936533538169376527e+02
1.391583388546260380e+01,5.460000000000004433e-02,1.936534138877892133e+02
1.391583409290534412e+01,5.510000000000004478e-02,1.936534745112666940e+02
1.391583430223894702e+01,5.560000000000004522e-02,1.936535356873701232e+02
1.391583451346340361e+01,5.610000000000004566e-02,1.936535974160992737e+02
1.391583472657871567e+01,5.660000000000004611e-02,1.936536596974541169e+02
1.391583494158487433e+01,5.710000000000004655e-02,1.936537225314345108e+02
1.391583515848187602e+01,5.760000000000004700e-02,1.936537859180402847e+02
1.391583537726972075e+01,5.810000000000004744e-02,1.936538498572715241e+02
1.391583559794840141e+01,5.860000000000004788e-02,1.936539143491279447e+02
1.391583582051791446e+01,5.910000000000004833e-02,1.936539793936095180e+02
1.391583604497825633e+01,5.960000000000004877e-02,1.936540449907160735e+02
1.391583627132942169e+01,6.010000000000004922e-02,1.936541111404475544e+02
1.391583649957140700e+01,6.060000000000004966e-02,1.936541778428037901e+02
1.391583672970420871e+01,6.110000000000005010e-02,1.936542450977847523e+02
1.391583696172782503e+01,6.160000000000005055e-02,1.936543129053902703e+02
1.391583719564224353e+01,6.210000000000005099e-02,1.936543812656202022e+02
1.391583743144747132e+01,6.260000000000004450e-02,1.936544501784745478e+02
1.391583766914349418e+01,6.310000000000004494e-02,1.936545196439530514e+02
1.391583790873031212e+01,6.360000000000004539e-02,1.936545896620556277e+02
1.391583815020792159e+01,6.410000000000004583e-02,1.936546602327822200e+02
1.391583839357631547e+01,6.460000000000004627e-02,1.936547313561326575e+02
1.391583863883549377e+01,6.510000000000004672e-02,1.936548030321068836e+02
1.391583888598544583e+01,6.560000000000004716e-02,1.936548752607046424e+02
1.391583913502617342e+01,6.610000000000004761e-02,1.936549480419259908e+02
1.391583938595766767e+01,6.660000000000004805e-02,1.936550213757706445e+02
1.391583963877992325e+01,6.710000000000004849e-02,1.936550952622385466e+02
1.391583989349294015e+01,6.760000000000004894e-02,1.936551697013296121e+02
1.391584015009671127e+01,6.810000000000004938e-02,1.936552446930436702e+02
1.391584040859122950e+01,6.860000000000004983e-02,1.936553202373805220e+02
1.391584066897649308e+01,6.910000000000005027e-02,1.936553963343401392e+02
1.391584093125249666e+01,6.960000000000005071e-02,1.936554729839223796e+02
1.391584119541923847e+01,7.010000000000005116e-02,1.936555501861271296e+02
1.391584146147670786e+01,7.060000000000005160e-02,1.936556279409541901e+02
