# x, y, v0
2.142848697211535836e+01,1.000000000000000062e-09,4.591800539141176500e+02
2.142858300930562265e+01,1.977558176421013725e-01,4.592232771501128923e+02
2.142858399802912572e+01,1.987713545883621202e-01,4.592237222119947546e+02
2.142858498785499677e+01,1.997828565979320181e-01,4.592241677715149422e+02
2.142858597876456628e+01,2.007903657160968469e-01,4.592246138202697807e+02
2.142858697073960172e+01,2.017939233621645345e-01,4.592250603500569923e+02
2.142858796376230757e+01,2.027935703387792332e-01,4.592255073528696130e+02
2.142858895781530038e+01,2.037893468421576593e-01,4.592259548208901947e+02
2.142858995288161950e+01,2.047812924707764770e-01,4.592264027464851779e+02
2.142859094894469152e+01,2.057694462368468702e-01,4.592268511221989797e+02
2.142859194598832318e+01,2.067538465752520593e-01,4.592272999407493330e+02
2.142859294399670844e+01,2.077345313521151426e-01,4.592277491950215449e+02
2.142859394295438946e+01,2.087115378755866890e-01,4.592281988780638926e+02
2.142859494284626365e+01,2.096849029050748547e-01,4.592286489830828486e+02
2.142859594365758014e+01,2.106546626603190142e-01,4.592290995034385901e+02
2.142859694537390425e+01,2.116208528298946234e-01,4.592295504326403375e+02
2.142859794798113526e+01,2.125835085815724612e-01,4.592300017643420915e+02
2.142859895146547444e+01,2.135426645698597914e-01,4.592304534923387678e+02
2.142859995581343568e+01,2.144983549456144500e-01,4.592309056105619334e+02
2.142860096101183132e+01,2.154506133643892263e-01,4.592313581130762259e+02
2.142860196704774367e+01,2.163994729956591478e-01,4.592318109940752038e+02
2.142860297390854996e+01,2.173449665300380140e-01,4.592322642478782200e+02
2.142860398158189739e+01,2.182871261876368485e-01,4.592327178689267839e+02
2.142860499005569253e+01,2.192259837270199851e-01,4.592331718517808099e+02
2.142860599931809773e+01,2.201615704533379791e-01,4.592336261911160591e+02
2.142860700935762708e+01,2.210939172165431177e-01,4.592340808817209563e+02
2.142860802016273780e+01,2.220230544537996065e-01,4.592345359184918721e+02
