# x, y, v0
2.142848697213992182e+01,1.000000000000000048e-04,4.591800539251703412e+02
2.142848697299957195e+01,6.000000000000000559e-04,4.591800543120124303e+02
2.142848697508729927e+01,1.100000000000000066e-03,4.591800552514860669e+02
2.142848697840310379e+01,1.600000000000000077e-03,4.591800567435913081e+02
2.142848698294698195e+01,2.100000000000000304e-03,4.591800587883282105e+02
2.142848698871893376e+01,2.600000000000000314e-03,4.591800613856966606e+02
2.142848699571896276e+01,3.100000000000000325e-03,4.591800645356966584e+02
2.142848700394705830e+01,3.600000000000000335e-03,4.591800682383280332e+02
2.142848701340323458e+01,4.100000000000000346e-03,4.591800724935911262e+02
2.142848702408749162e+01,4.599999999999999922e-03,4.591800773014859942e+02
2.142848703599981519e+01,5.100000000000000366e-03,4.591800826620121256e+02
2.142848704914021596e+01,5.600000000000000810e-03,4.591800885751699184e+02
2.142848706350868682e+01,6.100000000000001255e-03,4.591800950409592019e+02
2.142848707910523487e+01,6.600000000000001699e-03,4.591801020593799763e+02
2.142848709592985301e+01,7.100000000000002143e-03,4.591801096304322414e+02
2.142848711398254835e+01,7.600000000000002587e-03,4.591801177541161678e+02
2.142848713326331378e+01,8.100000000000003031e-03,4.591801264304314145e+02
2.142848715377215640e+01,8.600000000000003475e-03,4.591801356593783794e+02
2.142848717550906912e+01,9.100000000000003919e-03,4.591801454409566077e+02
2.142848719847405548e+01,9.600000000000004363e-03,4.591801557751664973e+02
2.142848722266711192e+01,1.010000000000000481e-02,4.591801666620077071e+02
2.142848724808824201e+01,1.060000000000000525e-02,4.591801781014804078e+02
2.142848727473744219e+01,1.110000000000000570e-02,4.591801900935845424e+02
2.142848730261471246e+01,1.160000000000000614e-02,4.591802026383199973e+02
2.142848733172005637e+01,1.210000000000000658e-02,4.591802157356868861e+02
2.142848736205347038e+01,1.260000000000000703e-02,4.591802293856852089e+02
2.142848739361495092e+01,1.310000000000000747e-02,4.591802435883147950e+02
2.142848742640450155e+01,1.360000000000000792e-02,4.591802583435758720e+02
2.142848746042212582e+01,1.410000000000000836e-02,4.591802736514682124e+02
2.142848749566781308e+01,1.460000000000000880e-02,4.591802895119918730e+02
2.142848753214157398e+01,1.510000000000000925e-02,4.591803059251468540e+02
2.142848756984339786e+01,1.560000000000000969e-02,4.591803228909329846e+02
2.142848760877328829e+01,1.610000000000001014e-02,4.591803404093504355e+02
2.142848764893124880e+01,1.660000000000001058e-02,4.591803584803990930e+02
2.142848769031727585e+01,1.710000000000001102e-02,4.591803771040790139e+02
2.142848773293136588e+01,1.760000000000001147e-02,4.591803962803900845e+02
2.142848777677352246e+01,1.810000000000001191e-02,4.591804160093323048e+02
2.142848782184374201e+01,1.860000000000001236e-02,4.591804362909055612e+02
2.142848786814202811e+01,1.910000000000001280e-02,4.591804571251101379e+02
2.142848791566837718e+01,1.960000000000001324e-02,4.591804785119456369e+02
2.142848796442278569e+01,2.010000000000001369e-02,4.591805004514122288e+02
2.142848801440526074e+01,2.060000000000001413e-02,4.591805229435099136e+02
2.142848806561579522e+01,2.110000000000001458e-02,4.591805459882385207e+02
2.142848811805438913e+01,2.160000000000001502e-02,4.591805695855981071e+02
2.142848817172104248e+01,2.210000000000001547e-02,4.591805937355886158e+02
2.142848822661575525e+01,2.260000000000001591e-02,4.591806184382101037e+02
2.142848828273853101e+01,2.310000000000001635e-02,4.591806436934625140e+02
2.142848834008936265e+01,2.360000000000001680e-02,4.591806695013457329e+02
2.142848839866825017e+01,2.410000000000001724e-02,4.591806958618597037e+02
2.142848845847519357e+01,2.460000000000001769e-02,4.591807227750045399e+02
2.142848851951019284e+01,2.510000000000001813e-02,4.591807502407801280e+02
2.142848858177324800e+01,2.560000000000001857e-02,4.591807782591865248e+02
2.142848864526435548e+01,2.610000000000001902e-02,4.591808068302234460e+02
2.142848870998351885e+01,2.660000000000001946e-02,4.591808359538911191e+02
2.142848877593073098e+01,2.710000000000001991e-02,4.591808656301893166e+02
2.142848884310599544e+01,2.760000000000002035e-02,4.591808958591181522e+02
2.142848891150931223e+01,2.810000000000002079e-02,4.591809266406775691e+02
2.142848898114067779e+01,2.860000000000002124e-02,4.591809579748674537e+02
2.142848905200009213e+01,2.910000000000002168e-02,4.591809898616878627e+02
2.142848912408755524e+01,2.960000000000002213e-02,4.591810223011386825e+02
2.142848919740306357e+01,3.010000000000002257e-02,4.591810552932197993e+02
2.142848927194662068e+01,3.060000000000002301e-02,4.591810888379313838e+02
