# x, y, v0
2.816782970806462671e+01,1.000000000000000048e-04,7.934266304725281316e+02
2.816782971054973217e+01,6.000000000000000559e-04,7.934266309625281792e+02
2.816782971658498269e+01,1.100000000000000066e-03,7.934266321525281001e+02
2.816782972617038538e+01,1.600000000000000077e-03,7.934266340425278941e+02
2.816782973930592959e+01,2.100000000000000304e-03,7.934266366325275612e+02
2.816782975599161887e+01,2.600000000000000314e-03,7.934266399225268742e+02
2.816782977622744966e+01,3.100000000000000325e-03,7.934266439125257193e+02
2.816782980001341130e+01,3.600000000000000335e-03,7.934266486025236418e+02
2.816782982734950735e+01,4.100000000000000346e-03,7.934266539925205279e+02
2.816782985823572716e+01,4.599999999999999922e-03,7.934266600825161504e+02
2.816782989267206361e+01,5.100000000000000366e-03,7.934266668725099407e+02
2.816782993065851670e+01,5.600000000000000810e-03,7.934266743625016716e+02
2.816782997219506512e+01,6.100000000000001255e-03,7.934266825524906608e+02
2.816783001728171598e+01,6.600000000000001699e-03,7.934266914424769084e+02
2.816783006591845151e+01,7.100000000000002143e-03,7.934267010324595049e+02
2.816783011810526460e+01,7.600000000000002587e-03,7.934267113224381092e+02
2.816783017384214105e+01,8.100000000000003031e-03,7.934267223124118118e+02
2.816783023312907375e+01,8.600000000000003475e-03,7.934267340023802717e+02
2.816783029596605203e+01,9.100000000000003919e-03,7.934267463923429204e+02
2.816783036235305460e+01,9.600000000000004363e-03,7.934267594822986212e+02
2.816783043229007788e+01,1.010000000000000481e-02,7.934267732722470328e+02
2.816783050577710057e+01,1.060000000000000525e-02,7.934267877621870184e+02
2.816783058281411201e+01,1.110000000000000570e-02,7.934268029521180097e+02
2.816783066340109443e+01,1.160000000000000614e-02,7.934268188420389833e+02
2.816783074753803362e+01,1.210000000000000658e-02,7.934268354319490300e+02
2.816783083522491182e+01,1.260000000000000703e-02,7.934268527218472400e+02
2.816783092646170417e+01,1.310000000000000747e-02,7.934268707117324766e+02
2.816783102124840354e+01,1.360000000000000792e-02,7.934268894016038303e+02
2.816783111958498509e+01,1.410000000000000836e-02,7.934269087914603915e+02
2.816783122147143104e+01,1.460000000000000880e-02,7.934269288813006824e+02
2.816783132690771296e+01,1.510000000000000925e-02,7.934269496711235661e+02
2.816783143589382021e+01,1.560000000000000969e-02,7.934269711609281330e+02
2.816783154842972436e+01,1.610000000000001014e-02,7.934269933507129053e+02
2.816783166451540410e+01,1.660000000000001058e-02,7.934270162404766324e+02
2.816783178415083810e+01,1.710000000000001102e-02,7.934270398302181775e+02
2.816783190733599795e+01,1.760000000000001147e-02,7.934270641199359488e+02
2.816783203407086233e+01,1.810000000000001191e-02,7.934270891096285823e+02
2.816783216435540282e+01,1.860000000000001236e-02,7.934271147992947135e+02
2.816783229818959100e+01,1.910000000000001280e-02,7.934271411889326373e+02
2.816783243557340910e+01,1.960000000000001324e-02,7.934271682785413304e+02
2.816783257650681449e+01,2.010000000000001369e-02,7.934271960681185192e+02
2.816783272098979296e+01,2.060000000000001413e-02,7.934272245576631803e+02
2.816783286902230898e+01,2.110000000000001458e-02,7.934272537471734950e+02
2.816783302060433059e+01,2.160000000000001502e-02,7.934272836366476440e+02
2.816783317573582934e+01,2.210000000000001547e-02,7.934273142260840359e+02
2.816783333441677328e+01,2.260000000000001591e-02,7.934273455154807380e+02
2.816783349664713398e+01,2.310000000000001635e-02,7.934273775048362722e+02
2.816783366242687237e+01,2.360000000000001680e-02,7.934274101941484787e+02
2.816783383175595645e+01,2.410000000000001724e-02,7.934274435834154247e+02
2.816783400463435072e+01,2.460000000000001769e-02,7.934274776726352911e+02
2.816783418106203030e+01,2.510000000000001813e-02,7.934275124618063728e+02
2.816783436103894545e+01,2.560000000000001857e-02,7.934275479509262823e+02
2.816783454456506774e+01,2.610000000000001902e-02,7.934275841399932006e+02
2.816783473164035456e+01,2.660000000000001946e-02,7.934276210290047402e+02
2.816783492226477748e+01,2.710000000000001991e-02,7.934276586179590822e+02
2.816783511643828675e+01,2.760000000000002035e-02,7.934276969068539529e+02
2.816783531416085040e+01,2.810000000000002079e-02,7.934277358956869648e+02
2.816783551543242226e+01,2.860000000000002124e-02,7.934277755844560716e+02
2.816783572025297033e+01,2.910000000000002168e-02,7.934278159731592268e+02
2.816783592862244490e+01,2.960000000000002213e-02,7.934278570617934747e+02
2.816783614054080687e+01,3.010000000000002257e-02,7.934278988503567689e+02
2.816783635600801361e+01,3.060000000000002301e-02,7.934279413388468356e+02
2.816783657502401894e+01,3.110000000000002346e-02,7.934279845272609464e+02
2.816783679758878378e+01,3.160000000000002390e-02,7.934280284155967138e+02
2.816783702370225839e+01,3.210000000000002435e-02,7.934280730038516367e+02
2.816783725336440014e+01,3.260000000000002479e-02,7.934281182920232141e+02
2.816783748657515574e+01,3.310000000000002524e-02,7.934281642801086036e+02
2.816783772333448610e+01,3.360000000000002568e-02,7.934282109681053043e+02
2.816783796364233794e+01,3.410000000000002612e-02,7.934282583560105877e+02
2.816783820749866862e+01,3.460000000000002657e-02,7.934283064438217252e+02
2.816783845490342486e+01,3.510000000000002701e-02,7.934283552315361021e+02
2.816783870585654981e+01,3.560000000000002746e-02,7.934284047191504214e+02
2.816783896035800439e+01,3.610000000000002790e-02,7.934284549066622958e+02
2.816783921840773175e+01,3.660000000000002834e-02,7.934285057940686556e+02
2.816783948000567861e+01,3.710000000000002879e-02,7.934285573813666588e+02
2.816783974515179523e+01,3.760000000000002923e-02,7.934286096685531220e+02
2.816784001384602121e+01,3.810000000000002968e-02,7.934286626556250894e+02
2.816784028608831036e+01,3.860000000000003012e-02,7.934287163425794915e+02
2.816784056187860230e+01,3.910000000000003056e-02,7.934287707294133725e+02
2.816784084121684373e+01,3.960000000000003101e-02,7.934288258161236627e+02
2.816784112410297425e+01,4.010000000000003145e-02,7.934288816027068378e+02
2.816784141053694412e+01,4.060000000000003190e-02,7.934289380891599421e+02
2.816784170051868585e+01,4.110000000000003234e-02,7.934289952754794513e+02
2.816784199404815325e+01,4.160000000000003278e-02,7.934290531616626367e+02
2.816784229112527171e+01,4.210000000000003323e-02,7.934291117477054058e+02
2.816784259174999150e+01,4.260000000000003367e-02,7.934291710336049164e+02
2.816784289592225221e+01,4.310000000000003412e-02,7.934292310193576441e+02
2.816784320364198635e+01,4.360000000000003456e-02,7.934292917049599509e+02
2.816784351490913352e+01,4.410000000000003501e-02,7.934293530904085401e+02
2.816784382972362621e+01,4.460000000000003545e-02,7.934294151756994324e+02
2.816784414808541470e+01,4.510000000000003589e-02,7.934294779608296722e+02
2.816784446999442082e+01,4.560000000000003634e-02,7.934295414457953939e+02
2.816784479545058772e+01,4.610000000000003678e-02,7.934296056305927323e+02
2.816784512445384081e+01,4.660000000000003723e-02,7.934296705152180493e+02
2.816784545700412679e+01,4.710000000000003767e-02,7.934297360996680482e+02
2.816784579310136749e+01,4.760000000000003811e-02,7.934298023839384086e+02
2.816784613274549898e+01,4.810000000000003856e-02,7.934298693680254928e+02
2.816784647593645019e+01,4.860000000000003900e-02,7.934299370519255490e+02
2.816784682267415363e+01,4.910000000000003945e-02,7.934300054356344845e+02
2.816784717295853824e+01,4.960000000000003989e-02,7.934300745191484339e+02
2.816784752678953296e+01,5.010000000000004033e-02,7.934301443024633045e+02
2.816784788416707030e+01,5.060000000000004078e-02,7.934302147855752310e+02
2.816784824509107565e+01,5.110000000000004122e-02,7.934302859684803479e+02
2.816784860956147085e+01,5.160000000000004167e-02,7.934303578511739943e+02
2.816784897757818840e+01,5.210000000000004211e-02,7.934304304336525320e+02
2.816784934914115013e+01,5.260000000000004255e-02,7.934305037159115273e+02
2.816784972425028855e+01,5.310000000000004300e-02,7.934305776979470011e+02
2.816785010290551483e+01,5.360000000000004344e-02,7.934306523797542923e+02
2.816785048510676503e+01,5.410000000000004389e-02,7.934307277613294218e+02
2.816785087085395389e+01,5.460000000000004433e-02,7.934308038426678422e+02
2.816785126014701035e+01,5.510000000000004478e-02,7.934308806237654608e+02
