# x, y, v0
2.185387422280128433e+01,1.000000000000000048e-04,4.775918185560183815e+02
2.185387422600437546e+01,6.000000000000000559e-04,4.775918190460183723e+02
2.185387423378331562e+01,1.100000000000000066e-03,4.775918202360182931e+02
2.185387424613810126e+01,1.600000000000000077e-03,4.775918221260181440e+02
2.185387426306873238e+01,2.100000000000000304e-03,4.775918247160178680e+02
2.185387428457519476e+01,2.600000000000000314e-03,4.775918280060170673e+02
2.185387431065750263e+01,3.100000000000000325e-03,4.775918319960159124e+02
2.185387434131563467e+01,3.600000000000000335e-03,4.775918366860138349e+02
2.185387437654959086e+01,4.100000000000000346e-03,4.775918420760107210e+02
2.185387441635936057e+01,4.599999999999999922e-03,4.775918481660061730e+02
2.185387446074494022e+01,5.100000000000000366e-03,4.775918549559999065e+02
2.185387450970631917e+01,5.600000000000000810e-03,4.775918624459915236e+02
2.185387456324348676e+01,6.100000000000001255e-03,4.775918706359806833e+02
2.185387462135642878e+01,6.600000000000001699e-03,4.775918795259665899e+02
2.185387468404514166e+01,7.100000000000002143e-03,4.775918891159491864e+02
2.185387475130960411e+01,7.600000000000002587e-03,4.775918994059273928e+02
2.185387482314980900e+01,8.100000000000003031e-03,4.775919103959010386e+02
2.185387489956573503e+01,8.600000000000003475e-03,4.775919220858692711e+02
2.185387498055737154e+01,9.100000000000003919e-03,4.775919344758314651e+02
2.185387506612470077e+01,9.600000000000004363e-03,4.775919475657869384e+02
2.185387515626770494e+01,1.010000000000000481e-02,4.775919613557347816e+02
2.185387525098636274e+01,1.060000000000000525e-02,4.775919758456743125e+02
2.185387535028065997e+01,1.110000000000000570e-02,4.775919910356047353e+02
2.185387545415057531e+01,1.160000000000000614e-02,4.775920069255249700e+02
2.185387556259608388e+01,1.210000000000000658e-02,4.775920235154342777e+02
2.185387567561716438e+01,1.260000000000000703e-02,4.775920408053315214e+02
2.185387579321379192e+01,1.310000000000000747e-02,4.775920587952157916e+02
2.185387591538594876e+01,1.360000000000000792e-02,4.775920774850861221e+02
2.185387604213360646e+01,1.410000000000000836e-02,4.775920968749411486e+02
2.185387617345674016e+01,1.460000000000000880e-02,4.775921169647801321e+02
2.185387630935531789e+01,1.510000000000000925e-02,4.775921377546016515e+02
2.185387644982931832e+01,1.560000000000000969e-02,4.775921592444045132e+02
2.185387659487870948e+01,1.610000000000001014e-02,4.775921814341874665e+02
2.185387674450346296e+01,1.660000000000001058e-02,4.775922043239492041e+02
2.185387689870354322e+01,1.710000000000001102e-02,4.775922279136884185e+02
2.185387705747892539e+01,1.760000000000001147e-02,4.775922522034036888e+02
2.185387722082957040e+01,1.810000000000001191e-02,4.775922771930936506e+02
2.185387738875545338e+01,1.860000000000001236e-02,4.775923028827569397e+02
2.185387756125653524e+01,1.910000000000001280e-02,4.775923292723919076e+02
2.185387773833278047e+01,1.960000000000001324e-02,4.775923563619970764e+02
2.185387791998414997e+01,2.010000000000001369e-02,4.775923841515707977e+02
2.185387810621060822e+01,2.060000000000001413e-02,4.775924126411113662e+02
2.185387829701211970e+01,2.110000000000001458e-02,4.775924418306173607e+02
2.185387849238864533e+01,2.160000000000001502e-02,4.775924717200870191e+02
2.185387869234014602e+01,2.210000000000001547e-02,4.775925023095185793e+02
2.185387889686657203e+01,2.260000000000001591e-02,4.775925335989101086e+02
2.185387910596789141e+01,2.310000000000001635e-02,4.775925655882599017e+02
2.185387931964405794e+01,2.360000000000001680e-02,4.775925982775662533e+02
2.185387953789502902e+01,2.410000000000001724e-02,4.775926316668269465e+02
2.185387976072075134e+01,2.460000000000001769e-02,4.775926657560401623e+02
2.185387998812119292e+01,2.510000000000001813e-02,4.775927005452040248e+02
2.185388022009630049e+01,2.560000000000001857e-02,4.775927360343163173e+02
2.185388045664602785e+01,2.610000000000001902e-02,4.775927722233751069e+02
2.185388069777032172e+01,2.660000000000001946e-02,4.775928091123782337e+02
2.185388094346913590e+01,2.710000000000001991e-02,4.775928467013234808e+02
2.185388119374242066e+01,2.760000000000002035e-02,4.775928849902086313e+02
2.185388144859012982e+01,2.810000000000002079e-02,4.775929239790318093e+02
2.185388170801219943e+01,2.860000000000002124e-02,4.775929636677902863e+02
2.185388197200858684e+01,2.910000000000002168e-02,4.775930040564819592e+02
2.185388224057923523e+01,2.960000000000002213e-02,4.775930451451044974e+02
2.185388251372408774e+01,3.010000000000002257e-02,4.775930869336554565e+02
2.185388279144308754e+01,3.060000000000002301e-02,4.775931294221323924e+02
2.185388307373618133e+01,3.110000000000002346e-02,4.775931726105328039e+02
2.185388336060331227e+01,3.160000000000002390e-02,4.775932164988543605e+02
2.185388365204441641e+01,3.210000000000002435e-02,4.775932610870942199e+02
2.185388394805943690e+01,3.260000000000002479e-02,4.775933063752498811e+02
2.185388424864831336e+01,3.310000000000002524e-02,4.775933523633187860e+02
2.185388455381097828e+01,3.360000000000002568e-02,4.775933990512981495e+02
2.185388486354738191e+01,3.410000000000002612e-02,4.775934464391853567e+02
2.185388517785744966e+01,3.460000000000002657e-02,4.775934945269775085e+02
2.185388549674112468e+01,3.510000000000002701e-02,4.775935433146721039e+02
2.185388582019833237e+01,3.560000000000002746e-02,4.775935928022657890e+02
2.185388614822901943e+01,3.610000000000002790e-02,4.775936429897562334e+02
2.185388648083311125e+01,3.660000000000002834e-02,4.775936938771401969e+02
2.185388681801053679e+01,3.710000000000002879e-02,4.775937454644146101e+02
2.185388715976123208e+01,3.760000000000002923e-02,4.775937977515768011e+02
2.185388750608512609e+01,3.810000000000002968e-02,4.775938507386235869e+02
2.185388785698214775e+01,3.860000000000003012e-02,4.775939044255517842e+02
2.185388821245222601e+01,3.910000000000003056e-02,4.775939588123583235e+02
2.185388857249528627e+01,3.960000000000003101e-02,4.775940138990400214e+02
2.185388893711125746e+01,4.010000000000003145e-02,4.775940696855937517e+02
2.185388930630006143e+01,4.060000000000003190e-02,4.775941261720162174e+02
2.185388968006162358e+01,4.110000000000003234e-02,4.775941833583039511e+02
2.185389005839587284e+01,4.160000000000003278e-02,4.775942412444539968e+02
2.185389044130272751e+01,4.210000000000003323e-02,4.775942998304626599e+02
2.185389082878210587e+01,4.260000000000003367e-02,4.775943591163267001e+02
2.185389122083393687e+01,4.310000000000003412e-02,4.775944191020426501e+02
2.185389161745813880e+01,4.360000000000003456e-02,4.775944797876070425e+02
2.185389201865461928e+01,4.410000000000003501e-02,4.775945411730161254e+02
2.185389242442330726e+01,4.460000000000003545e-02,4.775946032582664884e+02
2.185389283476412459e+01,4.510000000000003589e-02,4.775946660433547208e+02
2.185389324967697178e+01,4.560000000000003634e-02,4.775947295282766731e+02
