# x, y, v0
3.132014170744717418e+01,1.000000000000000062e-09,9.809512765745720344e+02
3.132016799902632087e+01,6.417493853927190572e-02,9.809570419099690071e+02
3.132017002638087178e+01,6.660398526054130131e-02,9.809574865722594268e+02
3.132017206978017043e+01,6.896583750719591233e-02,9.809579347673808343e+02
3.132017412738097306e+01,7.126515204620616217e-02,9.809583860913608078e+02
3.132017619762958560e+01,7.350614327279553217e-02,9.809588402036617936e+02
3.132017827920537556e+01,7.569262621367910115e-02,9.809592968148713226e+02
3.132018037097774510e+01,7.782805795229859325e-02,9.809597556771842619e+02
3.132018247197188288e+01,7.991557635447182895e-02,9.809602165769588282e+02
3.132018458134201921e+01,8.195803501158634152e-02,9.809606793288373865e+02
3.132018669835005298e+01,8.395803449369468319e-02,9.809611437710597102e+02
3.132018882234834578e+01,8.591795003739270686e-02,9.809616097616927846e+02
3.132019095276572074e+01,8.783995597574212333e-02,9.809620771755735404e+02
3.132019308909628563e+01,8.972604714766729828e-02,9.809625459018113816e+02
3.132019523088969848e+01,9.157805787695560973e-02,9.809630158417303392e+02
3.132019737774366419e+01,9.339767848519973936e-02,9.809634869071675212e+02
3.132019952929736206e+01,9.518646990669328567e-02,9.809639590190519129e+02
3.132020168522602432e+01,9.694587654458518278e-02,9.809644321062140762e+02
3.132020384523636025e+01,9.867723761008083405e-02,9.809649061043807023e+02
3.132020600906264107e+01,1.003817971545904464e-01,9.809653809553235533e+02
3.132020817646343858e+01,1.020607129452323208e-01,9.809658566061341389e+02
3.132021034721874386e+01,1.037150643573228614e-01,9.809663330086027599e+02
3.132021252112756926e+01,1.053458593809054322e-01,9.809668101186847480e+02
3.132021469800581315e+01,1.069540408772913787e-01,9.809672878960393518e+02
3.132021687768446583e+01,1.085404921666027062e-01,9.809677663036305830e+02
3.132021906000801081e+01,1.101060420275397356e-01,9.809682453073800161e+02
3.132022124483303571e+01,1.116514691891346556e-01,9.809687248758627902e+02
3.132022343202703496e+01,1.131775063648486762e-01,9.809692049800422637e+02
3.132022562146735822e+01,1.146848438838259376e-01,9.809696855930369566e+02
3.132022781304015879e+01,1.161741330004529282e-01,9.809701666899128440e+02
3.132023000663974699e+01,1.176459888237130352e-01,9.809706482475030498e+02
3.132023220216772330e+01,1.191009930352430329e-01,9.809711302442459555e+02
3.132023439953235666e+01,1.205396963291035517e-01,9.809716126600410462e+02
3.132023659864799825e+01,1.219626206324653517e-01,9.809720954761211260e+02
3.132023879943456990e+01,1.233702611310556335e-01,9.809725786749382905e+02
3.132024100181709159e+01,1.247630881191644642e-01,9.809730622400616085e+02
3.132024320572525156e+01,1.261415486876207304e-01,9.809735461560840122e+02
3.132024541109303328e+01,1.275060682733786255e-01,9.809740304085406706e+02
3.132024761785838862e+01,1.288570520764001359e-01,9.809745149838339557e+02
3.132024982596291096e+01,1.301948863667301282e-01,9.809749998691657993e+02
3.132025203535157232e+01,1.315199396784481611e-01,9.809754850524774383e+02
3.132025424597245689e+01,1.328325639178041806e-01,9.809759705223927995e+02
3.132025645777654788e+01,1.341330953788310021e-01,9.809764562681694997e+02
3.132025867071750014e+01,1.354218556849888233e-01,9.809769422796518938e+02
3.132026088475145542e+01,1.366991526607250762e-01,9.809774285472302608e+02
3.132026309983688606e+01,1.379652811329115381e-01,9.809779150618021504e+02
3.132026531593440666e+01,1.392205236818079561e-01,9.809784018147379356e+02
3.132026753300664978e+01,1.404651513282830499e-01,9.809788887978480716e+02
3.132026975101812383e+01,1.416994241838114010e-01,9.809793760033549006e+02
3.132027196993509222e+01,1.429235920448927166e-01,9.809798634238647992e+02
3.132027418972546329e+01,1.441378949508882734e-01,9.809803510523439627e+02
3.132027641035867305e+01,1.453425637079182597e-01,9.809808388820952132e+02
3.132027863180561411e+01,1.465378203681197422e-01,9.809813269067375359e+02
3.132028085403851492e+01,1.477238786872983323e-01,9.809818151201859564e+02
3.132028307703088643e+01,1.489009445457674663e-01,9.809823035166340333e+02
3.132028530075742978e+01,1.500692163477205798e-01,9.809827920905372594e+02
3.132028752519397941e+01,1.512288853882946538e-01,9.809832808365973733e+02
3.132028975031741069e+01,1.523801362057934650e-01,9.809837697497479212e+02
3.132029197610561155e+01,1.535231469047533548e-01,9.809842588251411826e+02
3.132029420253741492e+01,1.546580894678968310e-01,9.809847480581365744e+02
3.132029642959252769e+01,1.557851300388698734e-01,9.809852374442876908e+02
3.132029865725151652e+01,1.569044291960867699e-01,9.809857269793325258e+02
3.132030088549573321e+01,1.580161422101163116e-01,9.809862166591836967e+02
3.132030311430727920e+01,1.591204192808755025e-01,9.809867064799183254e+02
3.132030534366897712e+01,1.602174057660426532e-01,9.809871964377698532e+02
3.132030757356432105e+01,1.613072423957907231e-01,9.809876865291199692e+02
3.132030980397745523e+01,1.623900654732341742e-01,9.809881767504906520e+02
3.132031203489311366e+01,1.634660070682701638e-01,9.809886670985371211e+02
3.132031426629662363e+01,1.645351951937859547e-01,9.809891575700411295e+02
3.132031649817385244e+01,1.655977539815011168e-01,9.809896481619050519e+02
3.132031873051120385e+01,1.666538038414933087e-01,9.809901388711457457e+02
3.132032096329556481e+01,1.677034616126779343e-01,9.809906296948884119e+02
3.132032319651429830e+01,1.687468407133310422e-01,9.809911206303623885e+02
3.132032543015521142e+01,1.697840512783540534e-01,9.809916116748958075e+02
3.132032766420657666e+01,1.708152002801379410e-01,9.809921028259105924e+02
3.132032989865703598e+01,1.718403916694504485e-01,9.809925940809189342e+02
3.132033213349563283e+01,1.728597264818923229e-01,9.809930854375184026e+02
3.132033436871178722e+01,1.738733029527725904e-01,9.809935768933884219e+02
3.132033660429528155e+01,1.748812166238910559e-01,9.809940684462866329e+02
3.132033884023622861e+01,1.758835604466440772e-01,9.809945600940454824e+02
3.132034107652507871e+01,1.768804248769999532e-01,9.809950518345688124e+02
3.132034331315259124e+01,1.778718979677287315e-01,9.809955436658287908e+02
3.132034555010981336e+01,1.788580654576720774e-01,9.809960355858628418e+02
3.132034778738809067e+01,1.798390108546839283e-01,9.809965275927712582e+02
3.132035002497903875e+01,1.808148155154434278e-01,9.809970196847143598e+02
3.132035226287453611e+01,1.817855587211843482e-01,9.809975118599097641e+02
3.132035450106671348e+01,1.827513177533443833e-01,9.809980041166304545e+02
3.132035673954793609e+01,1.837121679590489609e-01,9.809984964532021650e+02
3.132035897831082139e+01,1.846681828211962084e-01,9.809989888680017884e+02
3.132036121734817868e+01,1.856194340212727334e-01,9.809994813594544212e+02
3.132036345665306598e+01,1.865659914987619350e-01,9.809999739260326805e+02
3.132036569621871180e+01,1.875079235107581788e-01,9.810004665662531806e+02
3.132036793603856850e+01,1.884452966886124292e-01,9.810009592786769872e+02
3.132037017610626961e+01,1.893781760895026367e-01,9.810014520619059795e+02
3.132037241641562630e+01,1.903066252486545762e-01,9.810019449145823955e+02
3.132037465696063094e+01,1.912307062292046556e-01,9.810024378353866723e+02
3.132037689773544642e+01,1.921504796666008430e-01,9.810029308230364222e+02
3.132037913873439550e+01,1.930660048178800270e-01,9.810034238762851828e+02
3.132038137995196081e+01,1.939773396022532737e-01,9.810039169939207113e+02
3.132038362138277421e+01,1.948845406435526506e-01,9.810044101747641889e+02
3.132038586302160965e+01,1.957876633094276786e-01,9.810049034176681744e+02
3.132038810486339031e+01,1.966867617513916588e-01,9.810053967215164903e+02
3.132039034690317081e+01,1.975818889397403244e-01,9.810058900852222905e+02
3.132039258913613367e+01,1.984730967015040093e-01,9.810063835077278327e+02
3.132039483155758930e+01,1.993604357528802606e-01,9.810068769880028867e+02
3.132039707416297247e+01,2.002439557324274255e-01,9.810073705250439389e+02
3.132039931694783874e+01,2.011237052326113328e-01,9.810078641178731687e+02
3.132040155990785735e+01,2.019997318307678036e-01,9.810083577655382214e+02
3.132040380303879346e+01,2.028720821185555079e-01,9.810088514671099347e+02
