# x, y, v0
2.816782970799362218e+01,1.000000000000000062e-09,7.934266304585281659e+02
2.816833472868008315e+01,2.673283205218016656e-01,7.935265458179173947e+02
2.816833722488737024e+01,2.679912724754542341e-01,7.935270413370985807e+02
2.816833972112276285e+01,2.686526259460138566e-01,7.935275368780100962e+02
2.816834221738520938e+01,2.693123924284354098e-01,7.935280324404413932e+02
2.816834471367367598e+01,2.699705832823215412e-01,7.935285280241855617e+02
2.816834720998714303e+01,2.706272097321676395e-01,7.935290236290378516e+02
2.816834970632460156e+01,2.712822828711823897e-01,7.935295192547971510e+02
2.816835220268506745e+01,2.719358136622846978e-01,7.935300149012647353e+02
2.816835469906755662e+01,2.725878129406270056e-01,7.935305105682450630e+02
2.816835719547110628e+01,2.732382914160348397e-01,7.935310062555448667e+02
2.816835969189477495e+01,2.738872596742439325e-01,7.935315019629741755e+02
2.816836218833762118e+01,2.745347281789776717e-01,7.935319976903449515e+02
2.816836468479872480e+01,2.751807072751596417e-01,7.935324934374724535e+02
2.816836718127717631e+01,2.758252071890559542e-01,7.935329892041739868e+02
2.816836967777207335e+01,2.764682380322437405e-01,7.935334849902699261e+02
2.816837217428254547e+01,2.771098097999275534e-01,7.935339807955824654e+02
2.816837467080770807e+01,2.777499323769971884e-01,7.935344766199367541e+02
2.816837716734670494e+01,2.783886155369358906e-01,7.935349724631598747e+02
2.816837966389869408e+01,2.790258689443680939e-01,7.935354683250816379e+02
2.816838216046282994e+01,2.796617021566930594e-01,7.935359642055336735e+02
2.816838465703828831e+01,2.802961246259400019e-01,7.935364601043504535e+02
2.816838715362426626e+01,2.809291457000209769e-01,7.935369560213683826e+02
2.816838965021995378e+01,2.815607746246024945e-01,7.935374519564256843e+02
2.816839214682455506e+01,2.821910205445667397e-01,7.935379479093633108e+02
2.816839464343729205e+01,2.828198925057057722e-01,7.935384438800238058e+02
2.816839714005740092e+01,2.834473994557741294e-01,7.935389398682523279e+02
2.816839963668411428e+01,2.840735502468498819e-01,7.935394358738956271e+02
2.816840213331668252e+01,2.846983536351000432e-01,7.935399318968023863e+02
2.816840462995436667e+01,2.853218182842138240e-01,7.935404279368235620e+02
2.816840712659643131e+01,2.859439527655233126e-01,7.935409239938118162e+02
2.816840962324216591e+01,2.865647655592427623e-01,7.935414200676217433e+02
2.816841211989084570e+01,2.871842650570434197e-01,7.935419161581098706e+02
