# x, y, v0
5.763459197241563636e+00,1.000000000000000048e-04,3.321746192826837074e+01
5.763459209387046478e+00,6.000000000000000559e-04,3.321746241826836155e+01
5.763459238883218205e+00,1.100000000000000066e-03,3.321746360826832500e+01
5.763459285730067272e+00,1.600000000000000077e-03,3.321746549826814032e+01
5.763459349927583908e+00,2.100000000000000304e-03,3.321746808826769382e+01
5.763459431475749462e+00,2.600000000000000314e-03,3.321747137826676521e+01
5.763459530374540840e+00,3.100000000000000325e-03,3.321747536826512714e+01
5.763459646623933175e+00,3.600000000000000335e-03,3.321748005826246697e+01
5.763459780223892714e+00,4.100000000000000346e-03,3.321748544825844363e+01
5.763459931174385709e+00,4.599999999999999922e-03,3.321749153825265921e+01
5.763460099475368636e+00,5.100000000000000366e-03,3.321749832824462345e+01
5.763460285126796201e+00,5.600000000000000810e-03,3.321750581823385318e+01
5.763460488128618664e+00,6.100000000000001255e-03,3.321751400821977995e+01
5.763460708480780070e+00,6.600000000000001699e-03,3.321752289820177850e+01
5.763460946183220912e+00,7.100000000000002143e-03,3.321753248817918802e+01
5.763461201235875464e+00,7.600000000000002587e-03,3.321754277815127665e+01
5.763461473638676225e+00,8.100000000000003031e-03,3.321755376811729832e+01
5.763461763391545922e+00,8.600000000000003475e-03,3.321756545807639327e+01
5.763462070494409950e+00,9.100000000000003919e-03,3.321757784802770885e+01
5.763462394947180378e+00,9.600000000000004363e-03,3.321759093797029294e+01
5.763462736749771942e+00,1.010000000000000481e-02,3.321760472790317209e+01
5.763463095902090494e+00,1.060000000000000525e-02,3.321761921782530891e+01
5.763463472404038335e+00,1.110000000000000570e-02,3.321763440773560916e+01
5.763463866255512436e+00,1.160000000000000614e-02,3.321765029763293597e+01
5.763464277456406215e+00,1.210000000000000658e-02,3.321766688751609564e+01
5.763464706006606875e+00,1.260000000000000703e-02,3.321768417738382340e+01
5.763465151905999839e+00,1.310000000000000747e-02,3.321770216723485447e+01
5.763465615154462540e+00,1.360000000000000792e-02,3.321772085706780331e+01
5.763466095751867968e+00,1.410000000000000836e-02,3.321774024688128435e+01
5.763466593698086449e+00,1.460000000000000880e-02,3.321776033667381967e+01
5.763467108992981203e+00,1.510000000000000925e-02,3.321778112644391712e+01
5.763467641636414562e+00,1.560000000000000969e-02,3.321780261619001351e+01
5.763468191628238202e+00,1.610000000000001014e-02,3.321782480591048170e+01
5.763468758968305572e+00,1.660000000000001058e-02,3.321784769560365902e+01
5.763469343656460353e+00,1.710000000000001102e-02,3.321787128526783306e+01
5.763469945692544449e+00,1.760000000000001147e-02,3.321789557490122036e+01
5.763470565076392660e+00,1.810000000000001191e-02,3.321792056450199482e+01
5.763471201807838007e+00,1.860000000000001236e-02,3.321794625406828061e+01
5.763471855886705519e+00,1.910000000000001280e-02,3.321797264359814505e+01
5.763472527312819338e+00,1.960000000000001324e-02,3.321799973308961995e+01
