# x, y, v0
1.232294097072888128e+01,1.000000000000000048e-04,1.518548741780684850e+02
1.232294097640934361e+01,6.000000000000000559e-04,1.518548746680684474e+02
1.232294099020475109e+01,1.100000000000000066e-03,1.518548758580684250e+02
1.232294101211509663e+01,1.600000000000000077e-03,1.518548777480682759e+02
1.232294104214038377e+01,2.100000000000000304e-03,1.518548803380679146e+02
1.232294108028059831e+01,2.600000000000000314e-03,1.518548836280671424e+02
1.232294112653573492e+01,3.100000000000000325e-03,1.518548876180658169e+02
1.232294118090578472e+01,3.600000000000000335e-03,1.518548923080636541e+02
1.232294124339073527e+01,4.100000000000000346e-03,1.518548976980603982e+02
1.232294131399057413e+01,4.599999999999999922e-03,1.518549037880557080e+02
1.232294139270528177e+01,5.100000000000000366e-03,1.518549105780491857e+02
1.232294147953484398e+01,5.600000000000000810e-03,1.518549180680404049e+02
1.232294157447924299e+01,6.100000000000001255e-03,1.518549262580289678e+02
1.232294167753845926e+01,6.600000000000001699e-03,1.518549351480143628e+02
1.232294178871246615e+01,7.100000000000002143e-03,1.518549447379959929e+02
1.232294190800124412e+01,7.600000000000002587e-03,1.518549550279733467e+02
1.232294203540476474e+01,8.100000000000003031e-03,1.518549660179457419e+02
1.232294217092300137e+01,8.600000000000003475e-03,1.518549777079124965e+02
1.232294231455592559e+01,9.100000000000003919e-03,1.518549900978729568e+02
1.232294246630350543e+01,9.600000000000004363e-03,1.518550031878263269e+02
1.232294262616570713e+01,1.010000000000000481e-02,1.518550169777717826e+02
1.232294279414249871e+01,1.060000000000000525e-02,1.518550314677085282e+02
1.232294297023384111e+01,1.110000000000000570e-02,1.518550466576356541e+02
1.232294315443969879e+01,1.160000000000000614e-02,1.518550625475522224e+02
1.232294334676003267e+01,1.210000000000000658e-02,1.518550791374573521e+02
1.232294354719479834e+01,1.260000000000000703e-02,1.518550964273499062e+02
1.232294375574395318e+01,1.310000000000000747e-02,1.518551144172288616e+02
1.232294397240745276e+01,1.360000000000000792e-02,1.518551331070931667e+02
1.232294419718525091e+01,1.410000000000000836e-02,1.518551524969416278e+02
1.232294443007729789e+01,1.460000000000000880e-02,1.518551725867730795e+02
1.232294467108354752e+01,1.510000000000000925e-02,1.518551933765863851e+02
1.232294492020393939e+01,1.560000000000000969e-02,1.518552148663800949e+02
1.232294517743842910e+01,1.610000000000001014e-02,1.518552370561530154e+02
1.232294544278695447e+01,1.660000000000001058e-02,1.518552599459037822e+02
1.232294571624946222e+01,1.710000000000001102e-02,1.518552835356309743e+02
1.232294599782589195e+01,1.760000000000001147e-02,1.518553078253331705e+02
1.232294628751618148e+01,1.810000000000001191e-02,1.518553328150088362e+02
1.232294658532027043e+01,1.860000000000001236e-02,1.518553585046565217e+02
1.232294689123809484e+01,1.910000000000001280e-02,1.518553848942746356e+02
1.232294720526958542e+01,1.960000000000001324e-02,1.518554119838615009e+02
1.232294752741467825e+01,2.010000000000001369e-02,1.518554397734155543e+02
1.232294785767330225e+01,2.060000000000001413e-02,1.518554682629350623e+02
1.232294819604538816e+01,2.110000000000001458e-02,1.518554974524182910e+02
1.232294854253085958e+01,2.160000000000001502e-02,1.518555273418634215e+02
1.232294889712964370e+01,2.210000000000001547e-02,1.518555579312686916e+02
1.232294925984166412e+01,2.260000000000001591e-02,1.518555892206321971e+02
1.232294963066684090e+01,2.310000000000001635e-02,1.518556212099520053e+02
1.232295000960509590e+01,2.360000000000001680e-02,1.518556538992262404e+02
