# x, y, v0
1.551460301101565875e+01,1.000000000000000048e-04,2.407029065994161385e+02
1.551460301552753762e+01,6.000000000000000559e-04,2.407029070894161862e+02
1.551460302648495571e+01,1.100000000000000066e-03,2.407029082794161354e+02
1.551460304388790945e+01,1.600000000000000077e-03,2.407029101694160147e+02
1.551460306773639708e+01,2.100000000000000304e-03,2.407029127594156250e+02
1.551460309803041326e+01,2.600000000000000314e-03,2.407029160494148812e+02
1.551460313476995090e+01,3.100000000000000325e-03,2.407029200394136126e+02
1.551460317795500288e+01,3.600000000000000335e-03,2.407029247294114498e+02
1.551460322758556032e+01,4.100000000000000346e-03,2.407029301194083075e+02
1.551460328366161256e+01,4.599999999999999922e-03,2.407029362094037026e+02
1.551460334618314896e+01,5.100000000000000366e-03,2.407029429993973508e+02
1.551460341515015351e+01,5.600000000000000810e-03,2.407029504893887975e+02
1.551460349056261201e+01,6.100000000000001255e-03,2.407029586793775877e+02
1.551460357242051202e+01,6.600000000000001699e-03,2.407029675693633237e+02
1.551460366072383579e+01,7.100000000000002143e-03,2.407029771593454655e+02
1.551460375547256199e+01,7.600000000000002587e-03,2.407029874493233024e+02
1.551460385666667108e+01,8.100000000000003031e-03,2.407029984392963513e+02
1.551460396430614530e+01,8.600000000000003475e-03,2.407030101292639586e+02
1.551460407839095623e+01,9.100000000000003919e-03,2.407030225192252999e+02
1.551460419892108611e+01,9.600000000000004363e-03,2.407030356091798069e+02
1.551460432589650473e+01,1.010000000000000481e-02,2.407030493991265416e+02
1.551460445931719079e+01,1.060000000000000525e-02,2.407030638890648504e+02
1.551460459918311052e+01,1.110000000000000570e-02,2.407030790789937100e+02
1.551460474549423729e+01,1.160000000000000614e-02,2.407030949689122963e+02
1.551460489825053912e+01,1.210000000000000658e-02,2.407031115588196144e+02
1.551460505745198581e+01,1.260000000000000703e-02,2.407031288487147549e+02
1.551460522309854362e+01,1.310000000000000747e-02,2.407031468385966093e+02
1.551460539519017701e+01,1.360000000000000792e-02,2.407031655284641829e+02
1.551460557372684868e+01,1.410000000000000836e-02,2.407031849183162251e+02
1.551460575870852665e+01,1.460000000000000880e-02,2.407032050081517411e+02
1.551460595013516475e+01,1.510000000000000925e-02,2.407032257979694521e+02
1.551460614800672566e+01,1.560000000000000969e-02,2.407032472877681073e+02
1.551460635232317031e+01,1.610000000000001014e-02,2.407032694775464563e+02
1.551460656308445252e+01,1.660000000000001058e-02,2.407032923673031632e+02
1.551460678029052964e+01,1.710000000000001102e-02,2.407033159570368355e+02
1.551460700394135550e+01,1.760000000000001147e-02,2.407033402467461372e+02
1.551460723403688391e+01,1.810000000000001191e-02,2.407033652364295904e+02
1.551460747057706513e+01,1.860000000000001236e-02,2.407033909260856888e+02
1.551460771356185120e+01,1.910000000000001280e-02,2.407034173157128976e+02
1.551460796299119060e+01,1.960000000000001324e-02,2.407034444053096820e+02
1.551460821886503005e+01,2.010000000000001369e-02,2.407034721948743652e+02
1.551460848118331626e+01,2.060000000000001413e-02,2.407035006844052987e+02
1.551460874994599592e+01,2.110000000000001458e-02,2.407035298739008908e+02
1.551460902515301221e+01,2.160000000000001502e-02,2.407035597633592943e+02
1.551460930680430295e+01,2.210000000000001547e-02,2.407035903527787184e+02
1.551460959489981661e+01,2.260000000000001591e-02,2.407036216421574295e+02
1.551460988943948571e+01,2.310000000000001635e-02,2.407036536314934949e+02
1.551461019042325340e+01,2.360000000000001680e-02,2.407036863207850672e+02
1.551461049785105217e+01,2.410000000000001724e-02,2.407037197100300716e+02
1.551461081172281986e+01,2.460000000000001769e-02,2.407037537992266323e+02
1.551461113203849429e+01,2.510000000000001813e-02,2.407037885883727597e+02
1.551461145879800263e+01,2.560000000000001857e-02,2.407038240774662654e+02
1.551461179200127738e+01,2.610000000000001902e-02,2.407038602665051030e+02
1.551461213164825104e+01,2.660000000000001946e-02,2.407038971554870557e+02
1.551461247773885077e+01,2.710000000000001991e-02,2.407039347444100486e+02
1.551461283027300375e+01,2.760000000000002035e-02,2.407039730332716942e+02
1.551461318925063715e+01,2.810000000000002079e-02,2.407040120220698327e+02
1.551461355467167635e+01,2.860000000000002124e-02,2.407040517108021049e+02
1.551461392653604143e+01,2.910000000000002168e-02,2.407040920994660951e+02
1.551461430484365600e+01,2.960000000000002213e-02,2.407041331880594157e+02
1.551461468959444367e+01,3.010000000000002257e-02,2.407041749765796794e+02
1.551461508078832097e+01,3.060000000000002301e-02,2.407042174650243851e+02
1.551461547842520439e+01,3.110000000000002346e-02,2.407042606533909463e+02
1.551461588250501222e+01,3.160000000000002390e-02,2.407043045416768052e+02
1.551461629302766099e+01,3.210000000000002435e-02,2.407043491298793754e+02
1.551461670999306364e+01,3.260000000000002479e-02,2.407043944179960135e+02
1.551461713340113313e+01,3.310000000000002524e-02,2.407044404060239913e+02
1.551461756325178065e+01,3.360000000000002568e-02,2.407044870939606085e+02
1.551461799954491561e+01,3.410000000000002612e-02,2.407045344818031083e+02
1.551461844228044562e+01,3.460000000000002657e-02,2.407045825695485348e+02
1.551461889145828010e+01,3.510000000000002701e-02,2.407046313571941596e+02
1.551461934707832313e+01,3.560000000000002746e-02,2.407046808447370552e+02
1.551461980914048233e+01,3.610000000000002790e-02,2.407047310321742373e+02
1.551462027764465645e+01,3.660000000000002834e-02,2.407047819195027500e+02
1.551462075259074958e+01,3.710000000000002879e-02,2.407048335067195808e+02
1.551462123397866222e+01,3.760000000000002923e-02,2.407048857938216031e+02
1.551462172180829491e+01,3.810000000000002968e-02,2.407049387808057759e+02
1.551462221607954106e+01,3.860000000000003012e-02,2.407049924676688590e+02
1.551462271679230298e+01,3.910000000000003056e-02,2.407050468544077546e+02
1.551462322394647231e+01,3.960000000000003101e-02,2.407051019410192225e+02
1.551462373754194246e+01,4.010000000000003145e-02,2.407051577274999374e+02
1.551462425757860686e+01,4.060000000000003190e-02,2.407052142138465172e+02
1.551462478405635714e+01,4.110000000000003234e-02,2.407052714000557785e+02
1.551462531697508140e+01,4.160000000000003278e-02,2.407053292861241687e+02
1.551462585633466951e+01,4.210000000000003323e-02,2.407053878720483056e+02
1.551462640213501132e+01,4.260000000000003367e-02,2.407054471578247501e+02
1.551462695437598605e+01,4.310000000000003412e-02,2.407055071434498927e+02
1.551462751305748178e+01,4.360000000000003456e-02,2.407055678289202092e+02
1.551462807817938305e+01,4.410000000000003501e-02,2.407056292142320899e+02
1.551462864974156730e+01,4.460000000000003545e-02,2.407056912993818401e+02
1.551462922774392084e+01,4.510000000000003589e-02,2.407057540843659069e+02
1.551462981218631576e+01,4.560000000000003634e-02,2.407058175691804252e+02
1.551463040306863661e+01,4.610000000000003678e-02,2.407058817538216715e+02
1.551463100039075371e+01,4.660000000000003723e-02,2.407059466382858091e+02
1.551463160415254805e+01,4.710000000000003767e-02,2.407060122225690861e+02
1.551463221435388817e+01,4.760000000000003811e-02,2.407060785066674384e+02
1.551463283099464796e+01,4.810000000000003856e-02,2.407061454905770006e+02
1.551463345407469951e+01,4.860000000000003900e-02,2.407062131742938504e+02
1.551463408359391138e+01,4.910000000000003945e-02,2.407062815578138952e+02
1.551463471955215390e+01,4.960000000000003989e-02,2.407063506411331559e+02
1.551463536194929205e+01,5.010000000000004033e-02,2.407064204242474545e+02
1.551463601078519261e+01,5.060000000000004078e-02,2.407064909071526415e+02
1.551463666605971703e+01,5.110000000000004122e-02,2.407065620898445957e+02
1.551463732777273208e+01,5.160000000000004167e-02,2.407066339723190254e+02
1.551463799592409920e+01,5.210000000000004211e-02,2.407067065545717526e+02
1.551463867051367629e+01,5.260000000000004255e-02,2.407067798365983435e+02
1.551463935154132479e+01,5.310000000000004300e-02,2.407068538183945918e+02
1.551464003900689903e+01,5.360000000000004344e-02,2.407069284999560068e+02
1.551464073291025692e+01,5.410000000000004389e-02,2.407070038812781263e+02
1.551464143325125811e+01,5.460000000000004433e-02,2.407070799623566302e+02
1.551464214002974806e+01,5.510000000000004478e-02,2.407071567431868289e+02
1.551464285324558467e+01,5.560000000000004522e-02,2.407072342237643170e+02
1.551464357289861695e+01,5.610000000000004566e-02,2.407073124040843766e+02
1.551464429898869746e+01,5.660000000000004611e-02,2.407073912841424885e+02
1.551464503151566987e+01,5.710000000000004655e-02,2.407074708639338496e+02
1.551464577047938320e+01,5.760000000000004700e-02,2.407075511434538271e+02
1.551464651587968469e+01,5.810000000000004744e-02,2.407076321226976461e+02
1.551464726771641622e+01,5.860000000000004788e-02,2.407077138016604749e+02
1.551464802598942327e+01,5.910000000000004833e-02,2.407077961803375388e+02
1.551464879069854597e+01,5.960000000000004877e-02,2.407078792587238638e+02
1.551464956184362443e+01,6.010000000000004922e-02,2.407079630368145899e+02
