# x, y, v0
2.290455064790372219e+01,1.000000000000000062e-09,5.246184403823868934e+02
2.290602229160519698e+01,6.101924203532417268e-01,5.250581920133706717e+02
2.290602560509316987e+01,6.108818432843721169e-01,5.250591856476384010e+02
2.290602891857585277e+01,6.115705007923240011e-01,5.250601792960726470e+02
2.290603223205304317e+01,6.122583954162259534e-01,5.250611729586105412e+02
2.290603554552451726e+01,6.129455296815550236e-01,5.250621666351893282e+02
2.290603885899008674e+01,6.136319060993815633e-01,5.250631603257469351e+02
2.290604217244952778e+01,6.143175271674307103e-01,5.250641540302214025e+02
2.290604548590264855e+01,6.150023953696457379e-01,5.250651477485514533e+02
2.290604879934923943e+01,6.156865131761052323e-01,5.250661414806758103e+02
2.290605211278910502e+01,6.163698830441624033e-01,5.250671352265341056e+02
2.290605542622203927e+01,6.170525074170014612e-01,5.250681289860657444e+02
2.290605873964784678e+01,6.177343887252770838e-01,5.250691227592112682e+02
2.290606205306632503e+01,6.184155293862080294e-01,5.250701165459112190e+02
2.290606536647728930e+01,6.190959318039737092e-01,5.250711103461065932e+02
2.290606867988053352e+01,6.197755983698099991e-01,5.250721041597386147e+02
2.290607199327586585e+01,6.204545314622761376e-01,5.250730979867490760e+02
2.290607530666309799e+01,6.211327334468439432e-01,5.250740918270799966e+02
2.290607862004203454e+01,6.218102066763679936e-01,5.250750856806737374e+02
2.290608193341249077e+01,6.224869534915499214e-01,5.250760795474732276e+02
2.290608524677426772e+01,6.231629762204351497e-01,5.250770734274217375e+02
2.290608856012719485e+01,6.238382771784657388e-01,5.250780673204628783e+02
2.290609187347106612e+01,6.245128586691892636e-01,5.250790612265404889e+02
2.290609518680571099e+01,6.251867229837053674e-01,5.250800551455989762e+02
2.290609850013094473e+01,6.258598724011755765e-01,5.250810490775830885e+02
2.290610181344657903e+01,6.265323091885034446e-01,5.250820430224376878e+02
2.290610512675243271e+01,6.272040356009482842e-01,5.250830369801082043e+02
2.290610844004832813e+01,6.278750538817353677e-01,5.250840309505402956e+02
2.290611175333409122e+01,6.285453662624018722e-01,5.250850249336800744e+02
2.290611506660953367e+01,6.292149749628687116e-01,5.250860189294737665e+02
2.290611837987448141e+01,6.298838821915528907e-01,5.250870129378682805e+02
2.290612169312876389e+01,6.305520901450845095e-01,5.250880069588105243e+02
2.290612500637220350e+01,6.312196010090662668e-01,5.250890009922480886e+02
2.290612831960462614e+01,6.318864169576450251e-01,5.250899950381286772e+02
2.290613163282586129e+01,6.325525401533838021e-01,5.250909890964001079e+02
2.290613494603573841e+01,6.332179727482630804e-01,5.250919831670111080e+02
2.290613825923407987e+01,6.338827168828002900e-01,5.250929772499100636e+02
2.290614157242072935e+01,6.345467746862656355e-01,5.250939713450459294e+02
2.290614488559550566e+01,6.352101482776846275e-01,5.250949654523681147e+02
2.290614819875824892e+01,6.358728397646349340e-01,5.250959595718261426e+02
2.290615151190879217e+01,6.365348512445704321e-01,5.250969537033703318e+02
2.290615482504697198e+01,6.371961848035847531e-01,5.250979478469508877e+02
2.290615813817261781e+01,6.378568425175851209e-01,5.250989420025181289e+02
2.290616145128557690e+01,6.385168264515165282e-01,5.250999361700230565e+02
2.290616476438567872e+01,6.391761386603653783e-01,5.251009303494167852e+02
2.290616807747276695e+01,6.398347811884592673e-01,5.251019245406508844e+02
2.290617139054668172e+01,6.404927560696039857e-01,5.251029187436770371e+02
2.290617470360726315e+01,6.411500653279965656e-01,5.251039129584473812e+02
2.290617801665435138e+01,6.418067109770162482e-01,5.251049071849141683e+02
2.290618132968779364e+01,6.424626950201494102e-01,5.251059014230302182e+02
2.290618464270743360e+01,6.431180194509960035e-01,5.251068956727484647e+02
2.290618795571311139e+01,6.437726862529709049e-01,5.251078899340217276e+02
2.290619126870467781e+01,6.444266973997702097e-01,5.251088842068040776e+02
2.290619458168197653e+01,6.450800548553891067e-01,5.251098784910490167e+02
2.290619789464485834e+01,6.457327605734534126e-01,5.251108727867103880e+02
2.290620120759317047e+01,6.463848164985362965e-01,5.251118670937427169e+02
2.290620452052676725e+01,6.470362245653425992e-01,5.251128614121006422e+02
2.290620783344548883e+01,6.476869866991917801e-01,5.251138557417390302e+02
2.290621114634919664e+01,6.483371048156306715e-01,5.251148500826128611e+02
2.290621445923773791e+01,6.489865808210484310e-01,5.251158444346776832e+02
2.290621777211096344e+01,6.496354166122771945e-01,5.251168387978891587e+02
2.290622108496873466e+01,6.502836140768046835e-01,5.251178331722030634e+02
2.290622439781090591e+01,6.509311750933972629e-01,5.251188275575759690e+02
2.290622771063732799e+01,6.515781015307924307e-01,5.251198219539637648e+02
2.290623102344785522e+01,6.522243952493742558e-01,5.251208163613234774e+02
2.290623433624235261e+01,6.528700581001750658e-01,5.251218107796119057e+02
2.290623764902067805e+01,6.535150919251765389e-01,5.251228052087864171e+02
2.290624096178268942e+01,6.541594985577673382e-01,5.251237996488044928e+02
2.290624427452824463e+01,6.548032798222241935e-01,5.251247940996238412e+02
2.290624758725720511e+01,6.554464375337929471e-01,5.251257885612022847e+02
2.290625089996943586e+01,6.560889734996726563e-01,5.251267830334984410e+02
2.290625421266479833e+01,6.567308895174632788e-01,5.251277775164702462e+02
2.290625752534315396e+01,6.573721873769555746e-01,5.251287720100766592e+02
2.290626083800437129e+01,6.580128688588462449e-01,5.251297665142765254e+02
2.290626415064830823e+01,6.586529357357059355e-01,5.251307610290291450e+02
2.290626746327483687e+01,6.592923897712594794e-01,5.251317555542937043e+02
2.290627077588382221e+01,6.599312327208449735e-01,5.251327500900297309e+02
2.290627408847513280e+01,6.605694663321962645e-01,5.251337446361975481e+02
2.290627740104863364e+01,6.612070923437358694e-01,5.251347391927569106e+02
2.290628071360419327e+01,6.618441124863622127e-01,5.251357337596682555e+02
2.290628402614168380e+01,6.624805284824584195e-01,5.251367283368920198e+02
2.290628733866097733e+01,6.631163420462887759e-01,5.251377229243889815e+02
2.290629065116194241e+01,6.637515548841769197e-01,5.251387175221201460e+02
2.290629396364445114e+01,6.643861686947181155e-01,5.251397121300470872e+02
2.290629727610837918e+01,6.650201851679036213e-01,5.251407067481309241e+02
