# x, y, v0
2.933256257861581418e+01,1.000000000000000048e-04,8.603992274384128223e+02
2.933256257970055358e+01,6.000000000000000559e-04,8.603992278520491936e+02
2.933256258233491920e+01,1.100000000000000066e-03,8.603992288565946183e+02
2.933256258651891457e+01,1.600000000000000077e-03,8.603992304520490961e+02
2.933256259225253615e+01,2.100000000000000304e-03,8.603992326384127409e+02
2.933256259953578393e+01,2.600000000000000314e-03,8.603992354156854390e+02
2.933256260836865792e+01,3.100000000000000325e-03,8.603992387838671903e+02
2.933256261875116166e+01,3.600000000000000335e-03,8.603992427429581085e+02
2.933256263068328806e+01,4.100000000000000346e-03,8.603992472929577389e+02
2.933256264416504422e+01,4.599999999999999922e-03,8.603992524338665362e+02
2.933256265919641947e+01,5.100000000000000366e-03,8.603992581656842731e+02
2.933256267577742449e+01,5.600000000000000810e-03,8.603992644884108358e+02
2.933256269390805215e+01,6.100000000000001255e-03,8.603992714020464518e+02
2.933256271358830602e+01,6.600000000000001699e-03,8.603992789065910074e+02
2.933256273481818255e+01,7.100000000000002143e-03,8.603992870020442751e+02
2.933256275759767817e+01,7.600000000000002587e-03,8.603992956884062551e+02
2.933256278192679289e+01,8.100000000000003031e-03,8.603993049656769472e+02
2.933256280780553737e+01,8.600000000000003475e-03,8.603993148338566925e+02
2.933256283523389740e+01,9.100000000000003919e-03,8.603993252929448090e+02
2.933256286421187653e+01,9.600000000000004363e-03,8.603993363429416377e+02
2.933256289473947476e+01,1.010000000000000481e-02,8.603993479838469511e+02
2.933256292681668853e+01,1.060000000000000525e-02,8.603993602156608631e+02
2.933256296044351785e+01,1.110000000000000570e-02,8.603993730383829188e+02
2.933256299561996272e+01,1.160000000000000614e-02,8.603993864520135730e+02
2.933256303234602314e+01,1.210000000000000658e-02,8.603994004565524847e+02
2.933256307062169554e+01,1.260000000000000703e-02,8.603994150519996538e+02
2.933256311044698350e+01,1.310000000000000747e-02,8.603994302383551940e+02
2.933256315182187635e+01,1.360000000000000792e-02,8.603994460156184232e+02
2.933256319474637763e+01,1.410000000000000836e-02,8.603994623837897961e+02
2.933256323922048736e+01,1.460000000000000880e-02,8.603994793428691992e+02
2.933256328524420553e+01,1.510000000000000925e-02,8.603994968928562912e+02
2.933256333281752504e+01,1.560000000000000969e-02,8.603995150337511859e+02
2.933256338194044943e+01,1.610000000000001014e-02,8.603995337655536559e+02
2.933256343261297516e+01,1.660000000000001058e-02,8.603995530882638150e+02
2.933256348483510223e+01,1.710000000000001102e-02,8.603995730018815493e+02
2.933256353860682353e+01,1.760000000000001147e-02,8.603995935064065179e+02
2.933256359392814261e+01,1.810000000000001191e-02,8.603996146018387208e+02
2.933256365079905237e+01,1.860000000000001236e-02,8.603996362881779305e+02
2.933256370921956346e+01,1.910000000000001280e-02,8.603996585654244882e+02
2.933256376918965813e+01,1.960000000000001324e-02,8.603996814335778254e+02
2.933256383070934703e+01,2.010000000000001369e-02,8.603997048926381694e+02
2.933256389377861950e+01,2.060000000000001413e-02,8.603997289426050656e+02
2.933256395839747555e+01,2.110000000000001458e-02,8.603997535834785140e+02
2.933256402456591516e+01,2.160000000000001502e-02,8.603997788152585144e+02
2.933256409228393480e+01,2.210000000000001547e-02,8.603998046379448397e+02
2.933256416155153445e+01,2.260000000000001591e-02,8.603998310515373760e+02
2.933256423236871058e+01,2.310000000000001635e-02,8.603998580560362370e+02
2.933256430473545606e+01,2.360000000000001680e-02,8.603998856514407407e+02
2.933256437865177446e+01,2.410000000000001724e-02,8.603999138377510008e+02
2.933256445411766578e+01,2.460000000000001769e-02,8.603999426149672445e+02
2.933256453113311935e+01,2.510000000000001813e-02,8.603999719830887898e+02
2.933256460969814228e+01,2.560000000000001857e-02,8.604000019421159777e+02
2.933256468981272036e+01,2.610000000000001902e-02,8.604000324920481262e+02
2.933256477147686070e+01,2.660000000000001946e-02,8.604000636328854625e+02
2.933256485469055619e+01,2.710000000000001991e-02,8.604000953646276457e+02
2.933256493945380683e+01,2.760000000000002035e-02,8.604001276872747894e+02
2.933256502576660552e+01,2.810000000000002079e-02,8.604001606008263252e+02
2.933256511362895225e+01,2.860000000000002124e-02,8.604001941052822531e+02
2.933256520304084347e+01,2.910000000000002168e-02,8.604002282006425730e+02
2.933256529400228274e+01,2.960000000000002213e-02,8.604002628869071714e+02
2.933256538651325585e+01,3.010000000000002257e-02,8.604002981640754797e+02
2.933256548057376634e+01,3.060000000000002301e-02,8.604003340321477253e+02
2.933256557618380711e+01,3.110000000000002346e-02,8.604003704911233399e+02
2.933256567334338172e+01,3.160000000000002390e-02,8.604004075410025507e+02
2.933256577205248306e+01,3.210000000000002435e-02,8.604004451817847894e+02
2.933256587231110757e+01,3.260000000000002479e-02,8.604004834134702833e+02
2.933256597411925171e+01,3.310000000000002524e-02,8.604005222360584639e+02
2.933256607747691191e+01,3.360000000000002568e-02,8.604005616495492177e+02
2.933256618238408819e+01,3.410000000000002612e-02,8.604006016539426582e+02
2.933256628884077344e+01,3.460000000000002657e-02,8.604006422492382171e+02
2.933256639684696765e+01,3.510000000000002701e-02,8.604006834354357807e+02
2.933256650640266372e+01,3.560000000000002746e-02,8.604007252125353489e+02
2.933256661750785810e+01,3.610000000000002790e-02,8.604007675805362396e+02
