# x, y, v0
2.426276804239700979e+01,1.000000000000000062e-09,5.886819130791616317e+02
2.426317095135382118e+01,3.566703537095840537e-01,5.888286783558352226e+02
2.426317229596334002e+01,3.572656160790138591e-01,5.888291685840351875e+02
2.426317364065220517e+01,3.578599273753650944e-01,5.888296588440611004e+02
2.426317498541986595e+01,3.584532920813805479e-01,5.888301491357082114e+02
2.426317633026575038e+01,3.590457146455300341e-01,5.888306394587735895e+02
2.426317767518931845e+01,3.596371994812100903e-01,5.888311298130561227e+02
2.426317902019001949e+01,3.602277509683403656e-01,5.888316201983567453e+02
2.426318036526730282e+01,3.608173734531880950e-01,5.888321106144784380e+02
2.426318171042063909e+01,3.614060712485083204e-01,5.888326010612258870e+02
2.426318305564949540e+01,3.619938486334650096e-01,5.888330915384053696e+02
2.426318440095334594e+01,3.625807098556692032e-01,5.888335820458252101e+02
2.426318574633166492e+01,3.631666591298434166e-01,5.888340725832956650e+02
2.426318709178394073e+01,3.637517006389300311e-01,5.888345631506285827e+02
2.426318843730965114e+01,3.643358385347337802e-01,5.888350537476375166e+02
2.426318978290829875e+01,3.649190769364352160e-01,5.888355443741378394e+02
2.426319112857937554e+01,3.655014199341494185e-01,5.888360350299467427e+02
2.426319247432238413e+01,3.660828715857840088e-01,5.888365257148828960e+02
2.426319382013682713e+01,3.666634359200989235e-01,5.888370164287666739e+02
2.426319516602222137e+01,3.672431169350096614e-01,5.888375071714202704e+02
2.426319651197808369e+01,3.678219185993246154e-01,5.888379979426674709e+02
2.426319785800392381e+01,3.683998448524271607e-01,5.888384887423334249e+02
2.426319920409927278e+01,3.689768996043112370e-01,5.888389795702452147e+02
2.426320055026365807e+01,3.695530867361154770e-01,5.888394704262308323e+02
2.426320189649660719e+01,3.701284101010487992e-01,5.888399613101205432e+02
2.426320324279766538e+01,3.707028735237211103e-01,5.888404522217459771e+02
2.426320458916637435e+01,3.712764808008807149e-01,5.888409431609401281e+02
2.426320593560226513e+01,3.718492357022624706e-01,5.888414341275374682e+02
2.426320728210490429e+01,3.724211419690398039e-01,5.888419251213740608e+02
2.426320862867383354e+01,3.729922033166537809e-01,5.888424161422874477e+02
2.426320997530861590e+01,3.735624234325097270e-01,5.888429071901161933e+02
2.426321132200880371e+01,3.741318059785460615e-01,5.888433982647009088e+02
2.426321266877396710e+01,3.747003545896802623e-01,5.888438893658832285e+02
2.426321401560367974e+01,3.752680728753780559e-01,5.888443804935064918e+02
2.426321536249750821e+01,3.758349644194471928e-01,5.888448716474152889e+02
2.426321670945503328e+01,3.764010327791859067e-01,5.888453628274551193e+02
2.426321805647582508e+01,3.769662814880408996e-01,5.888458540334735289e+02
2.426321940355947859e+01,3.775307140531530825e-01,5.888463452653187460e+02
2.426322075070557460e+01,3.780943339577121920e-01,5.888468365228405901e+02
2.426322209791371165e+01,3.786571446604158897e-01,5.888473278058905862e+02
2.426322344518347052e+01,3.792191495958924241e-01,5.888478191143210552e+02
2.426322479251443909e+01,3.797803521750806044e-01,5.888483104479855683e+02
2.426322613990625854e+01,3.803407557819910023e-01,5.888488018067391749e+02
2.426322748735850610e+01,3.809003637811564369e-01,5.888492931904379475e+02
2.426322883487079451e+01,3.814591795120437778e-01,5.888497845989395501e+02
2.426323018244273300e+01,3.820172062909083510e-01,5.888502760321023288e+02
2.426323153007394140e+01,3.825744474111898441e-01,5.888507674897862216e+02
2.426323287776403248e+01,3.831309061440591468e-01,5.888512589718521895e+02
2.426323422551262965e+01,3.836865857378454758e-01,5.888517504781625576e+02
2.426323557331935277e+01,3.842414894189285501e-01,5.888522420085805607e+02
2.426323692118383235e+01,3.847956203915408047e-01,5.888527335629709114e+02
2.426323826910570958e+01,3.853489818377042742e-01,5.888532251411991183e+02
2.426323961708460075e+01,3.859015769184185873e-01,5.888537167431318267e+02
2.426324096512015061e+01,3.864534087732430789e-01,5.888542083686370461e+02
2.426324231321199321e+01,3.870044805200938964e-01,5.888547000175835819e+02
2.426324366135978039e+01,3.875547952558142661e-01,5.888551916898413765e+02
2.426324500956315333e+01,3.881043560568496198e-01,5.888556833852816226e+02
2.426324635782176031e+01,3.886531659792531457e-01,5.888561751037766498e+02
2.426324770613525317e+01,3.892012280578926453e-01,5.888566668451993564e+02
2.426324905450328373e+01,3.897485453081339091e-01,5.888571586094242321e+02
2.426325040292551094e+01,3.902951207244519938e-01,5.888576503963263349e+02
2.426325175140159729e+01,3.908409572829443790e-01,5.888581422057824284e+02
2.426325309993120172e+01,3.913860579381481242e-01,5.888586340376693897e+02
2.426325444851399027e+01,3.919304256263378972e-01,5.888591258918655740e+02
2.426325579714963254e+01,3.924740632641408600e-01,5.888596177682503594e+02
2.426325714583779458e+01,3.930169737491488458e-01,5.888601096667038064e+02
2.426325849457815664e+01,3.935591599595075207e-01,5.888606015871071122e+02
2.426325984337039188e+01,3.941006247551079866e-01,5.888610935293426110e+02
2.426326119221417343e+01,3.946413709773394785e-01,5.888615854932933189e+02
2.426326254110919223e+01,3.951814014485903748e-01,5.888620774788433891e+02
2.426326389005512851e+01,3.957207189731800634e-01,5.888625694858776569e+02
2.426326523905166255e+01,3.962593263371858576e-01,5.888630615142818669e+02
2.426326658809848880e+01,3.967972263087444773e-01,5.888635535639427872e+02
2.426326793719529462e+01,3.973344216389366190e-01,5.888640456347483223e+02
2.426326928634177804e+01,3.978709150597465327e-01,5.888645377265867182e+02
2.426327063553762997e+01,3.984067092869535975e-01,5.888650298393474714e+02
2.426327198478255553e+01,3.989418070182016995e-01,5.888655219729209875e+02
2.426327333407624920e+01,3.994762109346949863e-01,5.888660141271983548e+02
2.426327468341841964e+01,4.000099236998860830e-01,5.888665063020715706e+02
2.426327603280876488e+01,4.005429479610047028e-01,5.888669984974335421e+02
2.426327738224699715e+01,4.010752863478147523e-01,5.888674907131777445e+02
2.426327873173282512e+01,4.016069414742052257e-01,5.888679829491987903e+02
2.426328008126596458e+01,4.021379159369906642e-01,5.888684752053918601e+02
2.426328143084612421e+01,4.026682123170654548e-01,5.888689674816529305e+02
2.426328278047302334e+01,4.031978331792445691e-01,5.888694597778791149e+02
2.426328413014637775e+01,4.037267810721162919e-01,5.888699520939679815e+02
2.426328547986591033e+01,4.042550585285936138e-01,5.888704444298178942e+02
2.426328682963134398e+01,4.047826680656224085e-01,5.888709367853282401e+02
2.426328817944240868e+01,4.053096121846746502e-01,5.888714291603989750e+02
2.426328952929882377e+01,4.058358933716918471e-01,5.888719215549307364e+02
2.426329087920031569e+01,4.063615140978051321e-01,5.888724139688251853e+02
2.426329222914663220e+01,4.068864768177803959e-01,5.888729064019844373e+02
2.426329357913748552e+01,4.074107839726260338e-01,5.888733988543116311e+02
2.426329492917263053e+01,4.079344379873300896e-01,5.888738913257102467e+02
2.426329627925178656e+01,4.084574412729484738e-01,5.888743838160849009e+02
2.426329762937470491e+01,4.089797962251883745e-01,5.888748763253405514e+02
2.426329897954112269e+01,4.095015052253358490e-01,5.888753688533831792e+02
2.426330032975078410e+01,4.100225706406583348e-01,5.888758614001193337e+02
2.426330168000343690e+01,4.105429948234963766e-01,5.888763539654562464e+02
2.426330303029881819e+01,4.110627801127693659e-01,5.888768465493018311e+02
2.426330438063668282e+01,4.115819288322845604e-01,5.888773391515645699e+02
2.426330573101678567e+01,4.121004432926028693e-01,5.888778317721538542e+02
2.426330708143887094e+01,4.126183257902152901e-01,5.888783244109796442e+02
2.426330843190270059e+01,4.131355786081217785e-01,5.888788170679524683e+02
2.426330978240801883e+01,4.136522040152360025e-01,5.888793097429834233e+02
2.426331113295459829e+01,4.141682042674333930e-01,5.888798024359846295e+02
2.426331248354218673e+01,4.146835816069235903e-01,5.888802951468685478e+02
2.426331383417055321e+01,4.151983382627983388e-01,5.888807878755483216e+02
2.426331518483945260e+01,4.157124764507794112e-01,5.888812806219376625e+02
2.426331653554866108e+01,4.162259983736258939e-01,5.888817733859511918e+02
2.426331788629793351e+01,4.167389062211208639e-01,5.888822661675036443e+02
2.426331923708704252e+01,4.172512021705806484e-01,5.888827589665110054e+02
2.426332058791576074e+01,4.177628883858829356e-01,5.888832517828893742e+02
2.426332193878385723e+01,4.182739670187212710e-01,5.888837446165556457e+02
2.426332328969110108e+01,4.187844402081826178e-01,5.888842374674271696e+02
2.426332464063727556e+01,4.192943100806256207e-01,5.888847303354219775e+02
2.426332599162214976e+01,4.198035787504908467e-01,5.888852232204586699e+02
2.426332734264550695e+01,4.203122483197025971e-01,5.888857161224565289e+02
2.426332869370711975e+01,4.208203208780275095e-01,5.888862090413350643e+02
2.426333004480676792e+01,4.213277985040096985e-01,5.888867019770150364e+02
2.426333139594424537e+01,4.218346832624542131e-01,5.888871949294168644e+02
2.426333274711932475e+01,4.223409772082771241e-01,5.888876878984622181e+02
2.426333409833179644e+01,4.228466823832988664e-01,5.888881808840731082e+02
2.426333544958145083e+01,4.233518008182300951e-01,5.888886738861718868e+02
2.426333680086806766e+01,4.238563345323058673e-01,5.888891669046818151e+02
2.426333815219144796e+01,4.243602855327076040e-01,5.888896599395264957e+02
2.426333950355137503e+01,4.248636558160261423e-01,5.888901529906299857e+02
2.426334085494763926e+01,4.253664473671188162e-01,5.888906460579170243e+02
2.426334220638004524e+01,4.258686621591650234e-01,5.888911391413124647e+02
2.426334355784837982e+01,4.263703021553207351e-01,5.888916322407424104e+02
2.426334490935244048e+01,4.268713693066529258e-01,5.888921253561327376e+02
2.426334626089203184e+01,4.273718655538776834e-01,5.888926184874103456e+02
2.426334896407699659e+01,4.283711530440625359e-01,5.888936047973365930e+02
2.426335166740168248e+01,4.293681799350836381e-01,5.888945911699447606e+02
2.426335437086453339e+01,4.303629613654921249e-01,5.888955776046663004e+02
2.426335707446400036e+01,4.313555123073495312e-01,5.888965641009402816e+02
2.426335977819856637e+01,4.323458475679619606e-01,5.888975506582132766e+02
2.426336248206673574e+01,4.333339817919400483e-01,5.888985372759392476e+02
2.426336518606701276e+01,4.343199294653512510e-01,5.888995239535795463e+02
2.426336789019794793e+01,4.353037049161583849e-01,5.889005106906025730e+02
2.426337059445809530e+01,4.362853223181402673e-01,5.889014974864840042e+02
2.426337329884603022e+01,4.372647956915293732e-01,5.889024843407056551e+02
2.426337600336035294e+01,4.382421389073982709e-01,5.889034712527570719e+02
2.426337870799966723e+01,4.392173656879869159e-01,5.889044582221335986e+02
