# x, y, v0
2.426276804242871066e+01,1.000000000000000048e-04,5.886819130906999362e+02
2.426276804353835814e+01,6.000000000000000559e-04,5.886819134945460519e+02
2.426276804623321226e+01,1.100000000000000066e-03,5.886819144753154660e+02
2.426276805051327301e+01,1.600000000000000077e-03,5.886819160330076102e+02
2.426276805637854039e+01,2.100000000000000304e-03,5.886819181676229391e+02
2.426276806382902151e+01,2.600000000000000314e-03,5.886819208791615665e+02
2.426276807286470927e+01,3.100000000000000325e-03,5.886819241676230376e+02
2.426276808348560010e+01,3.600000000000000335e-03,5.886819280330075799e+02
2.426276809569170112e+01,4.100000000000000346e-03,5.886819324753150795e+02
2.426276810948300522e+01,4.599999999999999922e-03,5.886819374945455365e+02
2.426276812485952306e+01,5.100000000000000366e-03,5.886819430906992920e+02
2.426276814182124042e+01,5.600000000000000810e-03,5.886819492637757776e+02
2.426276816036816797e+01,6.100000000000001255e-03,5.886819560137752205e+02
2.426276818050029860e+01,6.600000000000001699e-03,5.886819633406977346e+02
2.426276820221763231e+01,7.100000000000002143e-03,5.886819712445429786e+02
2.426276822552017620e+01,7.600000000000002587e-03,5.886819797253114075e+02
2.426276825040791607e+01,8.100000000000003031e-03,5.886819887830023390e+02
2.426276827688086257e+01,8.600000000000003475e-03,5.886819984176163416e+02
2.426276830493901571e+01,9.100000000000003919e-03,5.886820086291531879e+02
2.426276833458236482e+01,9.600000000000004363e-03,5.886820194176126506e+02
2.426276836581091345e+01,1.010000000000000481e-02,5.886820307829948433e+02
2.426276839862467227e+01,1.060000000000000525e-02,5.886820427252999934e+02
2.426276843302362352e+01,1.110000000000000570e-02,5.886820552445275325e+02
2.426276846900777429e+01,1.160000000000000614e-02,5.886820683406778016e+02
2.426276850657712103e+01,1.210000000000000658e-02,5.886820820137505734e+02
2.426276854573166375e+01,1.260000000000000703e-02,5.886820962637458479e+02
2.426276858647140955e+01,1.310000000000000747e-02,5.886821110906639660e+02
2.426276862879634777e+01,1.360000000000000792e-02,5.886821264945041321e+02
2.426276867270648196e+01,1.410000000000000836e-02,5.886821424752670282e+02
2.426276871820180148e+01,1.460000000000000880e-02,5.886821590329519722e+02
2.426276876528232052e+01,1.510000000000000925e-02,5.886821761675593052e+02
2.426276881394802842e+01,1.560000000000000969e-02,5.886821938790890272e+02
