# x, y, v0
3.073038073164665107e+01,1.000000000000000062e-09,9.443562999119596952e+02
3.073236996537596966e+01,8.941542112689516708e-01,9.452780754422731206e+02
3.073237317914643540e+01,8.948805659512913957e-01,9.452795724496364755e+02
3.073237639287320633e+01,8.956063357114485424e-01,9.452810694617968466e+02
3.073237960655625756e+01,8.963315219624911068e-01,9.452825664787384312e+02
3.073238282019555001e+01,8.970561261124314623e-01,9.452840635004463365e+02
3.073238603379105882e+01,8.977801495629506023e-01,9.452855605269049875e+02
3.073238924734275201e+01,8.985035937105187998e-01,9.452870575580990362e+02
3.073239246085060117e+01,8.992264599456948337e-01,9.452885545940133625e+02
3.073239567431457431e+01,8.999487496539397835e-01,9.452900516346328459e+02
3.073239888773464301e+01,9.006704642147604911e-01,9.452915486799422524e+02
3.073240210111077886e+01,9.013916050026062887e-01,9.452930457299273712e+02
3.073240531444294632e+01,9.021121733861140468e-01,9.452945427845725135e+02
3.073240852773112408e+01,9.028321707286369735e-01,9.452960398438632410e+02
3.073241174097527662e+01,9.035515983880948454e-01,9.452975369077846608e+02
3.073241495417537905e+01,9.042704577169808910e-01,9.452990339763221073e+02
3.073241816733139942e+01,9.049887500625424241e-01,9.453005310494608011e+02
3.073242138044331284e+01,9.057064767670487404e-01,9.453020281271869862e+02
3.073242459351108380e+01,9.064236391667781501e-01,9.453035252094853149e+02
3.073242780653469097e+01,9.071402385932153534e-01,9.453050222963416900e+02
3.073243101951410594e+01,9.078562763726100160e-01,9.453065193877419006e+02
3.073243423244929673e+01,9.085717538257882531e-01,9.453080164836715085e+02
3.073243744534023492e+01,9.092866722687014125e-01,9.453095135841160754e+02
3.073244065818689563e+01,9.100010330121124369e-01,9.453110106890620727e+02
3.073244387098925046e+01,9.107148373616602566e-01,9.453125077984952895e+02
3.073244708374726386e+01,9.114280866177254525e-01,9.453140049124014013e+02
3.073245029646092163e+01,9.121407820757421181e-01,9.453155020307667655e+02
3.073245350913019180e+01,9.128529250261391281e-01,9.453169991535773988e+02
3.073245672175504595e+01,9.135645167543193779e-01,9.453184962808194314e+02
3.073245993433545209e+01,9.142755585408081087e-01,9.453199934124789934e+02
3.073246314687139247e+01,9.149860516612359218e-01,9.453214905485428972e+02
3.073246635936283511e+01,9.156959973860052671e-01,9.453229876889970456e+02
3.073246957180975514e+01,9.164053969808318989e-01,9.453244848338280235e+02
3.073247278421212414e+01,9.171142517067522038e-01,9.453259819830225297e+02
3.073247599656991724e+01,9.178225628196435837e-01,9.453274791365669216e+02
3.073247920888310603e+01,9.185303315707292748e-01,9.453289762944478980e+02
3.073248242115166917e+01,9.192375592063178891e-01,9.453304734566520438e+02
3.073248563337558181e+01,9.199442469683803969e-01,9.453319706231666260e+02
3.073248884555480487e+01,9.206503960937495457e-01,9.453334677939781159e+02
3.073249205768932768e+01,9.213560078142706278e-01,9.453349649690730985e+02
3.073249526977911827e+01,9.220610833577784771e-01,9.453364621484387271e+02
3.073249848182415178e+01,9.227656239470086730e-01,9.453379593320620415e+02
3.073250169382440333e+01,9.234696308000946985e-01,9.453394565199299677e+02
3.073250490577984451e+01,9.241731051310448919e-01,9.453409537120298864e+02
3.073250811769045754e+01,9.248760481487052765e-01,9.453424509083490648e+02
3.073251132955621401e+01,9.255784610573796201e-01,9.453439481088744287e+02
3.073251454137708549e+01,9.262803450571587272e-01,9.453454453135933591e+02
3.073251775315305068e+01,9.269817013435152075e-01,9.453469425224932365e+02
3.073252096488408469e+01,9.276825311071460467e-01,9.453484397355612145e+02
3.073252417657016622e+01,9.283828355344743155e-01,9.453499369527847875e+02
3.073252738821126329e+01,9.290826158078465680e-01,9.453514341741516773e+02
3.073253059980735813e+01,9.297818731047990948e-01,9.453529313996499468e+02
3.073253381135842588e+01,9.304806085984301811e-01,9.453544286292665220e+02
3.073253702286444167e+01,9.311788234574744916e-01,9.453559258629892383e+02
3.073254023432538062e+01,9.318765188467126315e-01,9.453574231008061588e+02
3.073254344574122143e+01,9.325736959259230963e-01,9.453589203427046641e+02
3.073254665711193567e+01,9.332703558512495112e-01,9.453604175886727035e+02
3.073254986843750558e+01,9.339664997739589580e-01,9.453619148386981124e+02
3.073255307971790629e+01,9.346621288413842210e-01,9.453634120927688400e+02
3.073255629095311292e+01,9.353572441969244533e-01,9.453649093508734040e+02
3.073255950214310417e+01,9.360518469791041518e-01,9.453664066129994126e+02
3.073256271328785516e+01,9.367459383227360048e-01,9.453679038791351559e+02
3.073256592438734458e+01,9.374395193582216734e-01,9.453694011492686968e+02
3.073256913544155111e+01,9.381325912118098076e-01,9.453708984233883257e+02
3.073257234645044633e+01,9.388251550056303518e-01,9.453723957014819916e+02
3.073257555741401248e+01,9.395172118578585252e-01,9.453738929835383260e+02
3.073257876833222824e+01,9.402087628822914933e-01,9.453753902695455054e+02
3.073258197920506873e+01,9.408998091893010507e-01,9.453768875594926158e+02
3.073258519003250910e+01,9.415903518845341047e-01,9.453783848533676064e+02
3.073258840081453513e+01,9.422803920696460889e-01,9.453798821511589949e+02
3.073259161155111840e+01,9.429699308424815962e-01,9.453813794528552990e+02
3.073259482224223760e+01,9.436589692970861476e-01,9.453828767584452635e+02
3.073259803288787495e+01,9.443475085232283517e-01,9.453843740679176335e+02
3.073260124348800559e+01,9.450355496067580630e-01,9.453858713812609267e+02
3.073260445404260111e+01,9.457230936299466650e-01,9.453873686984641154e+02
3.073260766455165438e+01,9.464101416707159098e-01,9.453888660195161719e+02
3.073261087501513700e+01,9.470966948033482380e-01,9.453903633444059551e+02
3.073261408543302764e+01,9.477827540980469090e-01,9.453918606731220962e+02
3.073261729580530144e+01,9.484683206214584716e-01,9.453933580056536812e+02
3.073262050613194418e+01,9.491533954362358916e-01,9.453948553419897962e+02
3.073262371641293100e+01,9.498379796011302556e-01,9.453963526821194137e+02
