# x, y, v0
1.041711854751650179e+01,1.000000000000000048e-04,1.085163588430122985e+02
1.041711855231629436e+01,6.000000000000000559e-04,1.085163592930123286e+02
1.041711856397292912e+01,1.100000000000000066e-03,1.085163603858694188e+02
1.041711858248641143e+01,1.600000000000000077e-03,1.085163621215836827e+02
1.041711860785673061e+01,2.100000000000000304e-03,1.085163645001549639e+02
1.041711864008389199e+01,2.600000000000000314e-03,1.085163675215832768e+02
1.041711867916788847e+01,3.100000000000000325e-03,1.085163711858685360e+02
1.041711872510871828e+01,3.600000000000000335e-03,1.085163754930106847e+02
1.041711877790637075e+01,4.100000000000000346e-03,1.085163804430095382e+02
1.041711883756084589e+01,4.599999999999999922e-03,1.085163860358650396e+02
1.041711890407213659e+01,5.100000000000000366e-03,1.085163922715770752e+02
1.041711897744023396e+01,5.600000000000000810e-03,1.085163991501454603e+02
1.041711905766513269e+01,6.100000000000001255e-03,1.085164066715700955e+02
1.041711914474682033e+01,6.600000000000001699e-03,1.085164148358507248e+02
1.041711923868529333e+01,7.100000000000002143e-03,1.085164236429872773e+02
1.041711933948053748e+01,7.600000000000002587e-03,1.085164330929794261e+02
1.041711944713254390e+01,8.100000000000003031e-03,1.085164431858270291e+02
1.041711956164130015e+01,8.600000000000003475e-03,1.085164539215298305e+02
1.041711968300679558e+01,9.100000000000003919e-03,1.085164653000875887e+02
1.041711981122901598e+01,9.600000000000004363e-03,1.085164773215000338e+02
1.041711994630794713e+01,1.010000000000000481e-02,1.085164899857669099e+02
1.041712008824357660e+01,1.060000000000000525e-02,1.085165032928878759e+02
1.041712023703589018e+01,1.110000000000000570e-02,1.085165172428626903e+02
1.041712039268487189e+01,1.160000000000000614e-02,1.085165318356910120e+02
1.041712055519050217e+01,1.210000000000000658e-02,1.085165470713724574e+02
1.041712072455276683e+01,1.260000000000000703e-02,1.085165629499067563e+02
1.041712090077164632e+01,1.310000000000000747e-02,1.085165794712934684e+02
1.041712108384712465e+01,1.360000000000000792e-02,1.085165966355323093e+02
1.041712127377918051e+01,1.410000000000000836e-02,1.085166144426227675e+02
1.041712147056779258e+01,1.460000000000000880e-02,1.085166328925645018e+02
1.041712167421294311e+01,1.510000000000000925e-02,1.085166519853570861e+02
