# x, y, v0
2.964260454031580849e+01,1.000000000000000062e-09,8.786840039335514803e+02
2.967799692163420744e+01,2.962715193673267411e+00,8.895611825993518096e+02
2.967800848155520654e+01,2.963274310431727621e+00,8.895651820701273209e+02
2.967802004065271859e+01,2.963833329942008987e+00,8.895691815410596064e+02
2.967803159892693543e+01,2.964392252257237903e+00,8.895731810121483250e+02
2.967804315637802759e+01,2.964951077430578952e+00,8.895771804833934766e+02
2.967805471300618336e+01,2.965509805515094133e+00,8.895811799547947203e+02
2.967806626881158749e+01,2.966068436563849886e+00,8.895851794263525107e+02
2.967807782379442472e+01,2.966626970629721249e+00,8.895891788980660522e+02
2.967808937795486557e+01,2.967185407765780880e+00,8.895931783699356856e+02
2.967810093129310545e+01,2.967743748024815442e+00,8.895971778419609564e+02
2.967811248380932199e+01,2.968301991459709299e+00,8.896011773141423191e+02
2.967812403550369282e+01,2.968860138123198045e+00,8.896051767864788644e+02
2.967813558637640625e+01,2.969418188068100761e+00,8.896091762589712744e+02
2.967814713642763991e+01,2.969976141347003384e+00,8.896131757316186395e+02
2.967815868565758208e+01,2.970533998012702348e+00,8.896171752044218692e+02
2.967817023406640686e+01,2.971091758117618387e+00,8.896211746773798268e+02
2.967818178165430609e+01,2.971649421714422701e+00,8.896251741504931942e+02
2.967819332842145030e+01,2.972206988855466303e+00,8.896291736237607211e+02
2.967820487436802779e+01,2.972764459593260966e+00,8.896331730971828620e+02
2.967821641949421263e+01,2.973321833980259399e+00,8.896371725707596170e+02
2.967822796380020023e+01,2.973879112068754438e+00,8.896411720444909861e+02
2.967823950728616111e+01,2.974436293911137508e+00,8.896451715183768556e+02
2.967825104995227647e+01,2.974993379559676132e+00,8.896491709924173392e+02
2.967826259179873816e+01,2.975550369066496170e+00,8.896531704666119822e+02
2.967827413282571669e+01,2.976107262483803861e+00,8.896571699409607845e+02
2.967828567303339682e+01,2.976664059863715739e+00,8.896611694154637462e+02
2.967829721242195973e+01,2.977220761258298598e+00,8.896651688901205262e+02
2.967830875099158661e+01,2.977777366719585928e+00,8.896691683649313518e+02
2.967832028874246220e+01,2.978333876299492200e+00,8.896731678398957683e+02
2.967833182567476413e+01,2.978890290050049572e+00,8.896771673150140032e+02
2.967834336178867005e+01,2.979446608022958909e+00,8.896811667902851468e+02
2.967835489708436469e+01,2.980002830270351843e+00,8.896851662657107909e+02
2.967836643156202570e+01,2.980558956843758267e+00,8.896891657412892300e+02
2.967837796522183780e+01,2.981114987795037141e+00,8.896931652170213738e+02
2.967838949806397864e+01,2.981670923175766319e+00,8.896971646929060853e+02
2.967840103008862940e+01,2.982226763037621797e+00,8.897011641689437056e+02
2.967841256129596772e+01,2.982782507432279573e+00,8.897051636451342347e+02
2.967842409168617479e+01,2.983338156411235786e+00,8.897091631214776726e+02
2.967843562125943535e+01,2.983893710025913304e+00,8.897131625979732235e+02
2.967844715001592704e+01,2.984449168327784285e+00,8.897171620746208873e+02
2.967845867795582748e+01,2.985004531368334657e+00,8.897211615514210052e+02
2.967847020507931788e+01,2.985559799198945541e+00,8.897251610283735772e+02
2.967848173138657941e+01,2.986114971870899915e+00,8.897291605054784895e+02
2.967849325687778972e+01,2.986670049435472762e+00,8.897331599827354012e+02
2.967850478155313354e+01,2.987225031943894660e+00,8.897371594601444258e+02
2.967851630541278851e+01,2.987779919447312693e+00,8.897411589377052223e+02
2.967852782845692872e+01,2.988334711996942339e+00,8.897451584154181319e+02
2.967853935068573890e+01,2.988889409643755268e+00,8.897491578932824723e+02
2.967855087209940024e+01,2.989444012438893683e+00,8.897531573712988120e+02
2.967856239269808682e+01,2.989998520433216012e+00,8.897571568494661278e+02
2.967857391248198340e+01,2.990552933677837366e+00,8.897611563277853293e+02
2.967858543145126760e+01,2.991107252223502933e+00,8.897651558062553931e+02
2.967859694960611350e+01,2.991661476121194596e+00,8.897691552848770016e+02
2.967860846694670585e+01,2.992215605421626456e+00,8.897731547636494724e+02
2.967861998347322583e+01,2.992769640175612977e+00,8.897771542425731468e+02
2.967863149918584398e+01,2.993323580433858044e+00,8.897811537216475699e+02
2.967864301408474503e+01,2.993877426247012252e+00,8.897851532008727418e+02
2.967865452817010663e+01,2.994431177665734189e+00,8.897891526802486624e+02
2.967866604144210996e+01,2.994984834740561652e+00,8.897931521597749907e+02
2.967867755390092910e+01,2.995538397522024443e+00,8.897971516394516129e+02
2.967868906554674169e+01,2.996091866060540010e+00,8.898011511192778471e+02
2.967870057637973247e+01,2.996645240406650590e+00,8.898051505992544890e+02
2.967871208640007197e+01,2.997198520610733663e+00,8.898091500793809701e+02
2.967872359560794848e+01,2.997751706723199572e+00,8.898131495596578588e+02
2.967873510400352899e+01,2.998304798794292125e+00,8.898171490400843595e+02
2.967874661158700178e+01,2.998857796874324855e+00,8.898211485206609268e+02
2.967875811835854449e+01,2.999410701013445202e+00,8.898251480013871060e+02
2.967876962431832766e+01,2.999963511261922733e+00,8.898291474822631244e+02
2.967878112946653246e+01,3.000516227669788538e+00,8.898331469632885273e+02
2.967879263380334365e+01,3.001068850287148315e+00,8.898371464444633148e+02
2.967880413732892464e+01,3.001621379164072678e+00,8.898411459257873730e+02
2.967881564004346728e+01,3.002173814350518555e+00,8.898451454072605884e+02
2.967882714194713856e+01,3.002726155896453530e+00,8.898491448888829609e+02
2.967883864304012675e+01,3.003278403851760814e+00,8.898531443706542632e+02
2.967885014332260241e+01,3.003830558266324058e+00,8.898571438525747226e+02
2.967886164279474670e+01,3.004382619189891912e+00,8.898611433346435433e+02
2.967887314145673017e+01,3.004934586672374675e+00,8.898651428168615212e+02
2.967888463930873755e+01,3.005486460763291845e+00,8.898691422992276330e+02
2.967889613635094292e+01,3.006038241512506648e+00,8.898731417817426745e+02
2.967890763258352749e+01,3.006589928969536807e+00,8.898771412644057364e+02
2.967891912800666177e+01,3.007141523184064802e+00,8.898811407472173869e+02
2.967893062262051984e+01,3.007693024205449817e+00,8.898851402301762619e+02
2.967894211642529001e+01,3.008244432083321929e+00,8.898891397132831571e+02
2.967895360942113925e+01,3.008795746867138021e+00,8.898931391965379589e+02
2.967896510160825585e+01,3.009346968606292805e+00,8.898971386799405536e+02
2.967897659298680679e+01,3.009898097350228507e+00,8.899011381634911686e+02
2.967898808355696616e+01,3.010449133148191514e+00,8.899051376471891217e+02
2.967899957331891869e+01,3.011000076049536123e+00,8.899091371310349814e+02
2.967901106227284203e+01,3.011550926103391479e+00,8.899131366150279518e+02
2.967902255041890669e+01,3.012101683359080351e+00,8.899171360991686015e+02
2.967903403775729387e+01,3.012652347865626190e+00,8.899211355834562482e+02
2.967904552428817766e+01,3.013202919672229196e+00,8.899251350678912331e+02
2.967905701001172858e+01,3.013753398827895058e+00,8.899291345524731014e+02
2.967906849492813137e+01,3.014303785381718725e+00,8.899331340372020804e+02
2.967907997903756012e+01,3.014854079382581986e+00,8.899371335220779429e+02
2.967909146234018536e+01,3.015404280879465659e+00,8.899411330071003476e+02
2.967910294483618827e+01,3.015954389921293721e+00,8.899451324922697495e+02
2.967911442652575005e+01,3.016504406556770324e+00,8.899491319775853526e+02
2.967912590740903767e+01,3.017054330834869180e+00,8.899531314630477254e+02
2.967913738748622521e+01,3.017604162804247370e+00,8.899571309486561859e+02
2.967914886675749742e+01,3.018153902513657449e+00,8.899611304344113023e+02
2.967916034522302127e+01,3.018703550011704539e+00,8.899651299203120516e+02
2.967917182288298150e+01,3.019253105347048827e+00,8.899691294063588884e+02
2.967918329973754155e+01,3.019802568568219492e+00,8.899731288925510171e+02
2.967919477578688259e+01,3.020351939723772361e+00,8.899771283788886649e+02
2.967920625103118226e+01,3.020901218862336535e+00,8.899811278653724003e+02
2.967921772547061821e+01,3.021450406032265779e+00,8.899851273520017685e+02
2.967922919910535384e+01,3.021999501282014222e+00,8.899891268387766559e+02
2.967924067193558102e+01,3.022548504659915647e+00,8.899931263256969487e+02
2.967925214396145961e+01,3.023097416214354460e+00,8.899971258127627607e+02
2.967926361518317080e+01,3.023646235993551645e+00,8.900011252999735234e+02
2.967927508560089578e+01,3.024194964045784584e+00,8.900051247873298053e+02
2.967928655521479442e+01,3.024743600419248502e+00,8.900091242748309242e+02
2.967929802402505501e+01,3.025292145162096880e+00,8.900131237624771074e+02
2.967930949203184809e+01,3.025840598322451669e+00,8.900171232502681278e+02
2.967932095923534419e+01,3.026388959948364654e+00,8.900211227382038714e+02
2.967933242563572449e+01,3.026937230087887176e+00,8.900251222262843385e+02
2.967934389123315952e+01,3.027485408788969767e+00,8.900291217145091878e+02
2.967935535602782338e+01,3.028033496099640676e+00,8.900331212028788741e+02
2.967936682001989368e+01,3.028581492067660808e+00,8.900371206913924880e+02
2.967937828320954097e+01,3.029129396741027325e+00,8.900411201800507115e+02
2.967938974559693932e+01,3.029677210167476709e+00,8.900451196688529762e+02
2.967940120718226282e+01,3.030224932394835147e+00,8.900491191577992822e+02
2.967941266796568911e+01,3.030772563470810699e+00,8.900531186468896294e+02
2.967942412794738871e+01,3.031320103443043479e+00,8.900571181361236768e+02
2.967943558712753926e+01,3.031867552359289064e+00,8.900611176255017654e+02
2.967944704550631130e+01,3.032414910266901131e+00,8.900651171150221899e+02
2.967945850308387534e+01,3.032962177213755162e+00,8.900691166046868830e+02
2.967946995986040903e+01,3.033509353247196394e+00,8.900731160944945941e+02
