# x, y, v0
6.987932000500520324e+00,1.000000000000000062e-09,4.883119364361920134e+01
6.996911722995641014e+00,6.690243897695880015e-01,4.940436729350039968e+01
6.996926665462031458e+00,6.695912065293097015e-01,4.940533514571500007e+01
6.996941608004068058e+00,6.701575814197200387e-01,4.940630304975288567e+01
6.996956550619192861e+00,6.707235154634015872e-01,4.940727100544842187e+01
6.996971493304835477e+00,6.712890096793105998e-01,4.940823901263672724e+01
6.996986436058439729e+00,6.718540650825453042e-01,4.940920707115372323e+01
6.997001378877460986e+00,6.724186826843933096e-01,4.941017518083610582e+01
6.997016321759366164e+00,6.729828634923342712e-01,4.941114334152130994e+01
6.997031264701638165e+00,6.735466085100386691e-01,4.941211155304758762e+01
6.997046207701767884e+00,6.741099187374579582e-01,4.941307981525390858e+01
6.997061150757260428e+00,6.746727951707393034e-01,4.941404812798000989e+01
6.997076093865631563e+00,6.752352388023344920e-01,4.941501649106636762e+01
6.997091037024410376e+00,6.757972506209910524e-01,4.941598490435422519e+01
6.997105980231139277e+00,6.763588316117497001e-01,4.941695336768557922e+01
6.997120923483368671e+00,6.769199827560007376e-01,4.941792188090312976e+01
6.997135866778662283e+00,6.774807050314815005e-01,4.941889044385033714e+01
6.997150810114598052e+00,6.780409994122557071e-01,4.941985905637135090e+01
6.997165753488762796e+00,6.786008668688189305e-01,4.942082771831108090e+01
6.997180696898754881e+00,6.791603083680710640e-01,4.942179642951515461e+01
6.997195640342185108e+00,6.797193248732966708e-01,4.942276518982988875e+01
6.997210583816675822e+00,6.802779173442672356e-01,4.942373399910235321e+01
6.997225527319859140e+00,6.808360867371610059e-01,4.942470285718025025e+01
6.997240470849380500e+00,6.813938340046900022e-01,4.942567176391207084e+01
6.997255414402896889e+00,6.819511600960147524e-01,4.942664071914695967e+01
6.997270357978073285e+00,6.825080659568383279e-01,4.942760972273474351e+01
6.997285301572587990e+00,6.830645525293834730e-01,4.942857877452595261e+01
6.997300245184129963e+00,6.836206207524051504e-01,4.942954787437179220e+01
6.997315188810398823e+00,6.841762715612503820e-01,4.943051702212416387e+01
6.997330132449106621e+00,6.847315058878394867e-01,4.943148621763565842e+01
6.997345076097973404e+00,6.852863246606780701e-01,4.943245546075949193e+01
6.997360019754731653e+00,6.858407288049215289e-01,4.943342475134960523e+01
6.997374963417125393e+00,6.863947192423185406e-01,4.943439408926055734e+01
6.997389907082906646e+00,6.869482968912979937e-01,4.943536347434758937e+01
6.997404850749840755e+00,6.875014626669534445e-01,4.943633290646659617e+01
6.997419794415701944e+00,6.880542174810585498e-01,4.943730238547414757e+01
6.997434738078273320e+00,6.886065622420649568e-01,4.943827191122739606e+01
6.997449681735353089e+00,6.891584978551884566e-01,4.943924148358421178e+01
6.997464625384744785e+00,6.897100252223284933e-01,4.944021110240305461e+01
6.997479569024267043e+00,6.902611452421756333e-01,4.944118076754307367e+01
6.997494512651741161e+00,6.908118588101688218e-01,4.944215047886398651e+01
6.997509456265007088e+00,6.913621668185165881e-01,4.944312023622619279e+01
6.997524399861909217e+00,6.919120701562589959e-01,4.944409003949069614e+01
6.997539343440306148e+00,6.924615697092028066e-01,4.944505988851911837e+01
